step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,1,0.0,0.0,7.506675821986031,8,7.0,0.875,3.0,0.375,1,0.0,0.0,5.739219882677854,0.0,0.0,5,1,0.0,0.379706595170606
32.0,0,0.0,0.0,13.376543332644529,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,0,0.0,0.0,12.450504669200084,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.64423445058687,0.0,0.0,4,0,0.0,0.9348921423526418
48.0,0,0.0,0.0,9.490573552342903,9,0.0,0.0,0.0,0.0,0,0.0,0.0,9.148828885063285,0.0,0.0,7,0,0.0,0.6050087726145309
56.0,1,4.0,0.4,8.758331628676554,10,6.0,0.6,6.0,0.6,1,4.0,4.0,6.5148861327803385,0.5714285714285714,0.5714285714285714,7,1,4.0,0.3938499586040225
64.0,1,0.0,0.0,8.43626489029589,12,12.0,1.0,6.0,0.5,1,0.0,0.0,7.23168357968138,0.0,0.0,7,1,0.0,0.4145529120406634
72.0,1,4.0,0.3636363636363636,11.71948729302822,11,6.0,0.5454545454545454,0.0,0.0,1,4.0,4.0,6.883316561560951,0.8,0.8,5,1,4.0,0.3890073838783344
80.0,1,0.0,0.0,7.020838962323313,11,7.0,0.6363636363636364,1.0,0.0909090909090909,1,0.0,0.0,6.6717037593264426,0.0,0.0,10,1,0.0,0.4234049501521912
88.0,1,0.0,0.0,9.589013942628268,16,3.0,0.1875,0.0,0.0,1,0.0,0.0,10.105599892425426,0.0,0.0,11,1,0.0,0.6497455325469519
96.0,2,0.0,0.0,10.342214966202889,19,0.0,0.0,0.0,0.0,2,0.0,0.0,8.881176314327739,0.0,0.0,14,2,0.0,0.5952749626665039
104.0,3,5.0,0.2631578947368421,9.078899684437417,19,5.0,0.2631578947368421,5.0,0.2631578947368421,3,5.0,5.0,9.022822199707054,0.3125,0.3125,16,3,5.0,0.5856323484440955
112.0,8,31.0,1.3478260869565215,7.083035462393238,23,31.0,1.3478260869565215,26.0,1.1304347826086956,8,31.0,26.0,6.123566638082202,1.55,1.55,20,8,31.0,0.3896281714547724
120.0,3,22.0,0.9166666666666666,7.225142134869991,24,74.0,3.083333333333333,43.0,1.7916666666666667,3,32.0,1.0,6.6175022086058215,1.6842105263157894,1.6842105263157894,19,3,32.0,0.4407782378808929
128.0,7,22.0,0.88,5.533219254974439,25,67.0,2.68,0.0,0.0,7,32.0,0.0,4.909015858041069,1.7777777777777777,1.7777777777777777,18,7,32.0,0.3311098534591579
136.0,13,101.0,3.740740740740741,5.353385615452502,27,131.0,4.851851851851852,64.0,2.3703703703703702,13,111.0,79.0,4.001607521936079,4.625,4.625,24,13,111.0,0.281763597034841
144.0,8,52.0,1.8571428571428568,5.132454429384306,28,204.0,7.285714285714286,73.0,2.607142857142857,8,128.0,17.0,4.1908862360426085,6.095238095238095,6.095238095238095,21,8,128.0,0.3002998858639314
152.0,7,91.0,3.033333333333333,8.55194619827821,30,182.0,6.066666666666666,0.0,0.0,6,88.0,0.0,6.164317064523046,4.631578947368421,4.631578947368421,19,6,88.0,0.4073756525675445
160.0,7,15.0,0.5357142857142857,7.079948284255543,28,136.0,4.857142857142857,0.0,0.0,7,46.0,0.0,6.478724954901939,2.090909090909091,2.090909090909091,22,7,46.0,0.4135167412141001
