step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1.0,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,1.0,4.0,1.3333333333333333,7.402747044725895,3.0,4.0,1.3333333333333333,4.0,1.3333333333333333,1.0,4.0,4.0,4.180441902363138,2.0,2.0,2.0,1.0,4.0,0.3227476744776441
24.0,1.0,0.0,0.0,7.536985883985221,8.0,7.0,0.875,3.0,0.375,1.0,0.0,0.0,5.739219882677854,0.0,0.0,5.0,1.0,0.0,0.379706595170606
32.0,0.0,0.0,0.0,15.458271386157284,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.844466713834812,0.0,0.0,4.0,0.0,0.0,0.8635415365250677
40.0,1.0,4.0,0.6666666666666666,10.3596313940635,6.0,4.0,0.6666666666666666,4.0,0.6666666666666666,1.0,4.0,4.0,10.915742440796723,0.8,0.8,5.0,1.0,4.0,0.7479304847623247
48.0,0.0,0.0,0.0,8.620799352261502,9.0,7.0,0.7777777777777778,3.0,0.3333333333333333,0.0,0.0,0.0,9.076335467639929,0.0,0.0,7.0,0.0,0.0,0.5937612968336897
56.0,1.0,4.0,0.3333333333333333,8.768097506908575,12.0,15.0,1.25,8.0,0.6666666666666666,1.0,4.0,4.0,6.427985133263556,0.5714285714285714,0.5714285714285714,7.0,1.0,4.0,0.3873850015191475
64.0,5.0,26.0,2.0,5.504958652333205,13.0,33.0,2.5384615384615383,18.0,1.3846153846153846,5.0,26.0,22.0,3.90497161078269,2.363636363636364,2.363636363636364,11.0,5.0,26.0,0.2330986775199739
72.0,1.0,0.0,0.0,6.710050667533129,16.0,54.0,3.375,21.0,1.3125,1.0,10.0,0.0,4.356986342188262,1.0,1.0,10.0,1.0,10.0,0.2455430324268076
80.0,1.0,0.0,0.0,11.825196240580189,15.0,10.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,8.567155112875524,0.0,0.0,8.0,1.0,0.0,0.5436097241859539
88.0,0.0,0.0,0.0,11.403171887152638,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.971647084850206,0.0,0.0,9.0,0.0,0.0,0.6648362443436522
96.0,0.0,0.0,0.0,10.091823533296653,17.0,1.0,0.0588235294117647,1.0,0.0588235294117647,0.0,1.0,1.0,9.601000905528329,0.0714285714285714,0.0714285714285714,14.0,0.0,1.0,0.6363511635907978
104.0,1.0,2.0,0.1111111111111111,9.769505111795873,18.0,3.0,0.1666666666666666,2.0,0.1111111111111111,1.0,3.0,2.0,9.841846746253996,0.2,0.2,15.0,1.0,3.0,0.6429423934956412
112.0,4.0,20.0,0.8695652173913043,8.134662646147255,23.0,21.0,0.9130434782608696,18.0,0.782608695652174,4.0,21.0,18.0,6.714305334218418,1.105263157894737,1.105263157894737,19.0,4.0,21.0,0.4328320369801552
120.0,5.0,19.0,0.7916666666666666,7.103272444931079,24.0,58.0,2.4166666666666665,37.0,1.5416666666666667,5.0,24.0,3.0,6.517669354547981,1.263157894736842,1.263157894736842,19.0,5.0,24.0,0.4327354307022147
128.0,8.0,60.0,2.4,8.110770160486716,25.0,65.0,2.6,7.0,0.28,8.0,61.0,37.0,4.752060586887083,3.8125,3.8125,16.0,8.0,61.0,0.3193407093033916
136.0,2.0,7.0,0.3181818181818182,6.970530261486891,22.0,100.0,4.545454545454546,35.0,1.5909090909090908,2.0,45.0,0.0,6.259802668093538,2.647058823529412,2.647058823529412,17.0,2.0,45.0,0.4286473240159187
144.0,5.0,17.0,0.7727272727272727,6.6900010438428605,22.0,72.0,3.272727272727273,0.0,0.0,5.0,59.0,14.0,5.766552281237567,3.933333333333333,3.933333333333333,15.0,5.0,59.0,0.4020291905037905
152.0,4.0,13.0,0.52,7.062010279862025,25.0,104.0,4.16,32.0,1.28,4.0,45.0,0.0,5.981346067970055,2.3684210526315788,2.3684210526315788,19.0,4.0,45.0,0.4019150866300979
160.0,5.0,11.0,0.4230769230769231,7.572742956734408,26.0,74.0,2.8461538461538463,0.0,0.0,5.0,45.0,0.0,7.443983668658424,2.25,2.25,20.0,5.0,45.0,0.4685796395671658
168.0,8.0,49.0,1.8148148148148149,8.207490050515313,27.0,86.0,3.185185185185185,12.0,0.4444444444444444,6.0,72.0,27.0,6.5908790165260775,4.0,4.0,18.0,6.0,72.0,0.4246281804133719
176.0,3.0,3.0,0.1153846153846153,7.450562116864475,26.0,117.0,4.5,31.0,1.1923076923076923,3.0,35.0,0.0,6.842572255840159,1.75,1.75,20.0,3.0,35.0,0.4471188326221423
184.0,6.0,27.0,0.9,9.259918345871078,30.0,75.0,2.5,0.0,0.0,6.0,27.0,0.0,7.116161245276857,1.35,1.35,20.0,6.0,27.0,0.4686025991619658
192.0,1.0,0.0,0.0,8.395421128232297,28.0,61.0,2.1785714285714284,0.0,0.0,1.0,9.0,0.0,7.993184631138951,0.4090909090909091,0.4090909090909091,22.0,1.0,9.0,0.5020175012702696
200.0,6.0,21.0,0.7241379310344828,9.590563674992625,29.0,37.0,1.2758620689655171,0.0,0.0,6.0,21.0,12.0,8.020067465968188,1.05,1.05,20.0,6.0,21.0,0.5227876386590612
208.0,2.0,9.0,0.375,7.36992461943085,24.0,50.0,2.083333333333333,13.0,0.5416666666666666,2.0,17.0,0.0,7.16516719110574,0.85,0.85,20.0,2.0,17.0,0.4719065463040452
216.0,5.0,43.0,1.7916666666666667,8.383713551349667,24.0,44.0,1.8333333333333333,0.0,0.0,5.0,43.0,26.0,7.204060801200683,2.388888888888889,2.388888888888889,18.0,5.0,43.0,0.4934668644329908
