step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,11.067197671817828,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,1,0.0,0.0,8.099565648700153,7,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5,1,0.0,0.3315585181081839
32.0,0,0.0,0.0,14.38509449005454,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,1,4.0,0.6666666666666666,10.3596313940635,6,4.0,0.6666666666666666,4.0,0.6666666666666666,1,4.0,4.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,1,12.0,1.3333333333333333,7.793330136193433,9,12.0,1.3333333333333333,8.0,0.8888888888888888,1,12.0,8.0,7.960458144732655,1.5,1.5,8,1,12.0,0.5274261455673177
56.0,0,0.0,0.0,9.35485291615531,10,19.0,1.9,7.0,0.7,0,0.0,0.0,8.460234019505465,0.0,0.0,6,0,0.0,0.5195090616483395
64.0,1,7.0,0.7,6.974779942983528,10,33.0,3.3,14.0,1.4,1,7.0,7.0,6.345568285846028,1.1666666666666667,1.1666666666666667,6,1,7.0,0.3701433175996806
72.0,2,1.0,0.0909090909090909,7.63497690474361,11,40.0,3.636363636363636,7.0,0.6363636363636364,2,1.0,0.0,5.963386821560633,0.1428571428571428,0.1428571428571428,7,2,1.0,0.3137878099750928
80.0,1,0.0,0.0,8.900127714219199,15,34.0,2.2666666666666666,0.0,0.0,1,1.0,0.0,7.5615076439833295,0.1111111111111111,0.1111111111111111,9,1,1.0,0.4848411511166933
88.0,1,0.0,0.0,11.88694979627846,17,28.0,1.6470588235294117,0.0,0.0,1,0.0,0.0,10.043934769000588,0.0,0.0,10,1,0.0,0.6597529819105208
96.0,1,3.0,0.1764705882352941,8.390816253078798,17,4.0,0.2352941176470588,0.0,0.0,1,3.0,3.0,8.029908080650324,0.1875,0.1875,16,1,3.0,0.5334496660630802
104.0,3,23.0,1.0952380952380951,7.682738124704925,21,27.0,1.2857142857142858,23.0,1.0952380952380951,3,23.0,20.0,7.61090051466193,1.15,1.15,20,3,23.0,0.5026493108638962
112.0,7,58.0,2.1481481481481484,6.321817477250282,27,70.0,2.592592592592593,43.0,1.5925925925925926,7,58.0,35.0,6.370813903903327,2.9,2.9,20,7,58.0,0.4076466648898423
120.0,9,123.0,4.555555555555555,6.705582574165619,27,127.0,4.703703703703703,57.0,2.111111111111111,9,123.0,65.0,4.961249318655686,5.590909090909091,5.590909090909091,22,9,123.0,0.3393148171146005
128.0,7,27.0,0.9642857142857144,5.155003500193213,28,200.0,7.142857142857143,73.0,2.607142857142857,7,105.0,0.0,4.0805779432169365,4.7727272727272725,4.7727272727272725,22,7,105.0,0.2697654135458495
136.0,6,49.0,1.6896551724137931,8.921591090346306,29,140.0,4.827586206896552,0.0,0.0,6,52.0,0.0,6.149966854806551,2.736842105263158,2.736842105263158,19,6,52.0,0.4145258772998815
144.0,8,96.0,4.0,8.712676507456761,24,99.0,4.125,0.0,0.0,7,92.0,40.0,6.022469492915902,6.133333333333334,6.133333333333334,15,7,92.0,0.4191696341481191
152.0,1,0.0,0.0,7.825259149664547,23,133.0,5.782608695652174,34.0,1.4782608695652173,1,53.0,0.0,6.947880806906831,3.117647058823529,3.117647058823529,17,1,53.0,0.4704605316195329
160.0,6,23.0,0.9583333333333334,8.30464899951655,24,57.0,2.375,0.0,0.0,6,23.0,0.0,7.070171278559995,1.15,1.15,20,6,23.0,0.4511589568127954
168.0,4,8.0,0.2962962962962963,6.764765712567395,27,57.0,2.111111111111111,0.0,0.0,4,11.0,0.0,6.27525640117559,0.55,0.55,20,4,11.0,0.3956813488356368
176.0,8,51.0,1.8888888888888888,9.106547999512369,27,63.0,2.333333333333333,6.0,0.2222222222222222,6,40.0,29.0,7.591351056069432,2.2222222222222223,2.2222222222222223,18,6,40.0,0.4943586054556411
184.0,3,4.0,0.1538461538461538,7.998126756036352,26,88.0,3.3846153846153846,25.0,0.9615384615384616,3,14.0,0.0,7.749514014427012,0.7,0.7,20,3,14.0,0.51265255069015
192.0,6,20.0,0.6666666666666666,7.6503017092184065,30,75.0,2.5,0.0,0.0,6,30.0,16.0,6.779311127409386,1.3043478260869563,1.3043478260869563,23,6,30.0,0.4248550497191115
200.0,5,14.0,0.4516129032258064,7.363131129899337,31,93.0,3.0,18.0,0.5806451612903226,5,28.0,0.0,6.730277487250207,1.12,1.12,25,5,28.0,0.4398485151770839
208.0,7,23.0,0.7419354838709677,6.520036148785486,31,78.0,2.5161290322580645,0.0,0.0,7,45.0,17.0,5.89129995479583,1.7307692307692308,1.7307692307692308,26,7,45.0,0.3812495976458814
216.0,6,26.0,0.8387096774193549,5.807169967796376,31,104.0,3.3548387096774195,26.0,0.8387096774193549,6,57.0,12.0,5.6483438130242485,2.1923076923076925,2.1923076923076925,26,6,57.0,0.3884501890216152
224.0,10,36.0,1.0588235294117647,6.052630328664729,34,128.0,3.764705882352941,24.0,0.7058823529411765,10,87.0,30.0,4.984890754562661,3.107142857142857,3.107142857142857,28,10,87.0,0.3472080375905878
232.0,8,28.0,0.8,5.606236778508879,35,160.0,4.571428571428571,32.0,0.9142857142857144,7,111.0,24.0,5.150368637242514,3.827586206896552,3.827586206896552,29,7,111.0,0.3593261024324543
240.0,17,99.0,2.8285714285714287,4.316871846895933,35,195.0,5.571428571428571,35.0,1.0,16,194.0,83.0,4.257888893723057,5.878787878787879,5.878787878787879,33,16,194.0,0.2956059335695074
248.0,17,143.0,3.864864864864865,4.766701369909772,37,338.0,9.135135135135137,143.0,3.864864864864865,17,270.0,76.0,3.846662188907788,8.709677419354838,8.709677419354838,31,17,270.0,0.2746120003483465
256.0,10,64.0,1.8823529411764703,5.010746732715533,34,377.0,11.088235294117649,39.0,1.1470588235294117,10,270.0,0.0,4.0960666788431945,9.310344827586206,9.310344827586206,29,10,270.0,0.2897105058541224
264.0,4,18.0,0.5294117647058824,7.069941166776765,34,324.0,9.529411764705882,0.0,0.0,4,187.0,0.0,5.327626594017492,7.1923076923076925,7.1923076923076925,26,4,187.0,0.3645590264428603
272.0,8,30.0,0.8571428571428571,6.721294670401856,35,230.0,6.571428571428571,0.0,0.0,8,154.0,0.0,5.136690264709091,6.16,6.16,25,8,154.0,0.3498053207207909
280.0,6,55.0,1.5714285714285714,8.008988505353718,35,223.0,6.371428571428571,0.0,0.0,6,138.0,0.0,5.741206152058084,5.75,5.75,24,6,138.0,0.4118685776212296
288.0,3,5.0,0.1470588235294117,7.374817778790255,34,171.0,5.029411764705882,0.0,0.0,3,77.0,0.0,6.587584593880979,3.08,3.08,25,3,77.0,0.4530803551592079
296.0,10,53.0,1.4324324324324325,6.759798064706794,37,125.0,3.3783783783783785,0.0,0.0,10,60.0,0.0,6.4829189133823935,2.142857142857143,2.142857142857143,28,10,60.0,0.4521659086328192
304.0,16,133.0,3.022727272727273,6.000003295675769,44,171.0,3.886363636363636,46.0,1.0454545454545454,15,141.0,81.0,4.856804094445428,4.2727272727272725,4.2727272727272725,33,15,141.0,0.3462770388183687
