step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,11.067197671817828,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,1,0.0,0.0,8.099565648700153,7,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5,1,0.0,0.3315585181081839
32.0,1,4.0,0.6666666666666666,9.248067705245823,6,4.0,0.6666666666666666,4.0,0.6666666666666666,1,4.0,4.0,9.248067705245823,0.6666666666666666,0.6666666666666666,6,1,4.0,0.5769676804777523
40.0,1,4.0,0.5,9.77716833099947,8,15.0,1.875,11.0,1.375,1,4.0,0.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,0,0.0,0.0,9.472686759245606,9,7.0,0.7777777777777778,0.0,0.0,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,1,4.0,0.3333333333333333,8.75100066356662,12,15.0,1.25,8.0,0.6666666666666666,1,4.0,4.0,6.427985133263556,0.5714285714285714,0.5714285714285714,7,1,4.0,0.3873850015191475
64.0,5,26.0,2.0,5.440141304026626,13,33.0,2.5384615384615383,18.0,1.3846153846153846,5,26.0,22.0,3.90497161078269,2.363636363636364,2.363636363636364,11,5,26.0,0.2330986775199739
72.0,9,74.0,4.625,3.538295452608811,16,81.0,5.0625,48.0,3.0,9,74.0,48.0,2.067546885613623,5.285714285714286,5.285714285714286,14,9,74.0,0.1171908365488112
80.0,3,6.0,0.3,4.989763426602073,20,123.0,6.15,42.0,2.1,3,54.0,0.0,4.080401870489331,3.375,3.375,16,3,54.0,0.2546260299617436
88.0,7,18.0,0.8181818181818182,4.685345177943852,22,72.0,3.272727272727273,0.0,0.0,7,72.0,18.0,4.6137187213723765,3.4285714285714284,3.4285714285714284,21,7,72.0,0.3035176882207179
96.0,15,108.0,3.724137931034482,4.2162425401172765,29,163.0,5.620689655172414,91.0,3.1379310344827585,15,163.0,91.0,4.2162425401172765,5.620689655172414,5.620689655172414,29,15,163.0,0.2854836858042783
104.0,7,57.0,1.7272727272727273,6.054513322651515,33,260.0,7.878787878787879,97.0,2.9393939393939394,7,154.0,0.0,5.554997185914339,5.5,5.5,28,7,154.0,0.3640794399442392
112.0,4,18.0,0.5294117647058824,7.99444394244255,34,173.0,5.088235294117647,0.0,0.0,4,57.0,0.0,6.219099690280241,2.28,2.28,25,4,57.0,0.3913705129524558
120.0,6,17.0,0.5666666666666667,5.491325208001077,30,94.0,3.1333333333333333,0.0,0.0,6,57.0,0.0,5.166597122838934,2.4782608695652173,2.4782608695652173,23,6,57.0,0.349756020230615
128.0,8,16.0,0.5161290322580645,5.590557114511969,31,140.0,4.516129032258065,46.0,1.4838709677419355,8,66.0,9.0,3.794312823584201,2.869565217391304,2.869565217391304,23,8,66.0,0.2495260658458994
136.0,6,43.0,1.4333333333333331,8.97148671352043,30,101.0,3.3666666666666667,0.0,0.0,6,50.0,0.0,6.626773740329608,2.5,2.5,20,6,50.0,0.438980641351842
144.0,8,94.0,4.086956521739131,8.937666026969312,23,99.0,4.304347826086956,0.0,0.0,7,91.0,41.0,5.6861094102684655,7.0,7.0,13,7,91.0,0.4179277484581576
152.0,1,0.0,0.0,8.477305435849441,23,134.0,5.826086956521739,35.0,1.5217391304347827,1,38.0,0.0,7.232676965339586,2.375,2.375,16,1,38.0,0.4918249668622053
160.0,5,14.0,0.6666666666666666,8.025710762479896,21,47.0,2.238095238095238,0.0,0.0,5,38.0,0.0,7.421503534191785,2.111111111111111,2.111111111111111,18,5,38.0,0.4654211579125239
168.0,7,47.0,1.807692307692308,7.716979260220311,26,87.0,3.3461538461538463,40.0,1.5384615384615383,7,70.0,32.0,6.661316930547227,3.5,3.5,20,7,70.0,0.4119223736760394
176.0,4,10.0,0.3571428571428571,7.719028099079334,28,119.0,4.25,32.0,1.1428571428571428,4,35.0,0.0,6.868635016350158,1.6666666666666667,1.6666666666666667,21,4,35.0,0.4499768512885018
184.0,5,45.0,1.5517241379310345,9.285271445044852,29,81.0,2.793103448275862,0.0,0.0,5,45.0,10.0,7.0316830832351975,2.3684210526315788,2.3684210526315788,19,5,45.0,0.4689716061015764
192.0,0,0.0,0.0,7.980867454470537,26,77.0,2.9615384615384617,0.0,0.0,0,25.0,0.0,7.83190333912224,1.1363636363636365,1.1363636363636365,22,0,25.0,0.4930696841560689
200.0,4,18.0,0.6428571428571429,9.617189898119978,28,43.0,1.5357142857142858,0.0,0.0,4,18.0,0.0,8.21694132926732,0.9,0.9,20,4,18.0,0.527735288403011
208.0,2,6.0,0.25,7.811703417504628,24,45.0,1.875,2.0,0.0833333333333333,2,13.0,0.0,7.792644464954566,0.65,0.65,20,2,13.0,0.5032110029430263
216.0,6,37.0,1.4230769230769231,8.952608462443127,26,50.0,1.9230769230769231,5.0,0.1923076923076923,6,37.0,24.0,7.7645807352619585,1.85,1.85,20,6,37.0,0.5323870862626575
224.0,8,90.0,3.6,7.503525475529106,25,90.0,3.6,40.0,1.6,8,90.0,53.0,6.575254080180852,4.090909090909091,4.090909090909091,22,8,90.0,0.4651118013669548
232.0,6,24.0,0.8275862068965517,6.731804252197827,29,142.0,4.896551724137931,52.0,1.793103448275862,5,74.0,0.0,6.670834696015138,3.217391304347826,3.217391304347826,23,5,74.0,0.4644041176973889
240.0,8,39.0,1.3448275862068966,7.408214217403753,29,107.0,3.689655172413793,0.0,0.0,6,43.0,0.0,7.42683314481498,2.0476190476190474,2.0476190476190474,21,6,43.0,0.5049027482334317
248.0,8,89.0,3.2962962962962963,5.454459801825577,27,160.0,5.925925925925926,53.0,1.962962962962963,8,92.0,49.0,5.02900016245109,4.380952380952381,4.380952380952381,21,8,92.0,0.3678028178358469
256.0,4,21.0,0.8076923076923077,6.633878730564709,26,160.0,6.153846153846154,0.0,0.0,4,84.0,0.0,5.758927673220749,4.0,4.0,21,4,84.0,0.4129845266077714
264.0,2,25.0,0.9615384615384616,10.601288623425216,26,103.0,3.9615384615384617,0.0,0.0,2,36.0,0.0,9.432992857892614,2.25,2.25,16,2,36.0,0.6540178447039894
272.0,2,41.0,1.64,8.999218603800653,25,49.0,1.96,0.0,0.0,2,47.0,11.0,8.966721352970286,2.9375,2.9375,16,2,47.0,0.6133414704778477
280.0,6,66.0,2.64,8.642264898374275,25,72.0,2.88,23.0,0.92,6,71.0,24.0,7.218271128842549,3.736842105263158,3.736842105263158,19,6,71.0,0.5082481410004102
288.0,5,87.0,3.107142857142857,8.47428564048864,28,107.0,3.821428571428572,35.0,1.25,5,92.0,21.0,6.875422574541892,4.6,4.6,20,5,92.0,0.4772481872445794
296.0,3,9.0,0.2903225806451613,7.309182063428567,31,119.0,3.838709677419355,12.0,0.3870967741935484,3,13.0,0.0,7.60441019132298,0.5416666666666666,0.5416666666666666,24,3,13.0,0.5239381127389138
304.0,8,37.0,1.0,7.608810037053188,37,133.0,3.5945945945945947,14.0,0.3783783783783784,5,32.0,19.0,6.7268438517997255,1.391304347826087,1.391304347826087,23,5,32.0,0.4797109796060722
