step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1.0,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,0.0,0.0,0.0,11.067197671817828,3.0,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1.0,0.0,0.0,0.6838168337323859
24.0,2.0,2.0,0.2857142857142857,6.180512592821676,7.0,2.0,0.2857142857142857,2.0,0.2857142857142857,2,2.0,2.0,4.841001876454377,0.3333333333333333,0.3333333333333333,6.0,2.0,2.0,0.3214614656350202
32.0,0.0,0.0,0.0,10.746411628932211,7.0,5.0,0.7142857142857143,3.0,0.4285714285714285,0,0.0,0.0,12.039904857489654,0.0,0.0,5.0,0.0,0.0,0.757499676362718
40.0,1.0,4.0,0.5714285714285714,11.59446151819343,7.0,4.0,0.5714285714285714,0.0,0.0,1,4.0,4.0,10.915742440796723,0.8,0.8,5.0,1.0,4.0,0.7479304847623247
48.0,0.0,0.0,0.0,8.620799352261502,9.0,7.0,0.7777777777777778,3.0,0.3333333333333333,0,0.0,0.0,9.076335467639929,0.0,0.0,7.0,0.0,0.0,0.5937612968336897
56.0,2.0,10.0,0.8333333333333334,7.014576921440747,12.0,20.0,1.6666666666666667,13.0,1.0833333333333333,2,10.0,10.0,5.012665459296078,1.1111111111111112,1.1111111111111112,9.0,2.0,10.0,0.3022146723547528
64.0,7.0,48.0,3.2,4.180034041906203,15.0,55.0,3.6666666666666665,35.0,2.333333333333333,7,48.0,38.0,2.622364297451614,3.692307692307693,3.692307692307693,13.0,7.0,48.0,0.1465120090538564
72.0,4.0,44.0,2.3157894736842106,5.678659230964799,19.0,98.0,5.157894736842105,43.0,2.263157894736842,4,54.0,6.0,3.3925829330525947,4.153846153846154,4.153846153846154,13.0,4.0,54.0,0.1916404399254655
80.0,3.0,68.0,3.7777777777777777,10.121188709267535,18.0,78.0,4.333333333333333,0.0,0.0,3,68.0,14.0,6.706878723038651,6.181818181818182,6.181818181818182,11.0,3.0,68.0,0.4313518282226538
88.0,4.0,94.0,5.875,6.739412012682879,16.0,94.0,5.875,16.0,1.0,4,94.0,26.0,6.776072762465415,6.266666666666667,6.266666666666667,15.0,4.0,94.0,0.4415433886264645
96.0,8.0,144.0,6.260869565217392,5.468521456491892,23.0,144.0,6.260869565217392,50.0,2.1739130434782608,8,144.0,50.0,5.468521456491892,6.260869565217392,6.260869565217392,23.0,8.0,144.0,0.3650877880302797
104.0,8.0,86.0,3.071428571428572,6.437347779365294,28.0,215.0,7.678571428571429,71.0,2.5357142857142856,8,121.0,0.0,6.277453409296817,5.260869565217392,5.260869565217392,23.0,8.0,121.0,0.4143664633618268
112.0,5.0,12.0,0.3870967741935484,6.612911243207204,31.0,179.0,5.774193548387097,0.0,0.0,5,96.0,0.0,5.638383324296036,4.0,4.0,24.0,5.0,96.0,0.3588788274605809
120.0,7.0,55.0,1.896551724137931,9.135764648185956,29.0,141.0,4.862068965517241,0.0,0.0,7,90.0,0.0,6.406347178145603,4.5,4.5,20.0,7.0,90.0,0.4165615164754861
128.0,5.0,10.0,0.4,5.924781311609273,25.0,133.0,5.32,0.0,0.0,5,34.0,0.0,5.42954658145476,1.8888888888888888,1.8888888888888888,18.0,5.0,34.0,0.3635217974885364
