step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,11.067197671817828,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,1,0.0,0.0,8.099565648700153,7,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5,1,0.0,0.3315585181081839
32.0,0,0.0,0.0,14.38509449005454,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,1,4.0,0.6666666666666666,10.3596313940635,6,4.0,0.6666666666666666,4.0,0.6666666666666666,1,4.0,4.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,1,12.0,1.3333333333333333,7.793330136193433,9,12.0,1.3333333333333333,8.0,0.8888888888888888,1,12.0,8.0,7.960458144732655,1.5,1.5,8,1,12.0,0.5274261455673177
56.0,0,0.0,0.0,9.35485291615531,10,19.0,1.9,7.0,0.7,0,0.0,0.0,8.460234019505465,0.0,0.0,6,0,0.0,0.5195090616483395
64.0,2,3.0,0.3,7.633993659701483,10,25.0,2.5,6.0,0.6,2,3.0,3.0,5.304611530230784,0.5,0.5,6,2,3.0,0.292292060532431
72.0,3,16.0,1.3333333333333333,6.505231786824887,12,39.0,3.25,14.0,1.1666666666666667,3,16.0,13.0,4.2684746901710655,1.7777777777777777,1.7777777777777777,9,3,16.0,0.2193409776608658
80.0,1,0.0,0.0,7.819844419199629,17,49.0,2.8823529411764706,10.0,0.5882352941176471,1,3.0,0.0,6.194673557748817,0.2727272727272727,0.2727272727272727,11,1,3.0,0.3913669980324216
88.0,0,0.0,0.0,12.567382427294364,16,4.0,0.25,0.0,0.0,0,1.0,0.0,10.452670422319926,0.1111111111111111,0.1111111111111111,9,0,1.0,0.6902926479079785
96.0,1,3.0,0.1764705882352941,8.653281172702393,17,5.0,0.2941176470588235,1.0,0.0588235294117647,1,4.0,3.0,8.308777057750394,0.25,0.25,16,1,4.0,0.5521141233192676
104.0,5,26.0,1.238095238095238,8.005251484967303,21,29.0,1.380952380952381,24.0,1.1428571428571428,5,28.0,24.0,7.80294836315039,1.5555555555555556,1.5555555555555556,18,5,28.0,0.514607468193908
112.0,1,1.0,0.04,7.119438693931887,25,52.0,2.08,23.0,0.92,1,11.0,0.0,6.822920170476264,0.55,0.55,20,1,11.0,0.4339583015577567
120.0,7,22.0,0.88,6.289596936258057,25,44.0,1.76,0.0,0.0,7,32.0,21.0,5.87938443608199,1.6842105263157894,1.6842105263157894,19,7,32.0,0.397999219733101
128.0,3,5.0,0.1923076923076923,6.799708885025796,26,74.0,2.8461538461538463,30.0,1.1538461538461535,3,28.0,0.0,5.121510660607291,1.5555555555555556,1.5555555555555556,18,3,28.0,0.3340143972938438
136.0,5,29.0,1.16,9.750236409354152,25,54.0,2.16,0.0,0.0,5,30.0,2.0,7.0867119699287695,2.0,2.0,15,5,30.0,0.4879614999148141
144.0,1,1.0,0.05,9.355368227708322,20,47.0,2.35,0.0,0.0,1,7.0,0.0,8.43059377842536,0.5833333333333334,0.5833333333333334,12,1,7.0,0.5910405245291799
152.0,4,17.0,0.8095238095238095,7.654031027691711,21,18.0,0.8571428571428571,0.0,0.0,4,17.0,10.0,5.9415482355359694,1.0,1.0,17,4,17.0,0.4010698334689069
160.0,2,0.0,0.0,8.432322142073922,24,37.0,1.5416666666666667,19.0,0.7916666666666666,2,5.0,0.0,8.476909691034262,0.2777777777777778,0.2777777777777778,18,2,5.0,0.5294576909566017
168.0,7,21.0,0.84,8.921427428282794,25,27.0,1.08,0.0,0.0,5,12.0,7.0,7.472512715989296,0.75,0.75,16,5,12.0,0.4792414943383774
176.0,2,5.0,0.217391304347826,8.557721318062109,23,40.0,1.7391304347826086,13.0,0.5652173913043478,2,5.0,0.0,8.49167848034692,0.2941176470588235,0.2941176470588235,17,2,5.0,0.5487064965576645
184.0,9,44.0,1.6296296296296295,7.062302360903459,27,61.0,2.259259259259259,21.0,0.7777777777777778,9,44.0,39.0,6.1354556077399485,1.8333333333333333,1.8333333333333333,24,9,44.0,0.404498747747245
192.0,5,42.0,1.3125,7.1487346662441205,32,112.0,3.5,51.0,1.59375,5,54.0,10.0,6.354652214432741,2.076923076923077,2.076923076923077,26,5,54.0,0.4004338858942353
200.0,16,124.0,3.875,4.60425792939571,32,136.0,4.25,24.0,0.75,16,136.0,82.0,4.604257929395711,4.25,4.25,32,16,136.0,0.3022065285350112
208.0,13,181.0,5.027777777777778,4.742766941581253,36,259.0,7.194444444444445,123.0,3.4166666666666665,13,212.0,76.0,4.274876031193133,6.625,6.625,32,13,212.0,0.2751403688037228
216.0,9,58.0,1.5263157894736843,5.039920719940159,38,309.0,8.131578947368421,50.0,1.3157894736842106,9,182.0,0.0,4.403846605967441,5.6875,5.6875,32,9,182.0,0.3014831047038914
224.0,12,34.0,0.85,4.633525087945591,40,252.0,6.3,0.0,0.0,12,202.0,20.0,3.987228117541405,5.771428571428571,5.771428571428571,35,12,202.0,0.2789867263302599
232.0,17,115.0,2.738095238095238,5.692335250662439,42,298.0,7.095238095238095,46.0,1.0952380952380951,16,271.0,69.0,4.640269048082135,7.970588235294118,7.970588235294118,34,16,271.0,0.3120564896143361
240.0,14,88.0,2.2,4.897130994759735,40,393.0,9.825,95.0,2.375,13,250.0,0.0,4.3920311684693365,7.352941176470588,7.352941176470588,34,13,250.0,0.3048922276908832
248.0,8,62.0,1.6756756756756757,7.073484317827274,37,308.0,8.324324324324325,0.0,0.0,8,160.0,0.0,5.425263848658817,5.333333333333333,5.333333333333333,30,8,160.0,0.3847538318660771
256.0,9,132.0,4.4,7.960625479472744,30,198.0,6.6,0.0,0.0,9,148.0,0.0,6.12640778903995,6.434782608695652,6.434782608695652,23,9,148.0,0.4350482731718182
264.0,10,204.0,7.846153846153846,7.828401733350718,26,218.0,8.384615384615385,20.0,0.7692307692307693,10,216.0,68.0,5.764900503904511,11.36842105263158,11.36842105263158,19,10,216.0,0.4059290776851223
272.0,10,276.0,9.857142857142858,6.08032546969616,28,289.0,10.321428571428571,71.0,2.5357142857142856,10,288.0,72.0,5.526647076194256,13.090909090909092,13.090909090909092,22,10,288.0,0.3760116947411021
280.0,3,2.0,0.064516129032258,7.66316008330502,31,334.0,10.774193548387096,45.0,1.4516129032258065,3,119.0,0.0,7.045003241473917,5.95,5.95,20,3,119.0,0.4845590360594819
288.0,5,19.0,0.6129032258064516,7.648441867247613,31,255.0,8.225806451612904,0.0,0.0,5,56.0,0.0,6.745709649588711,2.6666666666666665,2.6666666666666665,21,5,56.0,0.4694786791049649
296.0,8,59.0,1.7352941176470589,7.644472519702333,34,163.0,4.794117647058823,0.0,0.0,7,59.0,3.0,7.234455504885428,2.458333333333333,2.458333333333333,24,7,59.0,0.5106959451391566
304.0,5,10.0,0.2439024390243902,7.693511179451284,41,166.0,4.048780487804878,3.0,0.073170731707317,4,45.0,0.0,6.577591593067954,1.6666666666666667,1.6666666666666667,27,4,45.0,0.4685214600840257
