step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,11.067197671817828,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,1,0.0,0.0,8.099565648700153,7,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5,1,0.0,0.3315585181081839
32.0,1,4.0,0.6666666666666666,9.248067705245823,6,4.0,0.6666666666666666,4.0,0.6666666666666666,1,4.0,4.0,9.248067705245823,0.6666666666666666,0.6666666666666666,6,1,4.0,0.5769676804777523
40.0,1,4.0,0.5,9.77716833099947,8,15.0,1.875,11.0,1.375,1,4.0,0.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,0,0.0,0.0,8.620799352261502,9,7.0,0.7777777777777778,0.0,0.0,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,1,4.0,0.3333333333333333,8.768097506908575,12,15.0,1.25,8.0,0.6666666666666666,1,4.0,4.0,6.427985133263556,0.5714285714285714,0.5714285714285714,7,1,4.0,0.3873850015191475
64.0,5,26.0,2.0,5.504958652333205,13,33.0,2.5384615384615383,18.0,1.3846153846153846,5,26.0,22.0,3.90497161078269,2.363636363636364,2.363636363636364,11,5,26.0,0.2330986775199739
72.0,1,0.0,0.0,6.710050667533129,16,54.0,3.375,21.0,1.3125,1,10.0,0.0,4.356986342188262,1.0,1.0,10,1,10.0,0.2455430324268076
80.0,1,0.0,0.0,11.7520436067317,15,10.0,0.6666666666666666,0.0,0.0,1,0.0,0.0,8.567155112875524,0.0,0.0,8,1,0.0,0.5436097241859539
88.0,0,0.0,0.0,11.403171887152638,13,0.0,0.0,0.0,0.0,0,0.0,0.0,9.971647084850206,0.0,0.0,9,0,0.0,0.6648362443436522
96.0,0,0.0,0.0,10.091823533296653,17,1.0,0.0588235294117647,1.0,0.0588235294117647,0,1.0,1.0,9.601000905528329,0.0714285714285714,0.0714285714285714,14,0,1.0,0.6363511635907978
104.0,2,6.0,0.3333333333333333,9.895422914676946,18,7.0,0.3888888888888889,6.0,0.3333333333333333,2,7.0,6.0,9.264888658077052,0.4375,0.4375,16,2,7.0,0.6046598811716921
112.0,4,20.0,0.8695652173913043,7.500313895760534,23,28.0,1.2173913043478262,21.0,0.9130434782608696,4,21.0,14.0,7.305791866907525,1.1666666666666667,1.1666666666666667,18,4,21.0,0.4696625527749906
120.0,2,4.0,0.1739130434782608,8.377536052947816,23,44.0,1.9130434782608696,16.0,0.6956521739130435,2,9.0,0.0,7.649135547870602,0.5294117647058824,0.5294117647058824,17,2,9.0,0.5084980888189542
128.0,6,27.0,1.173913043478261,8.86874037582616,23,32.0,1.391304347826087,0.0,0.0,6,28.0,19.0,5.516593829440363,2.0,2.0,14,6,28.0,0.3715619720568507
136.0,5,44.0,2.2,6.047870255153435,20,64.0,3.2,32.0,1.6,5,49.0,21.0,5.510043760950329,2.7222222222222223,2.7222222222222223,18,5,49.0,0.3790811875765389
144.0,5,35.0,1.5217391304347827,6.6402241736955085,23,102.0,4.434782608695652,38.0,1.6521739130434785,5,58.0,9.0,5.636007629652836,3.411764705882353,3.411764705882353,17,5,58.0,0.399739557043931
152.0,10,94.0,3.76,6.439007605684286,25,102.0,4.08,0.0,0.0,10,94.0,36.0,4.738386887323973,4.476190476190476,4.476190476190476,21,10,94.0,0.3202942036918422
160.0,3,1.0,0.037037037037037,6.857622774934344,27,139.0,5.148148148148148,37.0,1.3703703703703705,3,45.0,0.0,6.947081290669776,2.142857142857143,2.142857142857143,21,3,45.0,0.4356468037773189
168.0,6,22.0,0.7857142857142857,8.718786992499288,28,87.0,3.107142857142857,0.0,0.0,3,9.0,0.0,7.79842683578672,0.5294117647058824,0.5294117647058824,17,3,9.0,0.4796190815279699
176.0,9,79.0,3.16,7.410785909492959,25,99.0,3.96,12.0,0.48,6,42.0,33.0,6.83826159456466,2.333333333333333,2.333333333333333,18,6,42.0,0.4432992521036795
184.0,2,5.0,0.1923076923076923,7.739961678463944,26,134.0,5.153846153846154,35.0,1.3461538461538465,2,29.0,0.0,7.081281552549183,1.45,1.45,20,2,29.0,0.467213081027813
192.0,9,32.0,1.032258064516129,7.025797403892453,31,144.0,4.645161290322581,10.0,0.3225806451612903,9,57.0,28.0,6.030286042832399,2.28,2.28,25,9,57.0,0.3749184182921007
200.0,15,124.0,3.647058823529412,5.451221974360494,34,209.0,6.147058823529412,65.0,1.911764705882353,15,149.0,92.0,4.573901361929245,4.806451612903226,4.806451612903226,31,15,149.0,0.2989327675910311
208.0,11,116.0,3.135135135135135,5.117162691791136,37,284.0,7.675675675675675,75.0,2.027027027027027,11,184.0,35.0,4.583226825477002,5.75,5.75,32,11,184.0,0.2989691467875986
216.0,13,204.0,5.368421052631579,7.370102364470313,38,275.0,7.236842105263157,0.0,0.0,13,206.0,22.0,5.608949772508952,7.103448275862069,7.103448275862069,29,13,206.0,0.38761450616904
224.0,11,53.0,1.5142857142857142,5.837280750040548,35,295.0,8.428571428571429,20.0,0.5714285714285714,11,179.0,0.0,5.152576885476544,5.966666666666667,5.966666666666667,30,11,179.0,0.3544877714197943
232.0,9,29.0,0.8055555555555556,5.604255307999432,36,234.0,6.5,0.0,0.0,8,210.0,31.0,5.11638613663928,7.0,7.0,30,8,210.0,0.355208883750053
240.0,10,35.0,0.9722222222222222,5.141440825003119,36,294.0,8.166666666666666,60.0,1.6666666666666667,9,167.0,0.0,5.039774149159562,5.566666666666666,5.566666666666666,30,9,167.0,0.3434635563058307
248.0,9,72.0,2.0,6.086110441392218,36,298.0,8.277777777777779,4.0,0.1111111111111111,9,145.0,0.0,4.540410567563461,5.576923076923077,5.576923076923077,26,9,145.0,0.3217093043344243
256.0,5,20.0,0.6451612903225806,6.085068308930608,31,230.0,7.419354838709677,0.0,0.0,5,142.0,0.0,5.241425966857569,5.68,5.68,25,5,142.0,0.3706504615576792
264.0,7,53.0,1.7096774193548387,9.492042059184302,31,201.0,6.483870967741935,0.0,0.0,7,127.0,0.0,7.205189309577994,6.35,6.35,20,7,127.0,0.501284812082497
272.0,7,100.0,3.571428571428572,7.529348460804739,28,171.0,6.107142857142857,0.0,0.0,7,168.0,41.0,6.876916659059553,8.4,8.4,20,7,168.0,0.469272552790161
280.0,4,22.0,0.7857142857142857,7.94098401928697,28,206.0,7.357142857142857,35.0,1.25,4,119.0,0.0,6.891227223849329,5.95,5.95,20,4,119.0,0.4750382979999087
288.0,4,13.0,0.4193548387096774,7.626926467518814,31,189.0,6.096774193548387,0.0,0.0,4,135.0,16.0,6.25736131437285,6.136363636363637,6.136363636363637,22,4,135.0,0.439444443793628
296.0,8,57.0,1.6764705882352942,7.7168418303843715,34,184.0,5.411764705882353,0.0,0.0,8,173.0,38.0,6.410336519093884,6.653846153846154,6.653846153846154,26,8,173.0,0.4570097123199103
304.0,8,29.0,0.7435897435897436,7.020570014673527,39,230.0,5.897435897435898,46.0,1.1794871794871795,7,123.0,0.0,6.30609786500665,4.555555555555555,4.555555555555555,27,7,123.0,0.446266119727963
