step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,3,15.0,1.875,5.178021727530455,8,15.0,1.875,11.0,1.375,3,15.0,11.0,3.886656704174025,2.142857142857143,2.142857142857143,7,3,15.0,0.2579097500482264
32.0,0,0.0,0.0,9.480965238836864,8,24.0,3.0,9.0,1.125,0,2.0,0.0,10.33414045406077,0.3333333333333333,0.3333333333333333,6,0,2.0,0.6472212370126563
40.0,2,10.0,1.1111111111111112,10.280717284670516,9,19.0,2.111111111111111,0.0,0.0,2,12.0,10.0,9.09619873685986,2.0,2.0,6,2,12.0,0.6232643619654886
48.0,2,26.0,2.363636363636364,7.548008763686467,11,28.0,2.5454545454545454,9.0,0.8181818181818182,2,28.0,16.0,7.059372030386611,3.111111111111111,3.111111111111111,9,2,28.0,0.4618143419817586
56.0,2,5.0,0.3571428571428571,7.651602101999645,14,44.0,3.142857142857143,16.0,1.1428571428571428,1,4.0,0.0,6.427985133263556,0.5714285714285714,0.5714285714285714,7,1,4.0,0.3873850015191475
64.0,0,0.0,0.0,9.162543423249664,13,46.0,3.5384615384615383,2.0,0.1538461538461538,0,0.0,0.0,7.638383739171944,0.0,0.0,7,0,0.0,0.433643429632763
72.0,2,6.0,0.4615384615384615,11.03467353560336,13,6.0,0.4615384615384615,0.0,0.0,2,6.0,6.0,5.602695685253109,1.0,1.0,6,2,6.0,0.3190060738704734
80.0,1,4.0,0.3636363636363636,6.777763822990676,11,13.0,1.181818181818182,7.0,0.6363636363636364,1,4.0,0.0,6.419078749481723,0.4,0.4,10,1,4.0,0.4078388162537046
88.0,6,28.0,1.6470588235294117,6.3942537913223525,17,28.0,1.6470588235294117,15.0,0.8823529411764706,6,28.0,24.0,6.407050855408448,1.75,1.75,16,6,28.0,0.4171983457889808
96.0,9,78.0,3.391304347826087,5.265701151594798,23,78.0,3.391304347826087,50.0,2.1739130434782608,9,78.0,50.0,5.265701151594799,3.391304347826087,3.391304347826087,23,9,78.0,0.3556797622099066
104.0,13,162.0,6.0,5.162874384654835,27,162.0,6.0,84.0,3.111111111111111,13,162.0,84.0,5.162874384654835,6.0,6.0,27,13,162.0,0.3436696414480596
112.0,15,270.0,7.9411764705882355,5.131216376939295,34,274.0,8.058823529411764,112.0,3.294117647058824,15,270.0,108.0,4.273794540538178,10.0,10.0,27,15,270.0,0.2813842277022382
120.0,9,69.0,1.9714285714285715,6.389190004277087,35,373.0,10.657142857142857,99.0,2.8285714285714287,9,216.0,0.0,4.565064275484226,8.307692307692308,8.307692307692308,26,9,216.0,0.3094788220843019
128.0,12,44.0,1.375,3.441937928446848,32,277.0,8.65625,0.0,0.0,12,271.0,55.0,2.804898147537949,9.344827586206897,9.344827586206897,29,12,271.0,0.1904646276108743
136.0,15,81.0,2.25,4.074500155062427,36,383.0,10.63888888888889,106.0,2.9444444444444446,15,243.0,0.0,3.0371281639847947,8.1,8.1,30,15,243.0,0.2173339281967027
144.0,10,43.0,1.2285714285714286,4.104112819469763,35,319.0,9.114285714285714,0.0,0.0,10,283.0,40.0,2.976055574498352,9.433333333333334,9.433333333333334,30,10,283.0,0.2100193319344316
152.0,24,169.0,4.333333333333333,3.022735502685149,39,393.0,10.076923076923077,74.0,1.8974358974358971,24,393.0,110.0,2.354913422542388,10.62162162162162,10.62162162162162,37,24,393.0,0.1637911132153866
