step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,11.067197671817828,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,1,0.0,0.0,8.099565648700153,7,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5,1,0.0,0.3315585181081839
32.0,1,4.0,0.6666666666666666,9.248067705245823,6,4.0,0.6666666666666666,4.0,0.6666666666666666,1,4.0,4.0,9.248067705245823,0.6666666666666666,0.6666666666666666,6,1,4.0,0.5769676804777523
40.0,1,4.0,0.5,9.77716833099947,8,15.0,1.875,11.0,1.375,1,4.0,0.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,0,0.0,0.0,9.472686759245606,9,7.0,0.7777777777777778,0.0,0.0,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,2,14.0,1.1666666666666667,9.433078663875548,12,21.0,1.75,14.0,1.1666666666666667,2,14.0,14.0,6.245879064286058,1.75,1.75,8,2,14.0,0.3823722853250687
64.0,5,41.0,3.4166666666666665,6.665701407943156,12,48.0,4.0,27.0,2.25,5,41.0,27.0,3.937085089447316,4.555555555555555,4.555555555555555,9,5,41.0,0.2282286718815172
72.0,3,17.0,1.2142857142857142,7.1828431050222274,14,75.0,5.357142857142857,27.0,1.9285714285714288,3,20.0,0.0,5.07140527514255,2.2222222222222223,2.2222222222222223,9,3,20.0,0.2783862654990334
80.0,1,5.0,0.3333333333333333,6.77543201934473,15,39.0,2.6,0.0,0.0,1,10.0,0.0,6.339149022470857,0.9090909090909092,0.9090909090909092,11,1,10.0,0.4019824748323591
88.0,6,29.0,1.7058823529411764,5.807506098570455,17,34.0,2.0,0.0,0.0,6,34.0,24.0,5.783631431859556,2.125,2.125,16,6,34.0,0.3804101225642233
96.0,1,21.0,0.875,7.69463851662269,24,63.0,2.625,29.0,1.2083333333333333,1,32.0,0.0,7.243441579298524,1.6842105263157894,1.6842105263157894,19,1,32.0,0.474245739788751
104.0,8,55.0,2.2916666666666665,6.453344801806312,24,67.0,2.7916666666666665,4.0,0.1666666666666666,8,67.0,35.0,5.995098135832604,2.9130434782608696,2.9130434782608696,23,8,67.0,0.3993251815306255
112.0,6,63.0,2.1,5.967246666101761,30,127.0,4.233333333333333,60.0,2.0,6,87.0,20.0,5.380682809083234,3.48,3.48,25,6,87.0,0.3413557898735161
120.0,14,135.0,4.5,4.096964114875393,30,163.0,5.433333333333334,36.0,1.2,14,159.0,72.0,3.536934743137909,5.678571428571429,5.678571428571429,28,14,159.0,0.2400025090574899
128.0,13,105.0,3.088235294117647,3.9104710690734623,34,286.0,8.411764705882353,123.0,3.6176470588235294,13,179.0,20.0,2.9474252323989414,6.392857142857143,6.392857142857143,28,13,179.0,0.2028352890785965
136.0,11,47.0,1.3055555555555556,4.84554873308182,36,290.0,8.055555555555555,4.0,0.1111111111111111,11,190.0,11.0,3.44096437204676,6.551724137931035,6.551724137931035,29,11,190.0,0.2362253713753193
144.0,7,24.0,0.6857142857142857,4.880659619806489,35,254.0,7.257142857142857,0.0,0.0,7,181.0,0.0,3.4056493157719734,6.464285714285714,6.464285714285714,28,7,181.0,0.239092335312752
152.0,17,119.0,3.216216216216216,5.679033698104016,37,270.0,7.297297297297297,16.0,0.4324324324324324,17,239.0,58.0,3.194541279460076,8.241379310344827,8.241379310344827,29,17,239.0,0.2192770314687471
160.0,12,87.0,2.4166666666666665,5.276023571127933,36,360.0,10.0,90.0,2.5,12,234.0,0.0,4.827260012267777,7.8,7.8,30,12,234.0,0.3071955528289507
168.0,9,28.0,0.7567567567567568,4.551344972423317,37,297.0,8.027027027027026,0.0,0.0,9,295.0,61.0,3.436077000973078,9.21875,9.21875,32,9,295.0,0.2230310819992839
176.0,8,21.0,0.5384615384615384,4.72933984933436,39,367.0,9.41025641025641,70.0,1.794871794871795,8,219.0,0.0,4.169058593447772,6.636363636363637,6.636363636363637,33,8,219.0,0.2693004779624801
184.0,9,27.0,0.6585365853658537,4.801556014035572,41,291.0,7.097560975609756,0.0,0.0,9,278.0,59.0,3.802208238714631,7.942857142857143,7.942857142857143,35,9,278.0,0.2486092028632807
192.0,18,126.0,2.9302325581395348,4.229539371665218,43,394.0,9.16279069767442,103.0,2.395348837209302,18,385.0,107.0,3.3878960523218526,9.871794871794872,9.871794871794872,39,18,385.0,0.2195623054944196
200.0,19,130.0,2.888888888888889,3.9796359987042456,45,549.0,12.2,155.0,3.4444444444444446,19,387.0,2.0,3.314578556292332,9.675,9.675,40,19,387.0,0.2168780927200007
208.0,11,88.0,2.0,6.674597557664357,44,547.0,12.431818181818182,0.0,0.0,11,278.0,0.0,4.700094248331874,7.942857142857143,7.942857142857143,35,11,278.0,0.2975922513045926
216.0,9,72.0,1.894736842105263,7.948173612022517,38,301.0,7.921052631578948,0.0,0.0,9,176.0,0.0,6.619478841077469,6.068965517241379,6.068965517241379,29,9,176.0,0.4251630195762809
224.0,10,133.0,3.6944444444444446,7.029450512681542,36,252.0,7.0,0.0,0.0,10,162.0,0.0,5.661819640151004,5.785714285714286,5.785714285714286,28,10,162.0,0.3734144340597805
232.0,11,148.0,4.0,5.322257967350033,37,269.0,7.27027027027027,17.0,0.4594594594594595,10,218.0,56.0,4.837739390342144,6.606060606060606,6.606060606060606,33,10,218.0,0.3321443779432892
240.0,15,225.0,5.769230769230769,4.576858258401665,39,340.0,8.717948717948717,71.0,1.8205128205128205,14,310.0,92.0,4.374436058624708,9.393939393939394,9.393939393939394,33,14,310.0,0.2963936394749412
248.0,21,354.0,8.85,4.25826582816263,40,473.0,11.825,133.0,3.325,21,400.0,90.0,3.1735291504971443,12.12121212121212,12.12121212121212,33,21,400.0,0.2271413607193196
256.0,20,502.0,13.567567567567568,4.320190212580898,37,579.0,15.64864864864865,106.0,2.864864864864865,20,544.0,144.0,3.02954179817476,18.133333333333333,18.133333333333333,30,20,544.0,0.2161698766544335
264.0,13,250.0,7.142857142857143,4.774326289128804,35,695.0,19.857142857142858,116.0,3.3142857142857145,13,498.0,0.0,3.924823752513253,17.17241379310345,17.17241379310345,29,13,498.0,0.277326917566953
272.0,8,34.0,0.8717948717948718,4.004652204240187,39,578.0,14.82051282051282,0.0,0.0,8,576.0,78.0,3.3695164348637694,16.941176470588236,16.941176470588236,34,8,576.0,0.2259876637700511
280.0,7,23.0,0.5476190476190477,4.695813240026037,42,647.0,15.404761904761903,69.0,1.6428571428571428,7,440.0,0.0,3.5619442014909017,12.571428571428571,12.571428571428571,35,7,440.0,0.2487459545431882
288.0,5,23.0,0.5348837209302325,6.974014157627249,43,433.0,10.069767441860463,0.0,0.0,5,195.0,0.0,5.188687580174195,5.909090909090909,5.909090909090909,33,5,195.0,0.3673670435758971
296.0,5,12.0,0.2727272727272727,6.156804269456293,44,193.0,4.386363636363637,0.0,0.0,5,162.0,0.0,5.682693881176699,4.5,4.5,36,5,162.0,0.3870475434555801
