step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3.0,4.0,1.3333333333333333,4.0,1.3333333333333333,1.0,4.0,4.0,4.180441902363138,2.0,2.0,2.0,1.0,4.0,0.3227476744776441
24.0,1,0.0,0.0,7.506675821986031,8.0,7.0,0.875,3.0,0.375,1.0,0.0,0.0,5.739219882677854,0.0,0.0,5.0,1.0,0.0,0.379706595170606
32.0,0,0.0,0.0,14.246745411725271,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.844466713834812,0.0,0.0,4.0,0.0,0.0,0.8635415365250677
40.0,0,0.0,0.0,12.346700344664244,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64423445058687,0.0,0.0,4.0,0.0,0.0,0.9348921423526418
48.0,0,0.0,0.0,9.225344044505682,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.076335467639929,0.0,0.0,7.0,0.0,0.0,0.5937612968336897
56.0,1,4.0,0.3333333333333333,8.90822399813237,12.0,8.0,0.6666666666666666,8.0,0.6666666666666666,1.0,4.0,4.0,6.427985133263556,0.5714285714285714,0.5714285714285714,7.0,1.0,4.0,0.3873850015191475
64.0,5,26.0,2.1666666666666665,4.8559972292919165,12.0,26.0,2.1666666666666665,18.0,1.5,5.0,26.0,22.0,3.90497161078269,2.363636363636364,2.363636363636364,11.0,5.0,26.0,0.2330986775199739
72.0,1,0.0,0.0,6.232740832968589,15.0,47.0,3.1333333333333333,21.0,1.4,1.0,10.0,0.0,4.356986342188262,1.0,1.0,10.0,1.0,10.0,0.2455430324268076
80.0,1,0.0,0.0,11.813105879985674,15.0,10.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,8.567155112875524,0.0,0.0,8.0,1.0,0.0,0.5436097241859539
88.0,0,0.0,0.0,11.403171887152638,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.971647084850206,0.0,0.0,9.0,0.0,0.0,0.6648362443436522
96.0,1,4.0,0.2352941176470588,7.959345110672594,17.0,5.0,0.2941176470588235,5.0,0.2941176470588235,1.0,5.0,5.0,7.959345110672594,0.2941176470588235,0.2941176470588235,17.0,1.0,5.0,0.5287310599230404
104.0,4,24.0,1.2,8.792786583156083,20.0,28.0,1.4,23.0,1.15,4.0,25.0,20.0,8.009309204924584,1.4705882352941178,1.4705882352941178,17.0,4.0,25.0,0.5313020823135157
112.0,1,1.0,0.0416666666666666,7.4693303930669614,24.0,45.0,1.875,17.0,0.7083333333333334,1.0,7.0,0.0,7.289684103331187,0.3684210526315789,0.3684210526315789,19.0,1.0,7.0,0.4620463901196583
120.0,6,18.0,0.72,6.716307997263665,25.0,36.0,1.44,0.0,0.0,6.0,24.0,17.0,6.3432826285498365,1.263157894736842,1.263157894736842,19.0,6.0,24.0,0.428776233374016
128.0,3,4.0,0.16,6.919120001440243,25.0,61.0,2.44,25.0,1.0,3.0,20.0,0.0,5.059709550232129,1.1764705882352942,1.1764705882352942,17.0,3.0,20.0,0.3317854882647988
136.0,4,30.0,1.25,10.086208912116238,24.0,46.0,1.9166666666666667,0.0,0.0,4.0,31.0,11.0,7.15113299923671,2.2142857142857144,2.2142857142857144,14.0,4.0,31.0,0.5010090375706655
