step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,3,15.0,1.875,5.178021727530455,8,15.0,1.875,11.0,1.375,3,15.0,11.0,3.886656704174025,2.142857142857143,2.142857142857143,7,3,15.0,0.2579097500482264
32.0,0,0.0,0.0,9.761796000900471,8,24.0,3.0,9.0,1.125,0,2.0,0.0,10.33414045406077,0.3333333333333333,0.3333333333333333,6,0,2.0,0.6472212370126563
40.0,2,10.0,1.25,9.260057085849642,8,12.0,1.5,0.0,0.0,2,12.0,10.0,9.09619873685986,2.0,2.0,6,2,12.0,0.6232643619654886
48.0,2,26.0,2.363636363636364,8.56211128646279,11,28.0,2.5454545454545454,16.0,1.4545454545454546,2,28.0,16.0,7.059372030386611,3.111111111111111,3.111111111111111,9,2,28.0,0.4618143419817586
56.0,1,4.0,0.2857142857142857,7.855994867611394,14,43.0,3.071428571428572,15.0,1.0714285714285714,1,4.0,0.0,6.427985133263556,0.5714285714285714,0.5714285714285714,7,1,4.0,0.3873850015191475
64.0,1,0.0,0.0,9.768572707449453,14,45.0,3.2142857142857144,2.0,0.1428571428571428,1,0.0,0.0,7.382135132099784,0.0,0.0,7,1,0.0,0.4257456812279727
72.0,4,12.0,1.0909090909090908,4.011765551788998,11,13.0,1.181818181818182,0.0,0.0,4,12.0,12.0,3.446550246307227,1.2,1.2,10,4,12.0,0.1915291351301642
80.0,8,55.0,3.6666666666666665,3.6772549159771546,15,55.0,3.6666666666666665,42.0,2.8,8,55.0,43.0,3.6772549159771546,3.6666666666666665,3.6666666666666665,15,8,55.0,0.2349744006842865
88.0,1,0.0,0.0,6.744702108346919,22,94.0,4.2727272727272725,39.0,1.7727272727272727,1,37.0,0.0,6.348427173924454,2.176470588235294,2.176470588235294,17,1,37.0,0.4063800711519377
96.0,2,0.0,0.0,11.101516502788863,25,37.0,1.48,0.0,0.0,2,0.0,0.0,9.015300678355356,0.0,0.0,15,2,0.0,0.5951601999502032
104.0,3,4.0,0.2105263157894736,9.030255651146655,19,4.0,0.2105263157894736,0.0,0.0,3,4.0,4.0,9.041002399067644,0.25,0.25,16,3,4.0,0.5878311317918571
112.0,7,32.0,1.3333333333333333,7.85647113133293,24,33.0,1.375,29.0,1.2083333333333333,6,32.0,28.0,6.7740632239077145,1.7777777777777777,1.7777777777777777,18,6,32.0,0.4382562250294198
120.0,2,4.0,0.1739130434782608,8.06094197051196,23,64.0,2.782608695652174,31.0,1.3478260869565215,2,20.0,0.0,7.37942642293796,1.1764705882352942,1.1764705882352942,17,2,20.0,0.4941425760892828
128.0,10,41.0,1.7826086956521738,4.66286709419328,23,63.0,2.739130434782609,0.0,0.0,10,57.0,37.0,4.008124803487599,2.85,2.85,20,10,57.0,0.2727793916634571
136.0,5,51.0,1.8888888888888888,5.861710839729827,27,131.0,4.851851851851852,68.0,2.5185185185185186,5,84.0,27.0,4.769846252451888,4.0,4.0,21,5,84.0,0.3338809130092587
144.0,7,97.0,3.730769230769231,9.004820705052623,26,130.0,5.0,0.0,0.0,6,95.0,11.0,5.889361538504942,6.785714285714286,6.785714285714286,14,6,95.0,0.4232845243885918
152.0,2,5.0,0.2083333333333333,7.24307961736941,24,140.0,5.833333333333333,10.0,0.4166666666666667,2,55.0,0.0,6.211983801963386,3.055555555555556,3.055555555555556,18,2,55.0,0.4216387938585882
