step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,0,0.0,0.0,10.908768005236595,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.857113367598505,0.0,0.0,1.0,0.0,0.0,0.6838168337323859
24.0,2,2.0,0.2857142857142857,6.180512592821676,7.0,2.0,0.2857142857142857,2.0,0.2857142857142857,2.0,2.0,2.0,4.841001876454377,0.3333333333333333,0.3333333333333333,6.0,2.0,2.0,0.3214614656350202
32.0,3,13.0,1.8571428571428568,7.917834587419534,7.0,13.0,1.8571428571428568,11.0,1.5714285714285714,3.0,13.0,11.0,7.917834587419534,1.8571428571428568,1.8571428571428568,7.0,3.0,13.0,0.4939047764822314
40.0,3,37.0,4.111111111111111,8.512132288335208,9.0,37.0,4.111111111111111,24.0,2.6666666666666665,3.0,37.0,24.0,7.796705400335354,5.285714285714286,5.285714285714286,7.0,3.0,37.0,0.5342240813443667
48.0,3,61.0,5.083333333333333,7.773348794378339,12.0,61.0,5.083333333333333,24.0,2.0,3.0,61.0,24.0,6.35343482734795,6.1,6.1,10.0,3.0,61.0,0.4156329077835828
56.0,1,4.0,0.2666666666666666,7.351876289396908,15.0,81.0,5.4,20.0,1.3333333333333333,1.0,26.0,0.0,6.049936132532052,3.25,3.25,8.0,1.0,26.0,0.3683741511173635
64.0,7,31.0,2.066666666666667,4.928105573663695,15.0,104.0,6.933333333333334,23.0,1.5333333333333334,5.0,26.0,0.0,3.90497161078269,2.363636363636364,2.363636363636364,11.0,5.0,26.0,0.2330986775199739
72.0,2,1.0,0.0625,5.285477255494561,16.0,102.0,6.375,0.0,0.0,2.0,15.0,0.0,3.346327814389191,1.3636363636363635,1.3636363636363635,11.0,2.0,15.0,0.1888045315767318
80.0,7,20.0,1.1764705882352942,4.228762855530382,17.0,48.0,2.823529411764706,0.0,0.0,7.0,36.0,21.0,3.445256000397089,2.25,2.25,16.0,7.0,36.0,0.2201220266965491
88.0,2,3.0,0.1304347826086956,6.243235679349487,23.0,83.0,3.608695652173913,35.0,1.5217391304347827,2.0,37.0,1.0,5.754025224805027,2.055555555555556,2.055555555555556,18.0,2.0,37.0,0.371473482170565
96.0,0,0.0,0.0,11.49149292943286,25.0,38.0,1.52,0.0,0.0,0.0,1.0,0.0,9.310997527110894,0.0666666666666666,0.0666666666666666,15.0,0.0,1.0,0.6118130152443751
104.0,2,4.0,0.1904761904761904,10.84574710420551,21.0,5.0,0.238095238095238,0.0,0.0,2.0,5.0,4.0,9.228281965695109,0.3125,0.3125,16.0,2.0,5.0,0.6103949305715939
112.0,3,15.0,0.6818181818181818,7.897354507040245,22.0,22.0,1.0,17.0,0.7727272727272727,3.0,17.0,12.0,7.668818105209375,1.0,1.0,17.0,3.0,17.0,0.4869872228998576
120.0,5,29.0,1.318181818181818,7.171723923448152,22.0,55.0,2.5,33.0,1.5,5.0,34.0,17.0,6.083315683028193,1.8888888888888888,1.8888888888888888,18.0,5.0,34.0,0.4181294246859631
128.0,6,12.0,0.5,5.946934810736643,24.0,70.0,2.9166666666666665,15.0,0.625,6.0,28.0,0.0,4.94474766871073,1.5555555555555556,1.5555555555555556,18.0,6.0,28.0,0.3307341118833294
