step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,1,0.0,0.0,7.536985883985221,8,7.0,0.875,3.0,0.375,1,0.0,0.0,5.739219882677854,0.0,0.0,5,1,0.0,0.379706595170606
32.0,0,0.0,0.0,15.458271386157284,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,0,0.0,0.0,12.346700344664244,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.64423445058687,0.0,0.0,4,0,0.0,0.9348921423526418
48.0,0,0.0,0.0,9.225344044505682,9,0.0,0.0,0.0,0.0,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,1,4.0,0.3333333333333333,8.90822399813237,12,8.0,0.6666666666666666,8.0,0.6666666666666666,1,4.0,4.0,6.427985133263556,0.5714285714285714,0.5714285714285714,7,1,4.0,0.3873850015191475
64.0,5,26.0,2.1666666666666665,4.8559972292919165,12,26.0,2.1666666666666665,18.0,1.5,5,26.0,22.0,3.90497161078269,2.363636363636364,2.363636363636364,11,5,26.0,0.2330986775199739
72.0,1,0.0,0.0,6.232740832968589,15,47.0,3.1333333333333333,21.0,1.4,1,10.0,0.0,4.356986342188262,1.0,1.0,10,1,10.0,0.2455430324268076
80.0,1,0.0,0.0,11.825196240580189,15,10.0,0.6666666666666666,0.0,0.0,1,0.0,0.0,8.567155112875524,0.0,0.0,8,1,0.0,0.5436097241859539
88.0,0,0.0,0.0,11.403171887152638,13,0.0,0.0,0.0,0.0,0,0.0,0.0,9.971647084850206,0.0,0.0,9,0,0.0,0.6648362443436522
96.0,1,4.0,0.2352941176470588,8.524949850868019,17,5.0,0.2941176470588235,5.0,0.2941176470588235,1,5.0,5.0,8.171605732097817,0.3125,0.3125,16,1,5.0,0.5447420692873876
104.0,5,28.0,1.4,8.259872195711134,20,29.0,1.45,24.0,1.2,5,29.0,24.0,7.597590926053837,1.6111111111111112,1.6111111111111112,18,5,29.0,0.5032568478173675
112.0,3,14.0,0.56,7.099416950556126,25,58.0,2.32,29.0,1.16,3,20.0,0.0,6.83627461467943,1.0,1.0,20,3,20.0,0.4329266085616277
120.0,10,55.0,2.1153846153846154,5.63218727724835,26,68.0,2.6153846153846154,10.0,0.3846153846153846,10,61.0,41.0,4.8741484685060055,2.772727272727273,2.772727272727273,22,10,61.0,0.3292282259445947
128.0,7,78.0,2.888888888888889,5.146615557085539,27,130.0,4.814814814814815,62.0,2.2962962962962963,7,94.0,33.0,4.184011984274213,4.476190476190476,4.476190476190476,21,7,94.0,0.2751656103693949
136.0,15,167.0,5.964285714285714,4.061449128473416,28,183.0,6.535714285714286,53.0,1.8928571428571428,15,183.0,89.0,3.2674814227222835,7.038461538461538,7.038461538461538,26,15,183.0,0.2312212693532934
144.0,10,204.0,6.375,4.947857545119652,32,294.0,9.1875,111.0,3.46875,10,244.0,61.0,3.5608618978237003,9.76,9.76,25,10,244.0,0.2448987984586366
152.0,12,291.0,8.314285714285715,7.421338365487462,35,332.0,9.485714285714286,38.0,1.0857142857142856,12,292.0,48.0,4.434341798541591,12.166666666666666,12.166666666666666,24,12,292.0,0.2968722057383794
