step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1.0,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,1.0,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1.0,4.0,4.0,4.180441902363138,2.0,2.0,2.0,1.0,4.0,0.3227476744776441
24.0,3.0,15.0,1.875,5.178021727530455,8,15.0,1.875,11.0,1.375,3.0,15.0,11.0,3.886656704174025,2.142857142857143,2.142857142857143,7.0,3.0,15.0,0.2579097500482264
32.0,4.0,38.0,4.75,6.922768066719041,8,38.0,4.75,23.0,2.875,4.0,38.0,23.0,6.922768066719042,4.75,4.75,8.0,4.0,38.0,0.4318073766788686
40.0,1.0,4.0,0.4,8.95683918394103,10,60.0,6.0,22.0,2.2,1.0,12.0,0.0,9.698221753115478,2.0,2.0,6.0,1.0,12.0,0.6648771246803361
48.0,1.0,12.0,1.0909090909090908,9.543381520610446,11,30.0,2.727272727272727,0.0,0.0,1.0,12.0,0.0,7.960458144732655,1.5,1.5,8.0,1.0,12.0,0.5274261455673177
56.0,3.0,32.0,3.2,6.271613789296155,10,32.0,3.2,2.0,0.2,3.0,32.0,20.0,5.067133658829152,3.555555555555556,3.555555555555556,9.0,3.0,32.0,0.3063277455809064
64.0,1.0,0.0,0.0,7.1083160306114825,13,45.0,3.4615384615384617,13.0,1.0,1.0,0.0,0.0,7.23168357968138,0.0,0.0,7.0,1.0,0.0,0.4145529120406634
72.0,4.0,12.0,0.9230769230769232,5.205763087713461,13,48.0,3.692307692307693,3.0,0.2307692307692307,4.0,12.0,12.0,3.5501140525541928,1.2,1.2,10.0,4.0,12.0,0.198494398882604
80.0,7.0,55.0,3.235294117647059,5.014243257276074,17,91.0,5.352941176470588,43.0,2.5294117647058822,7.0,55.0,43.0,3.664441948872884,3.6666666666666665,3.6666666666666665,15.0,7.0,55.0,0.2346628729203596
88.0,9.0,123.0,5.3478260869565215,5.698500606294743,23,159.0,6.913043478260869,68.0,2.9565217391304346,9.0,123.0,68.0,4.735750018935829,6.15,6.15,20.0,9.0,123.0,0.313693737970939
96.0,13.0,217.0,7.75,4.720374077853748,28,218.0,7.785714285714286,59.0,2.107142857142857,13.0,218.0,95.0,4.370560265480392,8.074074074074074,8.074074074074074,27.0,13.0,218.0,0.2979430802249095
104.0,8.0,58.0,1.8125,5.749114734817216,32,314.0,9.8125,96.0,3.0,8.0,193.0,0.0,5.414205958653018,6.892857142857143,6.892857142857143,28.0,8.0,193.0,0.3573342347156595
112.0,9.0,29.0,0.8285714285714286,5.068256573733065,35,240.0,6.857142857142857,0.0,0.0,9.0,228.0,35.0,4.573107994982819,8.142857142857142,8.142857142857142,28.0,9.0,228.0,0.2971679017977741
120.0,18.0,131.0,3.852941176470588,4.614441175488544,34,334.0,9.823529411764708,94.0,2.764705882352941,18.0,331.0,103.0,3.3553141769095083,11.033333333333331,11.033333333333331,30.0,18.0,331.0,0.2331556003898808
