step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,3,15.0,1.875,5.178021727530455,8,15.0,1.875,11.0,1.375,3,15.0,11.0,3.886656704174025,2.142857142857143,2.142857142857143,7,3,15.0,0.2579097500482264
32.0,0,0.0,0.0,9.761796000900471,8,24.0,3.0,9.0,1.125,0,2.0,0.0,10.33414045406077,0.3333333333333333,0.3333333333333333,6,0,2.0,0.6472212370126563
40.0,2,10.0,1.25,9.260057085849642,8,12.0,1.5,0.0,0.0,2,12.0,10.0,9.09619873685986,2.0,2.0,6,2,12.0,0.6232643619654886
48.0,0,0.0,0.0,7.865407459452023,11,19.0,1.7272727272727273,7.0,0.6363636363636364,0,0.0,0.0,9.148828885063285,0.0,0.0,7,0,0.0,0.6050087726145309
56.0,2,5.0,0.4166666666666667,7.826343590897122,12,31.0,2.583333333333333,12.0,1.0,1,4.0,4.0,6.5148861327803385,0.5714285714285714,0.5714285714285714,7,1,4.0,0.3938499586040225
64.0,2,1.0,0.0833333333333333,7.083364510907033,12,15.0,1.25,0.0,0.0,1,0.0,0.0,7.23168357968138,0.0,0.0,7,1,0.0,0.4145529120406634
72.0,2,13.0,1.181818181818182,10.301686703303616,11,17.0,1.5454545454545454,2.0,0.1818181818181818,1,4.0,4.0,6.883316561560951,0.8,0.8,5,1,4.0,0.3890073838783344
80.0,1,0.0,0.0,7.394085788120928,12,22.0,1.8333333333333333,5.0,0.4166666666666667,1,0.0,0.0,6.6717037593264426,0.0,0.0,10,1,0.0,0.4234049501521912
88.0,4,15.0,0.8823529411764706,7.398377854569455,17,30.0,1.7647058823529411,8.0,0.4705882352941176,4,15.0,15.0,6.92170130483288,1.0,1.0,15,4,15.0,0.452251082813279
96.0,2,0.0,0.0,8.17343366819186,24,49.0,2.0416666666666665,19.0,0.7916666666666666,2,5.0,0.0,7.42849967212987,0.2777777777777778,0.2777777777777778,18,2,5.0,0.489456576765883
104.0,3,5.0,0.217391304347826,11.117121550974296,23,10.0,0.4347826086956521,0.0,0.0,3,5.0,0.0,9.271293973003392,0.3125,0.3125,16,3,5.0,0.6056330876587946
112.0,7,34.0,1.5454545454545454,7.927512348812818,22,34.0,1.5454545454545454,24.0,1.0909090909090908,7,34.0,29.0,6.683064089949688,1.7894736842105263,1.7894736842105263,19,7,34.0,0.4254647987818084
120.0,6,40.0,1.7391304347826086,7.13215299111781,23,76.0,3.3043478260869565,42.0,1.826086956521739,6,42.0,8.0,6.6465800575588485,2.333333333333333,2.333333333333333,18,6,42.0,0.4507790336375285
128.0,9,86.0,3.44,6.111616446292775,25,101.0,4.04,25.0,1.0,9,89.0,47.0,4.694001608469829,4.944444444444445,4.944444444444445,18,9,89.0,0.3150092214635101
136.0,5,26.0,1.04,6.284677319522249,25,142.0,5.68,41.0,1.64,5,75.0,0.0,5.525987176470752,3.75,3.75,20,5,75.0,0.3763570081148849
144.0,4,7.0,0.3181818181818182,6.374106458233071,22,78.0,3.5454545454545454,0.0,0.0,4,54.0,0.0,5.5118832818103245,3.6,3.6,15,4,54.0,0.3937038798585163
152.0,7,58.0,2.4166666666666665,7.954532459262718,24,111.0,4.625,33.0,1.375,7,103.0,49.0,5.277527072074675,6.0588235294117645,6.0588235294117645,17,7,103.0,0.3617827424017578
