step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,11.067197671817828,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,1,0.0,0.0,8.099565648700153,7,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5,1,0.0,0.3315585181081839
32.0,1,4.0,0.6666666666666666,9.248067705245823,6,4.0,0.6666666666666666,4.0,0.6666666666666666,1,4.0,4.0,9.248067705245823,0.6666666666666666,0.6666666666666666,6,1,4.0,0.5769676804777523
40.0,2,20.0,2.5,9.515007441395667,8,20.0,2.5,16.0,2.0,2,20.0,16.0,9.096156300391248,3.333333333333333,3.333333333333333,6,2,20.0,0.6232614282350946
48.0,0,0.0,0.0,9.853817456320638,11,27.0,2.4545454545454546,7.0,0.6363636363636364,0,0.0,0.0,8.549182819619599,0.0,0.0,7,0,0.0,0.5618515635652002
56.0,3,17.0,1.5454545454545454,5.464068109171909,11,17.0,1.5454545454545454,0.0,0.0,3,17.0,17.0,4.51139891336647,1.7,1.7,10,3,17.0,0.2719932051192775
64.0,6,41.0,2.9285714285714284,3.886670452872784,14,54.0,3.857142857142857,37.0,2.642857142857143,6,41.0,24.0,3.164440149892178,3.4166666666666665,3.4166666666666665,12,6,41.0,0.1827913509368921
72.0,2,6.0,0.375,4.987283302885771,16,71.0,4.4375,17.0,1.0625,2,16.0,0.0,3.9833388393485007,1.4545454545454546,1.4545454545454546,11,2,16.0,0.224730303680104
80.0,9,41.0,2.411764705882353,4.383832906302464,17,71.0,4.176470588235294,0.0,0.0,9,52.0,36.0,3.845512425375526,3.25,3.25,16,9,52.0,0.2441117942301766
88.0,2,22.0,0.9166666666666666,6.6019627318399285,24,117.0,4.875,46.0,1.9166666666666667,2,53.0,1.0,5.830593859392439,2.9444444444444446,2.9444444444444446,18,2,53.0,0.3748684885268862
96.0,1,30.0,1.1538461538461535,11.110045591007252,26,82.0,3.1538461538461537,0.0,0.0,1,31.0,0.0,9.000435275612027,1.9375,1.9375,16,1,31.0,0.5892863940903826
104.0,2,7.0,0.35,8.586286398333602,20,43.0,2.15,0.0,0.0,2,8.0,0.0,8.90161811300004,0.5,0.5,16,2,8.0,0.5812567336354498
112.0,5,40.0,1.6,8.13386906649998,25,42.0,1.68,0.0,0.0,5,41.0,33.0,6.338405616509837,2.05,2.05,20,5,41.0,0.4078960418574393
120.0,9,97.0,3.88,6.466131515035706,25,104.0,4.16,62.0,2.48,9,98.0,57.0,5.444623779412675,4.666666666666667,4.666666666666667,21,9,98.0,0.3726416570041923
128.0,12,179.0,6.62962962962963,5.626795105268207,27,180.0,6.666666666666667,76.0,2.814814814814815,12,179.0,81.0,3.3292337090161856,8.523809523809524,8.523809523809524,21,12,179.0,0.2331637347764955
136.0,5,34.0,1.2142857142857142,5.286577385805037,28,259.0,9.25,79.0,2.821428571428572,5,145.0,0.0,4.18680966711835,6.590909090909091,6.590909090909091,22,5,145.0,0.2913588101910657
144.0,4,17.0,0.6296296296296297,9.378030742001457,27,166.0,6.148148148148148,0.0,0.0,3,29.0,0.0,7.054309111372309,1.8125,1.8125,16,3,29.0,0.4715902146025711
152.0,4,40.0,1.6666666666666667,9.552121218754252,24,65.0,2.708333333333333,0.0,0.0,4,40.0,11.0,6.680738849210672,2.857142857142857,2.857142857142857,14,4,40.0,0.4591203915726571
160.0,2,3.0,0.1363636363636363,9.437646325528782,22,70.0,3.1818181818181817,5.0,0.2272727272727272,2,12.0,0.0,9.112266141525398,0.7058823529411765,0.7058823529411765,17,2,12.0,0.5844473568825964
168.0,6,30.0,1.25,7.974297511824325,24,51.0,2.125,0.0,0.0,6,30.0,18.0,6.223064017045718,1.6666666666666667,1.6666666666666667,18,6,30.0,0.3963251721112036
176.0,11,88.0,3.3846153846153846,6.153649007802267,26,100.0,3.8461538461538463,49.0,1.8846153846153848,11,88.0,58.0,5.546726617193649,3.6666666666666665,3.6666666666666665,24,11,88.0,0.3585688496620107
184.0,6,19.0,0.59375,5.841731243544855,32,155.0,4.84375,55.0,1.71875,6,68.0,0.0,5.463562849317198,2.6153846153846154,2.6153846153846154,26,6,68.0,0.3516901336301075
192.0,6,52.0,1.5294117647058822,8.195334473139027,34,121.0,3.5588235294117645,0.0,0.0,5,47.0,0.0,6.952936727955327,1.88,1.88,25,5,47.0,0.4250620851947657
200.0,9,98.0,3.161290322580645,8.13952635308391,31,128.0,4.129032258064516,7.0,0.2258064516129032,9,99.0,52.0,6.659526813770085,4.5,4.5,22,9,99.0,0.4267332400352201
208.0,3,7.0,0.2692307692307692,6.743156153223055,26,178.0,6.846153846153846,50.0,1.9230769230769231,3,58.0,0.0,6.080956904331702,2.761904761904762,2.761904761904762,21,3,58.0,0.4074306704363877
216.0,5,28.0,0.9655172413793104,9.943500654380063,29,114.0,3.931034482758621,0.0,0.0,5,32.0,0.0,8.099761252470715,1.6,1.6,20,5,32.0,0.5546257842446063
224.0,4,8.0,0.3076923076923077,7.766041429309672,26,87.0,3.3461538461538463,0.0,0.0,4,32.0,0.0,6.686898207123312,1.5238095238095235,1.5238095238095235,21,4,32.0,0.4639084254802844
232.0,8,53.0,1.827586206896552,7.723513575877455,29,90.0,3.103448275862069,3.0,0.1034482758620689,7,56.0,24.0,6.887235045045899,2.6666666666666665,2.6666666666666665,21,7,56.0,0.4812334705390042
240.0,4,9.0,0.3333333333333333,7.148587516812653,27,99.0,3.6666666666666665,9.0,0.3333333333333333,3,43.0,0.0,7.046247221778466,2.0476190476190474,2.0476190476190474,21,3,43.0,0.4904051241851816
248.0,5,34.0,1.3076923076923077,9.310656719038048,26,74.0,2.8461538461538463,0.0,0.0,5,37.0,0.0,7.639283908552517,2.176470588235294,2.176470588235294,17,5,37.0,0.5403428102291753
256.0,6,81.0,4.2631578947368425,8.226654769586677,19,84.0,4.421052631578948,10.0,0.5263157894736842,6,84.0,47.0,7.637860526212411,4.666666666666667,4.666666666666667,18,6,84.0,0.5487406155107952
264.0,1,3.0,0.1428571428571428,7.902971915018901,21,107.0,5.095238095238095,23.0,1.0952380952380951,1,3.0,0.0,8.266335434794687,0.2142857142857142,0.2142857142857142,14,1,3.0,0.5791954428261049
272.0,0,0.0,0.0,9.12815047833404,24,25.0,1.0416666666666667,0.0,0.0,0,0.0,0.0,9.760489858811674,0.0,0.0,16,0,0.0,0.6741673002379204
280.0,2,4.0,0.16,11.010945946940971,25,18.0,0.72,0.0,0.0,2,4.0,4.0,9.508184813972605,0.2666666666666666,0.2666666666666666,15,2,4.0,0.675364971646715
288.0,5,17.0,0.68,8.061758393867018,25,22.0,0.88,4.0,0.16,5,17.0,13.0,6.825439301454693,0.8947368421052632,0.8947368421052632,19,5,17.0,0.4869018491143994
296.0,3,3.0,0.1,8.133808364132577,30,38.0,1.2666666666666666,16.0,0.5333333333333333,3,8.0,0.0,8.215153668942767,0.3478260869565217,0.3478260869565217,23,3,8.0,0.5736979624216233
304.0,10,45.0,1.25,6.891198643369447,36,56.0,1.5555555555555556,18.0,0.5,9,45.0,37.0,5.511700542046425,1.6071428571428572,1.6071428571428572,28,9,45.0,0.3963052326588634
