step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,11.067197671817828,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,1,0.0,0.0,8.099565648700153,7,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5,1,0.0,0.3315585181081839
32.0,0,0.0,0.0,12.614537997120854,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,0,0.0,0.0,12.450504669200084,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.64423445058687,0.0,0.0,4,0,0.0,0.9348921423526418
48.0,0,0.0,0.0,10.449303274931388,9,0.0,0.0,0.0,0.0,0,0.0,0.0,8.551698822131128,0.0,0.0,7,0,0.0,0.5619615245032955
56.0,1,6.0,0.5454545454545454,9.110849819471872,11,8.0,0.7272727272727273,8.0,0.7272727272727273,1,6.0,6.0,7.138147502041209,0.8571428571428571,0.8571428571428571,7,1,6.0,0.4369968975143642
64.0,2,3.0,0.3,7.122394336603707,10,18.0,1.8,10.0,1.0,2,3.0,0.0,5.751260989893916,0.4285714285714285,0.4285714285714285,7,2,3.0,0.3401405991265444
72.0,1,6.0,0.5454545454545454,8.228060977750348,11,18.0,1.6363636363636365,0.0,0.0,1,6.0,3.0,6.764669950667291,1.0,1.0,6,1,6.0,0.350902710259084
80.0,2,14.0,1.0769230769230769,10.86842553144792,13,17.0,1.3076923076923077,0.0,0.0,2,15.0,9.0,7.075893713992979,1.875,1.875,8,2,15.0,0.4664709930878369
88.0,1,3.0,0.2142857142857142,7.747962150267488,14,21.0,1.5,4.0,0.2857142857142857,1,3.0,0.0,7.71459930478257,0.25,0.25,12,1,3.0,0.5067984145324516
96.0,0,0.0,0.0,9.326054725220375,20,8.0,0.4,0.0,0.0,0,0.0,0.0,9.30330024381213,0.0,0.0,15,0,0.0,0.6106048599122211
104.0,4,14.0,0.7,8.710186892016003,20,15.0,0.75,7.0,0.35,4,14.0,14.0,8.003871046736371,0.7777777777777778,0.7777777777777778,18,4,14.0,0.5273327023408865
112.0,7,59.0,2.36,6.598418252148147,25,60.0,2.4,45.0,1.8,7,59.0,45.0,5.611273254580101,2.6818181818181817,2.6818181818181817,22,7,59.0,0.3631299529137231
120.0,11,99.0,3.6666666666666665,4.621751874000773,27,134.0,4.962962962962963,74.0,2.740740740740741,11,118.0,59.0,4.052639606019562,4.72,4.72,25,11,118.0,0.2740052899393458
128.0,10,92.0,2.967741935483871,4.431255931068943,31,204.0,6.580645161290323,70.0,2.2580645161290325,10,141.0,23.0,3.4039390741922926,5.64,5.64,25,10,141.0,0.2247742917632805
136.0,14,155.0,4.84375,3.551579103713792,32,224.0,7.0,20.0,0.625,14,210.0,69.0,3.0606429229104952,7.0,7.0,30,14,210.0,0.2130642554550101
144.0,14,212.0,6.057142857142857,4.016353305942471,35,341.0,9.742857142857142,117.0,3.342857142857143,14,269.0,59.0,3.000965958987716,9.607142857142858,9.607142857142858,28,14,269.0,0.2064161547777956
152.0,13,290.0,7.435897435897436,7.214199956551426,39,388.0,9.948717948717947,47.0,1.205128205128205,12,297.0,28.0,4.673970786990672,11.0,11.0,27,12,297.0,0.302893402136924
160.0,11,133.0,3.911764705882353,5.228965359633862,34,382.0,11.235294117647058,0.0,0.0,11,251.0,0.0,4.767603865561775,8.655172413793103,8.655172413793103,29,11,251.0,0.2984024824304796
168.0,11,77.0,2.138888888888889,6.970998445962275,36,329.0,9.13888888888889,0.0,0.0,11,169.0,0.0,5.218989012244459,6.25925925925926,6.25925925925926,27,11,169.0,0.3470160356073475
176.0,7,24.0,0.7058823529411765,5.597675663670147,34,217.0,6.382352941176471,0.0,0.0,7,132.0,0.0,4.90172388078588,4.888888888888889,4.888888888888889,27,7,132.0,0.3152613084225772
184.0,9,73.0,2.0277777777777777,8.30369799587342,36,213.0,5.916666666666667,0.0,0.0,8,114.0,0.0,6.593427417919264,4.56,4.56,25,8,114.0,0.4221895213824819
192.0,9,131.0,4.225806451612903,7.781241116106538,31,199.0,6.419354838709677,0.0,0.0,9,178.0,64.0,6.121748067480181,7.416666666666667,7.416666666666667,24,9,178.0,0.3802903794306912
200.0,5,12.0,0.3870967741935484,6.854879413471488,31,260.0,8.387096774193548,61.0,1.967741935483871,5,99.0,0.0,6.118308104167027,3.807692307692308,3.807692307692308,26,5,99.0,0.3989630326840361
208.0,5,28.0,0.9333333333333332,8.613025565246552,30,125.0,4.166666666666667,0.0,0.0,5,30.0,0.0,7.037361185946861,1.3636363636363635,1.3636363636363635,22,5,30.0,0.4639338485628936
216.0,5,9.0,0.3333333333333333,6.413881224596327,27,64.0,2.3703703703703702,0.0,0.0,5,23.0,0.0,6.43198474198502,1.0454545454545454,1.0454545454545454,22,5,23.0,0.4371309504109719
224.0,4,11.0,0.3928571428571428,6.842187059686704,28,55.0,1.9642857142857144,0.0,0.0,4,35.0,12.0,6.207010605934654,1.5217391304347827,1.5217391304347827,23,4,35.0,0.4363058627590066
232.0,9,62.0,2.066666666666667,8.332502792001454,30,87.0,2.9,32.0,1.0666666666666669,8,77.0,42.0,6.226307217699206,3.6666666666666665,3.6666666666666665,21,8,77.0,0.4381659255656905
240.0,7,47.0,1.7407407407407407,6.825004663867826,27,138.0,5.111111111111111,51.0,1.8888888888888888,6,94.0,17.0,6.326186205835373,4.2727272727272725,4.2727272727272725,22,6,94.0,0.4316144110033409
248.0,4,12.0,0.4444444444444444,8.010274862894537,27,124.0,4.592592592592593,0.0,0.0,4,23.0,0.0,7.54393614047556,1.3529411764705883,1.3529411764705883,17,4,23.0,0.5303255053971454
256.0,3,9.0,0.4090909090909091,8.857357740411041,22,59.0,2.6818181818181817,0.0,0.0,3,24.0,1.0,8.273243276506724,1.5,1.5,16,3,24.0,0.5957352219725583
264.0,2,25.0,1.3157894736842106,11.2245753841116,19,40.0,2.1052631578947367,0.0,0.0,2,35.0,11.0,9.961897902343413,2.9166666666666665,2.9166666666666665,12,2,35.0,0.7007916432900011
272.0,1,0.0,0.0,9.36825394538401,22,44.0,2.0,4.0,0.1818181818181818,1,0.0,0.0,9.83941223159744,0.0,0.0,15,1,0.0,0.6767533638867983
280.0,3,2.0,0.0833333333333333,9.080975232997552,24,4.0,0.1666666666666666,0.0,0.0,3,2.0,2.0,8.714963888751779,0.1176470588235294,0.1176470588235294,17,3,2.0,0.6058663991087166
288.0,2,14.0,0.5384615384615384,9.834144267170554,26,17.0,0.6538461538461539,13.0,0.5,2,14.0,12.0,8.08088361231778,0.8235294117647058,0.8235294117647058,17,2,14.0,0.561363275574445
296.0,6,44.0,1.5714285714285714,7.397440148461052,28,45.0,1.6071428571428572,28.0,1.0,6,44.0,30.0,6.998073578740917,1.9130434782608696,1.9130434782608696,23,6,44.0,0.4952101483640495
304.0,3,3.0,0.0857142857142857,8.019256167567075,35,75.0,2.142857142857143,30.0,0.8571428571428571,2,19.0,0.0,7.344159682674268,0.8260869565217391,0.8260869565217391,23,2,19.0,0.5192449295868741
