step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3.0,4.0,1.3333333333333333,4.0,1.3333333333333333,1.0,4.0,4.0,4.180441902363138,2.0,2.0,2.0,1.0,4.0,0.3227476744776441
24.0,1,0.0,0.0,7.506675821986031,8.0,7.0,0.875,3.0,0.375,1.0,0.0,0.0,5.739219882677854,0.0,0.0,5.0,1.0,0.0,0.379706595170606
32.0,2,5.0,0.8333333333333334,9.238822799462838,6.0,5.0,0.8333333333333334,0.0,0.0,2.0,5.0,5.0,9.238822799462838,0.8333333333333334,0.8333333333333334,6.0,2.0,5.0,0.5763271202996857
40.0,1,4.0,0.5,9.647024064957971,8.0,16.0,2.0,11.0,1.375,1.0,4.0,0.0,10.915742440796723,0.8,0.8,5.0,1.0,4.0,0.7479304847623247
48.0,0,0.0,0.0,8.620799352261502,9.0,7.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,9.076335467639929,0.0,0.0,7.0,0.0,0.0,0.5937612968336897
56.0,1,4.0,0.3333333333333333,8.768097506908575,12.0,15.0,1.25,8.0,0.6666666666666666,1.0,4.0,4.0,6.427985133263556,0.5714285714285714,0.5714285714285714,7.0,1.0,4.0,0.3873850015191475
64.0,1,0.0,0.0,8.813950837326372,13.0,17.0,1.3076923076923077,2.0,0.1538461538461538,1.0,0.0,0.0,7.382135132099784,0.0,0.0,7.0,1.0,0.0,0.4257456812279727
72.0,1,6.0,0.5,11.890598005552372,12.0,13.0,1.0833333333333333,0.0,0.0,1.0,6.0,6.0,7.015641217954132,1.2,1.2,5.0,1.0,6.0,0.3979072048839981
80.0,1,0.0,0.0,6.959950600166265,11.0,9.0,0.8181818181818182,0.0,0.0,1.0,0.0,0.0,6.607272555518115,0.0,0.0,10.0,1.0,0.0,0.4187624336783463
88.0,1,0.0,0.0,9.51929147444787,16.0,3.0,0.1875,0.0,0.0,1.0,0.0,0.0,10.00418539325394,0.0,0.0,11.0,1.0,0.0,0.6423938283826082
96.0,2,0.0,0.0,10.401427666633344,19.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.96060006925072,0.0,0.0,14.0,2.0,0.0,0.6004925987586505
104.0,4,11.0,0.5789473684210527,9.172956286061655,19.0,11.0,0.5789473684210527,11.0,0.5789473684210527,4.0,11.0,11.0,8.502809314883947,0.6470588235294118,0.6470588235294118,17.0,4.0,11.0,0.5528540248684307
112.0,9,46.0,1.9166666666666667,5.678988406267656,24.0,46.0,1.9166666666666667,35.0,1.4583333333333333,9.0,46.0,35.0,5.54474580288324,2.0,2.0,23.0,9.0,46.0,0.3533670920575402
120.0,7,59.0,2.185185185185185,6.133210706332869,27.0,111.0,4.111111111111111,65.0,2.4074074074074074,7.0,69.0,23.0,5.360264536255377,3.136363636363636,3.136363636363636,22.0,7.0,69.0,0.3572163223982032
128.0,8,26.0,0.9285714285714286,5.206002609342911,28.0,128.0,4.571428571428571,17.0,0.6071428571428571,8.0,59.0,0.0,4.536904373968503,2.8095238095238093,2.8095238095238093,21.0,8.0,59.0,0.3049803960719569
136.0,6,25.0,0.8333333333333334,6.351990945159857,30.0,141.0,4.7,13.0,0.4333333333333333,6.0,79.0,20.0,4.660322890585785,3.590909090909091,3.590909090909091,22.0,6.0,79.0,0.3206468044920852
