step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,0,0.0,0.0,11.067197671817828,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.857113367598505,0.0,0.0,1.0,0.0,0.0,0.6838168337323859
24.0,1,0.0,0.0,8.099565648700153,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.997035476103261,0.0,0.0,5.0,1.0,0.0,0.3315585181081839
32.0,0,0.0,0.0,12.614537997120854,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.844466713834812,0.0,0.0,4.0,0.0,0.0,0.8635415365250677
40.0,1,4.0,0.6666666666666666,10.3596313940635,6,4.0,0.6666666666666666,4.0,0.6666666666666666,1.0,4.0,4.0,10.915742440796723,0.8,0.8,5.0,1.0,4.0,0.7479304847623247
48.0,0,0.0,0.0,9.472686759245606,9,7.0,0.7777777777777778,3.0,0.3333333333333333,0.0,0.0,0.0,9.076335467639929,0.0,0.0,7.0,0.0,0.0,0.5937612968336897
56.0,2,10.0,0.8333333333333334,6.997480078098794,12,20.0,1.6666666666666667,13.0,1.0833333333333333,2.0,10.0,10.0,5.012665459296078,1.1111111111111112,1.1111111111111112,9.0,2.0,10.0,0.3022146723547528
64.0,7,48.0,3.2,4.1238590067071685,15,55.0,3.6666666666666665,35.0,2.333333333333333,7.0,48.0,38.0,2.622364297451614,3.692307692307693,3.692307692307693,13.0,7.0,48.0,0.1465120090538564
72.0,4,44.0,2.3157894736842106,5.586104489891349,19,98.0,5.157894736842105,43.0,2.263157894736842,4.0,54.0,6.0,3.3925829330525947,4.153846153846154,4.153846153846154,13.0,4.0,54.0,0.1916404399254655
80.0,3,68.0,3.7777777777777777,10.121188709267535,18,78.0,4.333333333333333,0.0,0.0,3.0,68.0,14.0,6.706878723038651,6.181818181818182,6.181818181818182,11.0,3.0,68.0,0.4313518282226538
88.0,1,2.0,0.125,8.135400125516249,16,82.0,5.125,4.0,0.25,1.0,21.0,0.0,8.163296631626194,1.6153846153846154,1.6153846153846154,13.0,1.0,21.0,0.5355597399927147
96.0,5,28.0,1.4,6.526437507993586,20,28.0,1.4,0.0,0.0,5.0,28.0,7.0,6.526437507993586,1.4,1.4,20.0,5.0,28.0,0.4357997310177673
104.0,7,78.0,3.25,7.399207210429199,24,81.0,3.375,53.0,2.208333333333333,7.0,78.0,50.0,6.538094820476762,3.7142857142857135,3.7142857142857135,21.0,7.0,78.0,0.428764733856807
112.0,2,4.0,0.1428571428571428,6.304399587014474,28,125.0,4.464285714285714,44.0,1.5714285714285714,2.0,53.0,0.0,5.84643406278943,2.3043478260869565,2.3043478260869565,23.0,2.0,53.0,0.371797319066976
120.0,9,37.0,1.3214285714285714,5.226306517223732,28,96.0,3.4285714285714284,0.0,0.0,9.0,88.0,35.0,4.517918045892383,3.6666666666666665,3.6666666666666665,24.0,9.0,88.0,0.3110695748538428
128.0,9,60.0,1.935483870967742,5.1041919325199325,31,182.0,5.870967741935484,86.0,2.774193548387097,9.0,110.0,22.0,3.6263264468148297,4.583333333333333,4.583333333333333,24.0,9.0,110.0,0.2407545114062634
136.0,7,22.0,0.7096774193548387,4.628859451729602,31,163.0,5.258064516129032,0.0,0.0,7.0,122.0,12.0,3.85778386697812,4.518518518518518,4.518518518518518,27.0,7.0,122.0,0.27218011036405
144.0,9,33.0,1.064516129032258,4.678756120830022,31,205.0,6.612903225806452,42.0,1.3548387096774193,9.0,136.0,14.0,3.424137597908248,5.666666666666667,5.666666666666667,24.0,9.0,136.0,0.2399985268091093
152.0,10,38.0,1.1176470588235294,4.796178190712303,34,202.0,5.941176470588236,0.0,0.0,10.0,156.0,20.0,3.5028625050533284,5.379310344827586,5.379310344827586,29.0,10.0,156.0,0.2386116069324228
160.0,12,62.0,1.6756756756756757,5.299008977224127,37,253.0,6.837837837837838,51.0,1.3783783783783785,12.0,171.0,15.0,4.387772946906368,5.516129032258065,5.516129032258065,31.0,12.0,171.0,0.2725528756314472
168.0,10,95.0,2.435897435897436,7.896346986932122,39,254.0,6.512820512820513,1.0,0.0256410256410256,9.0,144.0,0.0,5.547414559292342,5.333333333333333,5.333333333333333,27.0,9.0,144.0,0.3456046376741172
176.0,7,16.0,0.4705882352941176,5.954114114569065,34,202.0,5.941176470588236,0.0,0.0,7.0,83.0,0.0,5.086386196380233,2.9642857142857144,2.9642857142857144,28.0,7.0,83.0,0.3357852386343741
184.0,11,87.0,2.5588235294117645,7.82091774093156,34,162.0,4.764705882352941,0.0,0.0,11.0,102.0,19.0,5.696704160658651,4.08,4.08,25.0,11.0,102.0,0.3816780066579506
