step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1.0,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,0.0,0.0,0.0,10.908768005236595,3.0,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1.0,0.0,0.0,0.6838168337323859
24.0,2.0,2.0,0.2857142857142857,6.180512592821676,7.0,2.0,0.2857142857142857,2.0,0.2857142857142857,2,2.0,2.0,4.841001876454377,0.3333333333333333,0.3333333333333333,6.0,2.0,2.0,0.3214614656350202
32.0,0.0,0.0,0.0,10.746411628932211,7.0,5.0,0.7142857142857143,3.0,0.4285714285714285,0,0.0,0.0,12.039904857489654,0.0,0.0,5.0,0.0,0.0,0.757499676362718
40.0,1.0,4.0,0.5714285714285714,11.59446151819343,7.0,4.0,0.5714285714285714,0.0,0.0,1,4.0,4.0,10.915742440796723,0.8,0.8,5.0,1.0,4.0,0.7479304847623247
48.0,1.0,12.0,1.3333333333333333,7.793330136193433,9.0,12.0,1.3333333333333333,8.0,0.8888888888888888,1,12.0,8.0,7.960458144732655,1.5,1.5,8.0,1.0,12.0,0.5274261455673177
56.0,1.0,4.0,0.4,8.103290615136885,10.0,23.0,2.3,11.0,1.1,1,4.0,0.0,6.5148861327803385,0.5714285714285714,0.5714285714285714,7.0,1.0,4.0,0.3938499586040225
64.0,1.0,0.0,0.0,8.82370429465057,13.0,29.0,2.230769230769231,6.0,0.4615384615384615,1,0.0,0.0,7.23168357968138,0.0,0.0,7.0,1.0,0.0,0.4145529120406634
72.0,5.0,16.0,1.2307692307692308,4.781316482460406,13.0,35.0,2.6923076923076925,6.0,0.4615384615384615,5,16.0,16.0,3.071159437372917,1.4545454545454546,1.4545454545454546,11.0,5.0,16.0,0.1699429603229131
80.0,2.0,12.0,0.631578947368421,6.886048894106638,19.0,63.0,3.3157894736842106,28.0,1.4736842105263157,2,19.0,3.0,5.42128969978263,1.4615384615384617,1.4615384615384617,13.0,2.0,19.0,0.3366277007033965
88.0,1.0,20.0,1.1111111111111112,11.91616572447959,18.0,28.0,1.5555555555555556,0.0,0.0,1,21.0,2.0,9.53256544945143,2.1,2.1,10.0,1.0,21.0,0.6325330764404419
96.0,1.0,3.0,0.1666666666666666,7.608896131144665,18.0,27.0,1.5,0.0,0.0,1,4.0,0.0,7.458128451639386,0.2352941176470588,0.2352941176470588,17.0,1.0,4.0,0.4988145633043941
104.0,4.0,23.0,1.0952380952380951,7.568077189626029,21.0,30.0,1.4285714285714286,3.0,0.1428571428571428,4,24.0,20.0,7.427212963957517,1.2,1.2,20.0,4.0,24.0,0.4887848557509869
112.0,8.0,66.0,2.4444444444444446,6.611515229052897,27.0,71.0,2.6296296296296298,41.0,1.5185185185185186,8,67.0,43.0,5.933631744121742,3.35,3.35,20.0,8.0,67.0,0.3838718146477147
120.0,2.0,3.0,0.1071428571428571,8.565289406430875,28.0,110.0,3.928571428571429,39.0,1.3928571428571428,2,30.0,0.0,6.828899167454051,1.5789473684210529,1.5789473684210529,19.0,2.0,30.0,0.4533377323411094
128.0,8.0,20.0,0.8,5.346357915767792,25.0,56.0,2.24,0.0,0.0,8,47.0,17.0,4.212293624241647,2.473684210526316,2.473684210526316,19.0,8.0,47.0,0.2868614389014285
136.0,2.0,10.0,0.4,6.526360630797333,25.0,101.0,4.04,45.0,1.8,2,46.0,0.0,5.524501875404068,2.421052631578948,2.421052631578948,19.0,2.0,46.0,0.3775856067627542
144.0,4.0,28.0,1.12,10.133767303045907,25.0,68.0,2.72,0.0,0.0,3,23.0,0.0,7.765940740821914,1.6428571428571428,1.6428571428571428,14.0,3.0,23.0,0.5245205748860731
152.0,4.0,22.0,1.0476190476190477,7.832336467317527,21.0,58.0,2.761904761904762,0.0,0.0,4,24.0,1.0,6.381330874052173,1.5,1.5,16.0,4.0,24.0,0.4395742580307724
160.0,9.0,72.0,3.0,6.650437266702724,24.0,80.0,3.333333333333333,22.0,0.9166666666666666,9,74.0,50.0,6.066529769330637,3.363636363636364,3.363636363636364,22.0,9.0,74.0,0.3825875729801514
168.0,9.0,84.0,2.8,6.069289218308135,30.0,146.0,4.866666666666666,66.0,2.2,9,85.0,11.0,5.10837198829516,3.5416666666666665,3.5416666666666665,24.0,9.0,85.0,0.3321533639769087
176.0,5.0,15.0,0.4838709677419355,5.7846837357891365,31.0,148.0,4.774193548387097,2.0,0.064516129032258,5,68.0,0.0,5.405554036033617,2.72,2.72,25.0,5.0,68.0,0.3467815708972127
184.0,10.0,63.0,1.9090909090909087,8.320683904804387,33.0,124.0,3.757575757575758,0.0,0.0,9,57.0,0.0,6.930460795635316,2.375,2.375,24.0,9.0,57.0,0.4478903658044675
