step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,11.067197671817828,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,1,0.0,0.0,8.099565648700153,7,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5,1,0.0,0.3315585181081839
32.0,0,0.0,0.0,14.38509449005454,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,1,4.0,0.6666666666666666,10.3596313940635,6,4.0,0.6666666666666666,4.0,0.6666666666666666,1,4.0,4.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,0,0.0,0.0,8.620799352261502,9,7.0,0.7777777777777778,3.0,0.3333333333333333,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,4,18.0,1.3846153846153846,7.861269657167406,13,25.0,1.9230769230769231,18.0,1.3846153846153846,3,14.0,14.0,5.98289018995226,1.5555555555555556,1.5555555555555556,9,3,14.0,0.3613186621891386
64.0,2,1.0,0.0769230769230769,7.401214864583387,13,37.0,2.8461538461538463,12.0,0.9230769230769232,2,1.0,0.0,5.119917280063516,0.125,0.125,8,2,1.0,0.2981962757329336
72.0,5,26.0,2.1666666666666665,5.505142115290606,12,39.0,3.25,2.0,0.1666666666666666,5,27.0,26.0,3.5572163371872505,2.7,2.7,10,5,27.0,0.1949951158277942
80.0,0,0.0,0.0,6.933797053780295,17,57.0,3.3529411764705883,18.0,1.0588235294117647,0,14.0,0.0,5.929076691406159,1.1666666666666667,1.1666666666666667,12,0,14.0,0.3638802598331896
88.0,0,0.0,0.0,12.614745947005332,18,14.0,0.7777777777777778,0.0,0.0,0,0.0,0.0,10.756518778017172,0.0,0.0,10,0,0.0,0.6958195114966219
96.0,2,7.0,0.3888888888888889,7.748580597252584,18,8.0,0.4444444444444444,0.0,0.0,2,7.0,7.0,7.3703526470209,0.4117647058823529,0.4117647058823529,17,2,7.0,0.4948379991499579
104.0,4,28.0,1.2727272727272727,7.299803166585099,22,34.0,1.5454545454545454,26.0,1.181818181818182,4,29.0,22.0,7.184245071523423,1.380952380952381,1.380952380952381,21,4,29.0,0.4739703977093674
112.0,13,98.0,3.5,4.443899647260355,28,100.0,3.571428571428572,66.0,2.357142857142857,13,99.0,70.0,4.283800808858545,3.6666666666666665,3.6666666666666665,27,13,99.0,0.2730508890473784
120.0,10,91.0,2.84375,4.8964045475382205,32,201.0,6.28125,101.0,3.15625,10,132.0,33.0,3.9608668098033935,4.888888888888889,4.888888888888889,27,10,132.0,0.2670329923576049
128.0,13,176.0,5.5,7.436060563501086,32,219.0,6.84375,18.0,0.5625,13,176.0,44.0,4.505290937584709,8.0,8.0,22,13,176.0,0.2988105086461097
136.0,5,27.0,0.9642857142857144,5.719904832396385,28,248.0,8.857142857142858,29.0,1.0357142857142858,5,99.0,0.0,5.396894109199546,4.714285714285714,4.714285714285714,21,5,99.0,0.3714637458514668
144.0,8,61.0,2.1785714285714284,8.31090413778998,28,203.0,7.25,0.0,0.0,6,52.0,0.0,5.824672017032633,3.25,3.25,16,6,52.0,0.4188324260845054
152.0,10,100.0,4.0,5.987175200369219,25,179.0,7.16,0.0,0.0,10,100.0,48.0,4.833476359985526,5.0,5.0,20,10,100.0,0.3270220516054741
160.0,4,7.0,0.25,6.741722534901966,28,161.0,5.75,0.0,0.0,3,66.0,0.0,6.607219043854354,3.0,3.0,22,3,66.0,0.4128568692727601
168.0,13,39.0,1.2580645161290325,5.356733695510632,31,140.0,4.516129032258065,0.0,0.0,13,105.0,39.0,4.279267119783267,3.888888888888889,3.888888888888889,27,13,105.0,0.2785392530324965
176.0,8,54.0,1.542857142857143,6.194734312016165,35,208.0,5.942857142857143,68.0,1.9428571428571428,8,110.0,5.0,5.2116029384704055,3.928571428571429,3.928571428571429,28,8,110.0,0.3360242039823899
184.0,9,28.0,0.7567567567567568,5.5279933523805,37,165.0,4.45945945945946,0.0,0.0,9,106.0,0.0,4.6644982281972975,3.419354838709677,3.419354838709677,31,9,106.0,0.3067835208216771
192.0,11,37.0,0.925,5.594917574504476,40,212.0,5.3,47.0,1.175,11,115.0,9.0,4.777426345530243,3.3823529411764706,3.3823529411764706,34,11,115.0,0.2968807479344206
200.0,6,26.0,0.6666666666666666,4.6524343019866485,39,182.0,4.666666666666667,0.0,0.0,6,142.0,27.0,4.220766786407574,4.057142857142857,4.057142857142857,35,6,142.0,0.274678037682043
208.0,13,43.0,1.1025641025641026,4.20497391855485,39,234.0,6.0,52.0,1.3333333333333333,13,149.0,7.0,3.768660979553884,4.257142857142857,4.257142857142857,35,13,149.0,0.2497779839233727
216.0,12,92.0,2.2439024390243905,6.301270933755699,41,240.0,5.853658536585366,6.0,0.1463414634146341,12,146.0,0.0,5.150060024742103,4.5625,4.5625,32,12,146.0,0.3401334353115723
224.0,11,96.0,2.4615384615384617,6.315042002631698,39,231.0,5.923076923076923,0.0,0.0,11,169.0,23.0,5.19706754488573,5.28125,5.28125,32,11,169.0,0.347318238755865
232.0,10,56.0,1.435897435897436,5.634081785506997,39,241.0,6.17948717948718,10.0,0.2564102564102564,9,155.0,0.0,5.068517862090349,4.696969696969697,4.696969696969697,33,9,155.0,0.351424263344541
240.0,9,29.0,0.7631578947368421,4.97612651841421,38,209.0,5.5,0.0,0.0,8,146.0,0.0,4.905933169500627,4.5625,4.5625,32,8,146.0,0.3331570598145894
248.0,12,38.0,1.0,4.6453593922578325,38,251.0,6.605263157894737,42.0,1.105263157894737,12,169.0,23.0,3.9744802033355193,5.121212121212121,5.121212121212121,33,12,169.0,0.2826469578392057
256.0,10,98.0,2.8823529411764706,7.098141045303315,34,235.0,6.911764705882353,0.0,0.0,10,176.0,7.0,5.456883387759479,6.518518518518518,6.518518518518518,27,10,176.0,0.390015047954296
264.0,5,11.0,0.3548387096774194,6.656605445523431,31,230.0,7.419354838709677,0.0,0.0,5,94.0,0.0,5.630251154814954,4.2727272727272725,4.2727272727272725,22,5,94.0,0.3862829350701251
272.0,11,75.0,2.34375,5.24710873151939,32,171.0,5.34375,0.0,0.0,11,89.0,0.0,4.845593146895863,3.869565217391304,3.869565217391304,23,11,89.0,0.3275534635918308
280.0,6,17.0,0.4857142857142857,6.705411231488548,35,202.0,5.771428571428571,31.0,0.8857142857142857,6,90.0,1.0,5.2624114568341245,3.6,3.6,25,6,90.0,0.3657818842797865
288.0,8,27.0,0.75,6.893960657293952,36,149.0,4.138888888888889,0.0,0.0,8,94.0,4.0,5.092063701244639,3.2413793103448274,3.2413793103448274,29,8,94.0,0.3534824008403626
296.0,10,64.0,1.6,5.918902143744285,40,174.0,4.35,25.0,0.625,10,109.0,15.0,5.587166315262052,3.303030303030303,3.303030303030303,33,10,109.0,0.3931427307087748
304.0,14,128.0,2.844444444444445,6.994866735956972,45,187.0,4.155555555555556,13.0,0.2888888888888888,13,139.0,30.0,5.39922352883352,4.212121212121212,4.212121212121212,33,13,139.0,0.3860125668531455
