step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,1,0.0,0.0,7.506675821986031,8,7.0,0.875,3.0,0.375,1,0.0,0.0,5.739219882677854,0.0,0.0,5,1,0.0,0.379706595170606
32.0,0,0.0,0.0,13.376543332644529,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,1,4.0,0.6666666666666666,10.3596313940635,6,4.0,0.6666666666666666,4.0,0.6666666666666666,1,4.0,4.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,1,12.0,1.3333333333333333,8.752059858781914,9,12.0,1.3333333333333333,8.0,0.8888888888888888,1,12.0,8.0,7.437969339667017,1.5,1.5,8,1,12.0,0.4897598034699867
56.0,3,32.0,2.909090909090909,6.014203287207146,11,33.0,3.0,21.0,1.9090909090909087,3,32.0,20.0,4.999543992538323,3.555555555555556,3.555555555555556,9,3,32.0,0.3012994456260036
64.0,7,70.0,5.384615384615385,3.3042067475853534,13,70.0,5.384615384615385,37.0,2.8461538461538463,7,70.0,38.0,3.3042067475853534,5.384615384615385,5.384615384615385,13,7,70.0,0.197237342516901
72.0,11,134.0,8.375,1.8091035249119205,16,134.0,8.375,64.0,4.0,11,134.0,64.0,1.80910352491192,8.375,8.375,16,11,134.0,0.1025419819802098
80.0,3,6.0,0.2727272727272727,4.88924697948547,22,190.0,8.636363636363637,56.0,2.5454545454545454,3,54.0,0.0,4.080401870489331,3.375,3.375,16,3,54.0,0.2546260299617436
88.0,3,14.0,0.5833333333333334,10.451290223376295,24,135.0,5.625,0.0,0.0,1,0.0,0.0,9.446324076198067,0.0,0.0,13,1,0.0,0.5953722415050624
96.0,3,30.0,1.4285714285714286,9.541192520984666,21,98.0,4.666666666666667,0.0,0.0,1,1.0,1.0,9.07729256308754,0.0714285714285714,0.0714285714285714,14,1,1.0,0.6088566896874068
104.0,4,50.0,2.380952380952381,9.595073325582517,21,118.0,5.619047619047619,20.0,0.9523809523809524,2,5.0,4.0,9.38356466533763,0.3125,0.3125,16,2,5.0,0.6169176597392946
112.0,2,3.0,0.12,8.088461711343632,25,131.0,5.24,13.0,0.52,2,6.0,1.0,8.48139211705785,0.375,0.375,16,2,6.0,0.5403425667424593
120.0,6,39.0,1.625,9.109429930884575,24,159.0,6.625,28.0,1.1666666666666667,4,28.0,22.0,7.685642144394912,1.75,1.75,16,4,28.0,0.5242956637811733
128.0,3,2.0,0.0769230769230769,6.911008473312772,26,190.0,7.3076923076923075,31.0,1.1923076923076923,3,20.0,0.0,5.003115015080496,1.1764705882352942,1.1764705882352942,17,3,20.0,0.335844769861058
136.0,10,42.0,1.68,4.894833040080258,25,78.0,3.12,0.0,0.0,10,60.0,40.0,3.985019065129232,2.608695652173913,2.608695652173913,23,10,60.0,0.2827037488772413
144.0,6,49.0,1.8846153846153848,5.285952839381777,26,138.0,5.307692307692308,60.0,2.3076923076923075,6,84.0,24.0,4.175146395728718,4.421052631578948,4.421052631578948,19,6,84.0,0.2988121221642161
152.0,8,99.0,3.3,8.725820426607742,30,147.0,4.9,9.0,0.3,7,91.0,7.0,5.824664815998512,5.055555555555555,5.055555555555555,18,7,91.0,0.3938937643378581
