step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,3,15.0,1.875,5.178021727530455,8,15.0,1.875,11.0,1.375,3,15.0,11.0,3.886656704174025,2.142857142857143,2.142857142857143,7,3,15.0,0.2579097500482264
32.0,0,0.0,0.0,9.761796000900471,8,24.0,3.0,9.0,1.125,0,2.0,0.0,10.33414045406077,0.3333333333333333,0.3333333333333333,6,0,2.0,0.6472212370126563
40.0,1,4.0,0.5,11.55196503093656,8,6.0,0.75,0.0,0.0,1,4.0,2.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,0,0.0,0.0,9.472686759245606,9,7.0,0.7777777777777778,1.0,0.1111111111111111,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,2,14.0,1.1666666666666667,9.433078663875548,12,21.0,1.75,14.0,1.1666666666666667,2,14.0,14.0,6.245879064286058,1.75,1.75,8,2,14.0,0.3823722853250687
64.0,2,3.0,0.25,7.844704271306853,12,34.0,2.833333333333333,13.0,1.0833333333333333,2,3.0,0.0,5.751260989893916,0.4285714285714285,0.4285714285714285,7,2,3.0,0.3401405991265444
72.0,3,16.0,1.3333333333333333,6.323870566554319,12,26.0,2.1666666666666665,0.0,0.0,3,16.0,13.0,4.316611788307942,1.7777777777777777,1.7777777777777777,9,3,16.0,0.2225784753634981
80.0,7,50.0,3.333333333333333,3.9436707244799054,15,51.0,3.4,25.0,1.6666666666666667,7,51.0,35.0,3.943670724479905,3.4,3.4,15,7,51.0,0.2585415765228341
88.0,1,0.0,0.0,7.4433206816379425,21,85.0,4.047619047619048,34.0,1.619047619047619,1,26.0,0.0,7.233493629755618,1.625,1.625,16,1,26.0,0.4613223327389178
96.0,0,0.0,0.0,11.329757953409764,23,27.0,1.173913043478261,0.0,0.0,0,0.0,0.0,9.401403293183687,0.0,0.0,14,0,0.0,0.6223567275977251
104.0,2,7.0,0.3684210526315789,8.82510826963967,19,8.0,0.4210526315789473,0.0,0.0,2,7.0,7.0,8.825652308911945,0.4117647058823529,0.4117647058823529,17,2,7.0,0.5876189281958377
112.0,3,4.0,0.1739130434782608,7.70995825035265,23,21.0,0.9130434782608696,13.0,0.5652173913043478,3,4.0,0.0,7.470204705515215,0.2222222222222222,0.2222222222222222,18,3,4.0,0.4702535415618841
120.0,5,16.0,0.6956521739130435,6.722289638008538,23,34.0,1.4782608695652173,13.0,0.5652173913043478,5,16.0,12.0,6.453657595575645,0.9411764705882352,0.9411764705882352,17,5,16.0,0.4367755491687158
128.0,8,65.0,2.6,6.874254886324349,25,75.0,3.0,41.0,1.64,8,65.0,49.0,4.227403076916319,3.611111111111111,3.611111111111111,18,8,65.0,0.2886927109849275
136.0,3,9.0,0.36,6.100302133322471,25,117.0,4.68,42.0,1.68,3,56.0,0.0,5.069538166110518,2.9473684210526314,2.9473684210526314,19,3,56.0,0.3489726234815344
144.0,5,35.0,1.4,9.683192797903532,25,83.0,3.32,0.0,0.0,4,30.0,0.0,7.3544005812305135,2.142857142857143,2.142857142857143,14,4,30.0,0.5005769629776118
152.0,7,79.0,3.4347826086956523,8.792997072981615,23,79.0,3.4347826086956523,0.0,0.0,6,66.0,36.0,5.896144429430607,4.4,4.4,15,6,66.0,0.4051057987169321
