step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,11.067197671817828,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,1,0.0,0.0,8.099565648700153,7,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5,1,0.0,0.3315585181081839
32.0,0,0.0,0.0,14.38509449005454,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,1,4.0,0.6666666666666666,10.3596313940635,6,4.0,0.6666666666666666,4.0,0.6666666666666666,1,4.0,4.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,1,12.0,1.3333333333333333,8.752059858781914,9,12.0,1.3333333333333333,8.0,0.8888888888888888,1,12.0,8.0,7.437969339667017,1.5,1.5,8,1,12.0,0.4897598034699867
56.0,3,32.0,2.909090909090909,6.014203287207146,11,33.0,3.0,21.0,1.9090909090909087,3,32.0,20.0,4.999543992538323,3.555555555555556,3.555555555555556,9,3,32.0,0.3012994456260036
64.0,1,0.0,0.0,7.189328404990624,13,45.0,3.4615384615384617,12.0,0.9230769230769232,1,0.0,0.0,7.382135132099784,0.0,0.0,7,1,0.0,0.4257456812279727
72.0,4,12.0,0.9230769230769232,5.124325318850765,13,49.0,3.769230769230769,4.0,0.3076923076923077,4,12.0,12.0,3.446550246307227,1.2,1.2,10,4,12.0,0.1915291351301642
80.0,8,55.0,3.235294117647059,5.025548816485725,17,91.0,5.352941176470588,42.0,2.4705882352941178,8,55.0,43.0,3.6772549159771546,3.6666666666666665,3.6666666666666665,15,8,55.0,0.2349744006842865
88.0,1,0.0,0.0,7.478442230233849,24,130.0,5.416666666666667,39.0,1.625,1,37.0,0.0,6.403612723445779,2.176470588235294,2.176470588235294,17,1,37.0,0.410663413375696
96.0,7,24.0,1.0,5.656133177144885,24,61.0,2.5416666666666665,0.0,0.0,7,61.0,24.0,5.285597413055915,2.652173913043478,2.652173913043478,23,7,61.0,0.3559896770793269
104.0,3,10.0,0.3571428571428571,6.858022501148625,28,117.0,4.178571428571429,56.0,2.0,3,51.0,0.0,6.536252857163842,2.125,2.125,24,3,51.0,0.4266899141518017
112.0,7,25.0,0.8064516129032258,5.725069966558005,31,84.0,2.7096774193548385,0.0,0.0,7,73.0,22.0,5.517492044341939,3.0416666666666665,3.0416666666666665,24,7,73.0,0.3553805998544021
120.0,7,23.0,0.7419354838709677,6.556488414207985,31,150.0,4.838709677419355,66.0,2.129032258064516,7,82.0,9.0,5.112156510751071,3.565217391304348,3.565217391304348,23,7,82.0,0.3511066178045085
128.0,6,24.0,0.8275862068965517,8.677171974697565,29,121.0,4.172413793103448,0.0,0.0,6,31.0,0.0,5.785804571197394,1.8235294117647056,1.8235294117647056,17,6,31.0,0.3780618417118969
136.0,8,41.0,1.7083333333333333,6.049250967809069,24,73.0,3.0416666666666665,0.0,0.0,8,54.0,23.0,5.011806610929885,2.7,2.7,20,8,54.0,0.3497979556144387
144.0,6,57.0,2.1923076923076925,6.616899428715854,26,114.0,4.384615384615385,41.0,1.5769230769230769,6,81.0,27.0,5.140183995708924,4.2631578947368425,4.2631578947368425,19,6,81.0,0.3572381143917686
152.0,7,110.0,3.928571428571429,9.001897836404007,28,134.0,4.785714285714286,20.0,0.7142857142857143,7,116.0,35.0,5.46368192523285,6.823529411764706,6.823529411764706,17,7,116.0,0.3745699604723157
160.0,3,2.0,0.0769230769230769,8.11678594755148,26,148.0,5.6923076923076925,14.0,0.5384615384615384,3,42.0,0.0,7.6195831271007375,2.1,2.1,20,3,42.0,0.4766016128489709
168.0,10,36.0,1.3333333333333333,5.609364291882543,27,79.0,2.925925925925926,0.0,0.0,10,76.0,34.0,4.83634808279918,3.1666666666666665,3.1666666666666665,24,10,76.0,0.3103049876687083
176.0,7,58.0,1.8125,6.63876704962405,32,148.0,4.625,69.0,2.15625,7,77.0,1.0,5.775160707461849,2.9615384615384617,2.9615384615384617,26,7,77.0,0.3797952261321892
184.0,17,151.0,4.314285714285714,4.96872582735919,35,177.0,5.057142857142857,29.0,0.8285714285714286,17,170.0,93.0,4.240259238804764,5.151515151515151,5.151515151515151,33,17,170.0,0.279635350780901
192.0,13,102.0,2.6153846153846154,4.833906190296797,39,300.0,7.6923076923076925,123.0,3.1538461538461537,13,208.0,38.0,4.475314628161675,5.942857142857143,5.942857142857143,35,13,208.0,0.2804456367133481
200.0,10,31.0,0.7560975609756098,4.705739716791552,41,286.0,6.975609756097561,0.0,0.0,10,205.0,0.0,4.32699774521212,5.54054054054054,5.54054054054054,37,10,205.0,0.2836687079618394
208.0,14,53.0,1.2926829268292683,4.1744447594664695,41,306.0,7.463414634146342,20.0,0.4878048780487805,14,210.0,5.0,3.7217688690825534,5.675675675675675,5.675675675675675,37,14,210.0,0.2494346139468808
216.0,14,117.0,2.7209302325581395,5.994067715830245,43,314.0,7.302325581395348,8.0,0.1860465116279069,14,215.0,5.0,4.389317633888222,6.323529411764706,6.323529411764706,34,14,215.0,0.2952385911375812
224.0,13,62.0,1.55,5.090214207719653,40,310.0,7.75,0.0,0.0,13,190.0,0.0,4.436450790356489,5.428571428571429,5.428571428571429,35,13,190.0,0.3057714389390523
232.0,12,66.0,1.6097560975609757,7.002183762101065,41,234.0,5.7073170731707314,0.0,0.0,11,132.0,0.0,5.356602709562161,4.125,4.125,32,11,132.0,0.3728455588315466
240.0,11,83.0,2.3714285714285714,6.642555253962168,35,194.0,5.542857142857143,0.0,0.0,10,139.0,7.0,5.317556385618879,5.148148148148148,5.148148148148148,27,10,139.0,0.3713811225816119
248.0,7,45.0,1.40625,6.387158846744278,32,207.0,6.46875,13.0,0.40625,7,100.0,0.0,5.872815915004345,4.3478260869565215,4.3478260869565215,23,7,100.0,0.4132553450064865
256.0,5,19.0,0.7037037037037037,6.567653410355931,27,167.0,6.185185185185185,0.0,0.0,5,106.0,6.0,5.583847129028729,5.047619047619048,5.047619047619048,21,5,106.0,0.3957922780902845
264.0,5,56.0,2.1538461538461537,9.617622275466022,26,148.0,5.6923076923076925,0.0,0.0,5,106.0,0.0,7.748275619172391,6.625,6.625,16,5,106.0,0.5399105206401359
272.0,3,8.0,0.3076923076923077,7.848198788330574,26,135.0,5.1923076923076925,0.0,0.0,3,27.0,0.0,7.874371478842512,1.588235294117647,1.588235294117647,17,3,27.0,0.5376695721538085
280.0,3,8.0,0.3076923076923077,7.909284109268676,26,52.0,2.0,0.0,0.0,3,32.0,5.0,7.39972672861149,1.6842105263157894,1.6842105263157894,19,3,32.0,0.5193905495622758
288.0,5,15.0,0.5172413793103449,8.150529409817489,29,57.0,1.9655172413793105,5.0,0.1724137931034483,5,21.0,0.0,6.870909557071924,1.05,1.05,20,5,21.0,0.4903479566684064
296.0,7,65.0,2.03125,7.645174617447829,32,71.0,2.21875,14.0,0.4375,7,71.0,50.0,7.023923044557649,2.84,2.84,25,7,71.0,0.4964527304027295
