step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,1,0.0,0.0,7.536985883985221,8,7.0,0.875,3.0,0.375,1,0.0,0.0,5.739219882677854,0.0,0.0,5,1,0.0,0.379706595170606
32.0,0,0.0,0.0,15.458271386157284,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,1,4.0,0.6666666666666666,10.3596313940635,6,4.0,0.6666666666666666,4.0,0.6666666666666666,1,4.0,4.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,0,0.0,0.0,9.472686759245606,9,7.0,0.7777777777777778,3.0,0.3333333333333333,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,2,10.0,0.8333333333333334,6.997480078098794,12,20.0,1.6666666666666667,13.0,1.0833333333333333,2,10.0,10.0,5.012665459296078,1.1111111111111112,1.1111111111111112,9,2,10.0,0.3022146723547528
64.0,3,22.0,1.4666666666666666,7.281678057985158,15,39.0,2.6,19.0,1.2666666666666666,3,22.0,12.0,5.240153493024282,2.4444444444444446,2.4444444444444446,9,3,22.0,0.2938261511338107
72.0,4,12.0,0.8,5.779631718823721,15,51.0,3.4,12.0,0.8,4,15.0,0.0,3.779647115196792,1.3636363636363635,1.3636363636363635,11,4,15.0,0.2212240569761143
80.0,2,5.0,0.2941176470588235,6.03428292347705,17,40.0,2.3529411764705883,0.0,0.0,2,15.0,0.0,5.48387890771207,1.1538461538461535,1.1538461538461535,13,2,15.0,0.3407570118075828
88.0,1,13.0,0.7222222222222222,11.623525833253092,18,24.0,1.3333333333333333,0.0,0.0,1,17.0,2.0,9.111620416229115,1.7,1.7,10,1,17.0,0.6038941799222995
96.0,2,24.0,1.3333333333333333,7.743165074590978,18,28.0,1.5555555555555556,4.0,0.2222222222222222,2,28.0,11.0,7.364618564202727,1.6470588235294117,1.6470588235294117,17,2,28.0,0.4943079873920379
104.0,3,35.0,1.5909090909090908,8.366595358015813,22,50.0,2.272727272727273,22.0,1.0,3,38.0,10.0,8.387873744001453,2.111111111111111,2.111111111111111,18,3,38.0,0.5495465131041706
112.0,8,73.0,2.92,5.941416489188452,25,78.0,3.12,28.0,1.12,8,76.0,38.0,5.642994436379393,3.4545454545454546,3.4545454545454546,22,8,76.0,0.3595654748829023
120.0,8,115.0,4.423076923076923,5.907304794792017,26,143.0,5.5,65.0,2.5,8,118.0,42.0,5.059038088416101,5.619047619047619,5.619047619047619,21,8,118.0,0.3399368369293685
128.0,12,114.0,4.222222222222222,4.612728029042519,27,202.0,7.481481481481482,59.0,2.185185185185185,12,138.0,20.0,3.810314419779407,6.0,6.0,23,12,138.0,0.2551577440541854
136.0,7,72.0,2.4827586206896552,6.1798492673808,29,200.0,6.896551724137931,0.0,0.0,7,123.0,0.0,4.616155537694486,5.3478260869565215,5.3478260869565215,23,7,123.0,0.3242396162123172
144.0,11,150.0,5.357142857142857,6.63237430242461,28,228.0,8.142857142857142,28.0,1.0,11,150.0,27.0,4.031758705297222,7.5,7.5,20,11,150.0,0.2928445643611394
152.0,5,19.0,0.6785714285714286,5.932976893141013,28,222.0,7.928571428571429,0.0,0.0,5,112.0,0.0,4.933118845900984,5.333333333333333,5.333333333333333,21,5,112.0,0.3346195610005291
