step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,10.908768005236595,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,1,0.0,0.0,7.433151306025313,7,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5,1,0.0,0.3315585181081839
32.0,0,0.0,0.0,12.970946470466975,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,1,4.0,0.6666666666666666,10.3596313940635,6,4.0,0.6666666666666666,4.0,0.6666666666666666,1,4.0,4.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,0,0.0,0.0,8.620799352261502,9,7.0,0.7777777777777778,3.0,0.3333333333333333,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,4,18.0,1.3846153846153846,7.861269657167406,13,25.0,1.9230769230769231,18.0,1.3846153846153846,3,14.0,14.0,5.98289018995226,1.5555555555555556,1.5555555555555556,9,3,14.0,0.3613186621891386
64.0,2,1.0,0.0769230769230769,7.401214864583387,13,37.0,2.8461538461538463,12.0,0.9230769230769232,2,1.0,0.0,5.119917280063516,0.125,0.125,8,2,1.0,0.2981962757329336
72.0,5,26.0,2.1666666666666665,5.505142115290606,12,39.0,3.25,2.0,0.1666666666666666,5,27.0,26.0,3.5572163371872505,2.7,2.7,10,5,27.0,0.1949951158277942
80.0,7,76.0,4.470588235294118,4.266712441188701,17,83.0,4.882352941176471,44.0,2.588235294117647,7,78.0,51.0,3.5827716799602327,4.875,4.875,16,7,78.0,0.2302377525781513
88.0,11,149.0,6.7727272727272725,4.826032140975188,22,151.0,6.863636363636363,68.0,3.090909090909091,11,150.0,72.0,4.76110506359568,7.142857142857143,7.142857142857143,21,11,150.0,0.3138075131718113
96.0,5,24.0,0.8275862068965517,6.155691499549,29,225.0,7.758620689655173,74.0,2.5517241379310347,5,122.0,0.0,5.523457455197089,5.083333333333333,5.083333333333333,24,5,122.0,0.3648669787218423
104.0,1,5.0,0.1724137931034483,10.657674103255616,29,132.0,4.551724137931035,0.0,0.0,1,14.0,0.0,8.591091316076085,0.7,0.7,20,1,14.0,0.5553192244259247
112.0,5,15.0,0.5769230769230769,6.566164108037045,26,38.0,1.4615384615384617,0.0,0.0,5,24.0,10.0,6.536520526955328,1.263157894736842,1.263157894736842,19,5,24.0,0.4211921439965833
120.0,9,77.0,2.9615384615384617,6.8833326427573365,26,92.0,3.5384615384615383,54.0,2.076923076923077,9,86.0,62.0,5.1181554855003375,4.095238095238095,4.095238095238095,21,9,86.0,0.3506497593460588
128.0,13,159.0,5.888888888888889,4.486212929894437,27,172.0,6.37037037037037,80.0,2.962962962962963,13,168.0,82.0,3.251922764785496,7.636363636363637,7.636363636363637,22,13,168.0,0.2248849036161512
136.0,8,40.0,1.3793103448275863,5.29439085121242,29,254.0,8.758620689655173,82.0,2.827586206896552,8,153.0,0.0,4.208270046671742,6.652173913043479,6.652173913043479,23,8,153.0,0.2882555495430029
144.0,4,31.0,1.0689655172413792,9.275802389307865,29,182.0,6.275862068965517,0.0,0.0,3,42.0,0.0,6.924011616182131,2.333333333333333,2.333333333333333,18,3,42.0,0.4561088214362215
152.0,7,77.0,2.851851851851852,8.964689416385697,27,89.0,3.2962962962962963,0.0,0.0,6,64.0,22.0,5.786893338875856,4.0,4.0,16,6,64.0,0.3926460141552376
160.0,8,105.0,4.375,8.116263715928437,24,121.0,5.041666666666667,32.0,1.3333333333333333,7,104.0,40.0,7.275087940593127,5.473684210526316,5.473684210526316,19,7,104.0,0.4507510663423351
168.0,3,7.0,0.2692307692307692,7.130025301565139,26,152.0,5.846153846153846,31.0,1.1923076923076923,3,31.0,0.0,6.382413626960419,1.55,1.55,20,3,31.0,0.4170757406327839
176.0,7,44.0,1.5714285714285714,8.952299140313853,28,85.0,3.0357142857142856,0.0,0.0,7,45.0,14.0,7.117777528195643,2.25,2.25,20,7,45.0,0.4607870498324707
184.0,9,103.0,4.12,6.042026021400269,25,106.0,4.24,21.0,0.84,9,104.0,59.0,5.72822785448264,4.521739130434782,4.521739130434782,23,9,104.0,0.378533433740367
192.0,13,191.0,6.366666666666666,5.33366085001665,30,192.0,6.4,86.0,2.8666666666666667,13,192.0,88.0,4.982462712821148,6.857142857142857,6.857142857142857,28,13,192.0,0.3158522078359164
200.0,7,35.0,1.0606060606060606,5.443256626523798,33,276.0,8.363636363636363,84.0,2.5454545454545454,7,136.0,0.0,5.139856712955606,4.857142857142857,4.857142857142857,28,7,136.0,0.3340816227301899
