step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,6.022874488600807,7,0.0,0.0,0.0,0.0,0,0.0,0.0,5.246924933416488,0.0,0.0,3,0,0.0,0.164633392920549,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1945696478381145,0,0.0,0.9023162292036584,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,0,0.0,0.0,8.412547573021936,13,0.0,0.0,0.0,0.0,0,0.0,0.0,7.656979955966443,0.0,0.0,6,0,0.0,0.9769236096605796,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5055687323683488,0,0.0,0.6031114384706309,0,0.0,0.2725425567869594,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.502080107452647,0,0.0,1.0
24.0,3,10.0,0.5,7.788935983945289,20,12.0,0.6,12.0,0.6,2,12.0,12.0,7.020312116196052,1.0909090909090908,1.0909090909090908,11,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9820575407974748,0,0.0,1.0,0,2.0,0.8596969836836923,0,0.0,1.0,1,3.0,0.1429991146071434,0,0.0,0.7781730915692205,0,0.0,0.730899572989567,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,7.0,0.0115610840966274,0,0.0,1.0
32.0,6,29.0,1.1153846153846154,7.603715131472924,26,44.0,1.6923076923076923,32.0,1.2307692307692308,5,31.0,19.0,6.049088903374562,2.3846153846153846,2.3846153846153846,13,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0,6.303975844177175e-05,0,0.0,1.0,0,2.0,0.9727274943311,0,0.0,1.0,4,25.0,0.0024435846492751,0,0.0,0.5498503669225915,0,0.0,0.6932393766460263,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
40.0,4,14.0,0.4516129032258064,7.707227218331419,31,86.0,2.774193548387097,42.0,1.3548387096774193,1,28.0,0.0,6.292368157098679,2.5454545454545454,2.5454545454545454,11,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7315250078275668,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.3347252132986112,0,0.0,0.5448909949957216,1,3.0,0.473596512872226,0,0.0,1.0,0,0.0,0.032541469715053,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
48.0,7,11.0,0.2682926829268293,6.760124674122117,41,115.0,2.804878048780488,29.0,0.7073170731707317,5,55.0,27.0,4.888343350303972,3.235294117647059,3.235294117647059,17,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,7.0,0.8863243343547026,0,0.0,1.0,3,46.0,0.0147940049970764,1,2.0,0.2463863003447609,0,0.0,0.391683205876589,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9372651524341136,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
56.0,5,13.0,0.3023255813953488,8.448983272254651,43,160.0,3.72093023255814,45.0,1.0465116279069768,3,53.0,0.0,7.206012108709358,3.533333333333333,3.533333333333333,15,0,0.0,1.0,0,0.0,0.922222013023605,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9145151444975592,0,0.0,1.0,0,38.0,0.1871090075579349,0,0.0,0.3288996222839274,2,7.0,0.4783517145926427,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0008156345270031,0,0.0,1.0,0,0.0,1.0,0,6.0,0.933324999945161
64.0,10,28.0,0.5283018867924528,7.440862345391367,53,198.0,3.7358490566037736,38.0,0.7169811320754716,10,92.0,39.0,3.849818848324212,4.181818181818182,4.181818181818182,22,1,0.0,0.4716294575018109,1,3.0,6.435873661799919e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,7.0,0.9824301891818183,0,7.0,0.1015796379637408,4,60.0,0.1767020058593499,3,12.0,0.0927100650764376,0,0.0,1.0,1,3.0,0.0009261108237414,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
72.0,2,8.0,0.1269841269841269,8.882271604575562,63,259.0,4.111111111111111,61.0,0.9682539682539684,0,57.0,0.0,6.377311376863029,4.384615384615385,4.384615384615385,13,0,0.0,0.942613271412266,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,55.0,0.12070657768843,0,2.0,0.3196960334704715,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.97269271060456,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
80.0,8,14.0,0.1818181818181818,9.68216113522291,77,278.0,3.6103896103896105,19.0,0.2467532467532467,6,66.0,9.0,7.485666758594301,2.75,2.75,24,1,3.0,0.6412016806034763,0,0.0,1.0,0,0.0,0.2955219419996858,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9563344752992688,0,13.0,0.920146359401694,0,0.0,1.0,0,31.0,0.2177290428593411,4,19.0,0.0055749029063082,1,0.0,0.0,0,0.0,0.928836446229732,0,0.0,1.0,0,0.0,0.9539977873941752,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
88.0,4,7.0,0.0833333333333333,10.640380190259211,84,309.0,3.678571428571429,31.0,0.369047619047619,4,41.0,0.0,9.649589528649402,1.4137931034482758,1.4137931034482758,29,0,8.0,0.75924644393998,0,1.0,0.6096233766731469,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9203979796634706,0,3.0,0.9183983489621964,0,0.0,1.0,1,3.0,0.000267084927437,0,5.0,0.7179331768993951,0,0.0,0.953404219182373,1,8.0,0.3018106675429998,0,10.0,0.3464814313100693,1,0.0,0.3422954111806521,1,3.0,2.0956487620089005e-05,0,0.0,1.0,0,0.0,0.5736603930300247,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
96.0,5,16.0,0.1839080459770115,9.903681961349616,87,336.0,3.8620689655172415,27.0,0.3103448275862069,5,44.0,3.0,6.565513817481048,1.76,1.76,25,0,0.0,0.4425423986251225,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.020176831809651,2,8.0,0.0018197812356962,0,0.0,1.0,0,0.0,1.0,0,4.0,0.6804422921976647,0,3.0,0.2476968361264029,2,25.0,0.0524111219317963,0,0.0,1.0,0,0.0,0.9110296012282626,0,0.0,1.0,1,4.0,5.3151616382937854e-05,0,0.0,0.9174896554321424,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9446687865381872
104.0,10,30.0,0.3191489361702128,9.500277930045195,94,393.0,4.180851063829787,57.0,0.6063829787234043,8,58.0,14.0,6.252321443228544,1.933333333333333,1.933333333333333,30,2,5.0,0.3221085142916913,2,3.0,0.0231530437373797,0,0.0,1.0,0,0.0,0.915047106150758,0,0.0,1.0,0,0.0,1.0,1,7.0,0.0,0,0.0,0.2192476544302687,0,0.0,1.0,0,0.0,0.9513812036349416,0,6.0,0.6500711690234502,1,9.0,0.4955447045791539,0,23.0,0.1994458925409941,0,0.0,1.0,0,0.0,0.520350387261158,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5408623771974488,0,0.0,1.0,0,0.0,1.0,1,4.0,0.4614989481741151
112.0,9,52.0,0.5360824742268041,10.336946470687606,97,463.0,4.77319587628866,70.0,0.7216494845360825,9,85.0,27.0,7.448268049153698,2.7419354838709675,2.7419354838709675,31,2,10.0,4.10274339252712e-06,0,0.0,1.0,0,6.0,0.6219157846347809,0,0.0,0.9384661406930884,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,8.0,0.0,0,0.0,1.0,0,0.0,0.5082006592933129,0,7.0,0.8979009511706135,2,19.0,3.473023407686151e-05,0,11.0,0.7248809171267812,0,0.0,1.0,0,0.0,0.5588045897294928,0,0.0,0.9563192203859406,1,6.0,0.6173712224577864,3,15.0,0.1197919499650888,0,0.0,1.0,0,0.0,1.0,0,3.0,0.4856134067615409
120.0,8,35.0,0.3535353535353535,10.336191187406593,99,531.0,5.363636363636363,68.0,0.6868686868686869,8,68.0,0.0,6.810430007124606,2.3448275862068964,2.3448275862068964,29,0,0.0,0.3153435240080505,0,0.0,1.0,2,13.0,8.120302397923398e-05,1,1.0,0.3271713636966439,0,0.0,1.0,0,0.0,0.3155428992139996,0,2.0,0.949925085617654,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9471760026127156,0,4.0,0.8221298926321731,2,12.0,0.0002335220866144,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8167914856008562,0,0.0,1.0,3,18.0,0.0003432352903482,0,18.0,0.1672810049079227,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8467996790058502
128.0,7,46.0,0.4466019417475728,10.833821454999953,103,579.0,5.621359223300971,48.0,0.4660194174757281,5,55.0,0.0,7.760343355997953,3.6666666666666665,3.6666666666666665,15,0,3.0,0.9666251668552304,0,0.0,1.0,1,15.0,0.0,0,0.0,0.9742651409207228,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9760831283719408,0,1.0,0.6973928034477158,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.1291789075239648,0,0.0,1.0,2,25.0,0.0001648292140587,0,0.0,0.7674716514973863,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
