step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,5.091583814172607,7.0,0.0,0.0,0.0,0.0,0,0.0,0.0,4.230674649650852,0.0,0.0,3,0.0,0.0,0.1195056654437439,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1192570553509434,0.0,0.0,0.5453366771471717,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1,4.0,0.3076923076923077,6.72281799928931,13.0,4.0,0.3076923076923077,4.0,0.3076923076923077,1,4.0,4.0,5.790300005661328,0.5,0.5,8,0.0,0.0,0.9858447204045948,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4918551541733039,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.127711105012157,0.0,0.0,0.1767758826806813,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.908061012897736,0.0,0.0,1.0
24.0,5,32.0,1.6,7.206880358978779,20.0,32.0,1.6,28.0,1.4,5,32.0,28.0,5.291595488944568,2.909090909090909,2.909090909090909,11,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9858741679237628,0.0,0.0,1.0,0.0,0.0,1.0,5.0,32.0,0.0723352863817104,0.0,0.0,0.6606696119783467,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,3,4.0,0.1481481481481481,7.190493881710011,27.0,63.0,2.333333333333333,31.0,1.148148148148148,2,19.0,0.0,5.799756040565477,1.7272727272727273,1.7272727272727273,11,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0015541193759338,0.0,0.0,1.0,1.0,2.0,0.0004649209492449,0.0,0.0,1.0,0.0,0.0,1.0,0.0,15.0,0.1803296154517789,0.0,0.0,0.5875959735047677,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
40.0,6,15.0,0.4545454545454545,8.051801202023093,33.0,84.0,2.5454545454545454,21.0,0.6363636363636364,5,37.0,18.0,6.061124208505081,2.466666666666667,2.466666666666667,15,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5699597543364868,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.8322025465552557,5.0,30.0,0.0139282762775613,0.0,0.0,0.9455008290264884,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9343576496586096
48.0,4,8.0,0.2,9.439709095108704,40.0,132.0,3.3,48.0,1.2,2,32.0,0.0,10.12655415687885,1.8823529411764703,1.8823529411764703,17,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.918508664935686,0.0,0.0,0.8911249566263115,1.0,4.0,1.9292785454752943e-05,0.0,21.0,0.2571985709223162,0.0,0.0,0.6662944701130967,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9575743881217752,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9208559158821789
56.0,0,0.0,0.0,11.042718793538798,44.0,135.0,3.0681818181818183,3.0,0.0681818181818181,0,21.0,0.0,11.491478037715096,1.75,1.75,12,0.0,0.0,0.9537799928237108,0.0,0.0,0.900375332013377,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.6457219995264563,0.0,0.0,1.0,0.0,10.0,0.4374301544800843,0.0,4.0,0.3716881370306445,0.0,0.0,0.9445540837439932,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,3,4.0,0.0754716981132075,9.510656965452252,53.0,145.0,2.7358490566037736,10.0,0.1886792452830188,2,19.0,0.0,7.23231744632244,1.3571428571428572,1.3571428571428572,14,1.0,0.0,0.3758266288132337,1.0,4.0,0.0001553155051023,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.5046862227525677,0.0,0.0,1.0,0.0,3.0,0.9729909552339976,0.0,0.0,0.0921103309098309,0.0,9.0,0.4038888997459553,0.0,0.0,0.6020800921306363,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,3,16.0,0.2580645161290322,9.442208835855247,62.0,165.0,2.661290322580645,20.0,0.3225806451612903,3,30.0,11.0,8.253498104551866,1.5789473684210529,1.5789473684210529,19,2.0,9.0,0.4844649800557736,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10.0,0.7758538965414965,1.0,7.0,0.0190081953586806,0.0,4.0,0.3826799152859987,0.0,0.0,0.6582011984460715,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8948918290162904,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,6,15.0,0.1948051948051948,9.20901181112126,77.0,186.0,2.415584415584416,21.0,0.2727272727272727,4,20.0,0.0,8.222133452794166,0.8695652173913043,0.8695652173913043,23,3.0,15.0,3.638669127826429e-05,0.0,0.0,1.0,0.0,0.0,0.9347541693944216,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9990343472838912,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.9495757810019096,0.0,2.0,0.6962706839615707,0.0,0.0,0.0260334591036938,0.0,0.0,0.5379202606713548,0.0,0.0,0.571747238171784,1.0,0.0,0.0,0.0,0.0,0.980067117718214,0.0,0.0,0.7300070804195289,0.0,0.0,0.9975224462880792,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
88.0,4,10.0,0.119047619047619,10.47791253893084,84.0,205.0,2.4404761904761907,19.0,0.2261904761904762,4,17.0,0.0,9.069150214219569,0.8095238095238095,0.8095238095238095,21,0.0,6.0,0.9062538691495672,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8598901442271177,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.6337387877660127,0.0,0.0,1.0,1.0,2.0,0.4393827885873955,0.0,0.0,1.0,1.0,0.0,0.3829562365313838,0.0,0.0,1.0,1.0,4.0,0.0,1.0,4.0,0.0002372491595823,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
96.0,5,17.0,0.1954022988505747,9.775448092446728,87.0,231.0,2.655172413793104,26.0,0.2988505747126437,5,31.0,14.0,8.041609090260149,0.8611111111111112,0.8611111111111112,36,0.0,9.0,0.4541032206127741,0.0,0.0,0.9137684840162148,0.0,0.0,0.0256056807511407,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6883573269074309,0.0,1.0,0.937892016106774,0.0,0.0,1.0,0.0,0.0,0.9884184092255652,0.0,4.0,0.5661656082487404,0.0,0.0,1.0,4.0,13.0,0.0161847994995065,0.0,0.0,1.0,0.0,0.0,0.9396857116748194,0.0,0.0,1.0,0.0,0.0,0.914072033919515,0.0,0.0,0.881383548540153,0.0,0.0,1.0,1.0,4.0,0.0220545877552973,0.0,0.0,0.9078880872997735
