step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0.0,0.0,0.0,5.641300232383657,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.028504853361908,0.0,0.0,3.0,0,0.0,0.1757225429869026,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1000135433302153,0,0.0,0.8367932979126158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
16.0,0.0,0.0,0.0,9.939590956518163,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.791964037057353,0.0,0.0,6.0,0,0.0,0.957567226695896,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4941440410438008,0,0.0,1.0,0,0.0,0.9591784550008392,0,0.0,0.5297182420103742,0,0.0,0.2270126167762977,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9149191236651266,0.0,0.0,1.0
24.0,2.0,4.0,0.2,8.930545359975486,20.0,4.0,0.2,4.0,0.2,1.0,4.0,4.0,8.88024287222725,0.4444444444444444,0.4444444444444444,9.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8457604780009329,0,0.0,1.0,0,0.0,0.5208817328131856,1,4.0,0.1706832155401085,0,0.0,0.7758563463723149,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
32.0,1.0,0.0,0.0,9.666725097563525,26.0,11.0,0.4230769230769231,7.0,0.2692307692307692,0.0,0.0,0.0,10.5421446318225,0.0,0.0,10.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.907013355647428,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3167960490850942,0,0.0,0.6111721297388416,0,0.0,1.0,0,0.0,0.9685618765779852,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
40.0,1.0,1.0,0.032258064516129,9.539108420322329,31.0,12.0,0.3870967741935484,1.0,0.032258064516129,1.0,8.0,8.0,8.646422031452962,0.8,0.8,10.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,7.0,0.455592410675864,0,0.0,0.5564700381590532,0,0.0,0.942492141355238,0,0.0,1.0,1,1.0,0.0020708659079338,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,0.9494492392153046
48.0,6.0,9.0,0.2195121951219512,7.66741271775534,41.0,33.0,0.8048780487804879,21.0,0.5121951219512195,4.0,13.0,5.0,6.193661951706521,0.8666666666666667,0.8666666666666667,15.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.8678923933970636,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8490659985036907,1,6.0,0.1377580405052847,2,5.0,0.0944025051151033,0,0.0,0.5452459470429514,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9033293850139842,0,0.0,1.0,0,0.0,1.0,0.0,0.0,0.9441750811060567
56.0,5.0,17.0,0.3777777777777777,10.091624878277852,45.0,59.0,1.3111111111111111,26.0,0.5777777777777777,4.0,32.0,19.0,9.9279943172129,1.4545454545454546,1.4545454545454546,22.0,0,0.0,0.9777073842200564,0,0.0,0.9493469424716688,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9339086728889808,0,0.0,1.0,1,1.0,0.0026474093711052,0,0.0,1.0,0,6.0,0.9540123003555996,1,2.0,0.3398013697521894,1,12.0,0.3581629553342451,0,6.0,0.3131006231656366,0,0.0,0.9657540761409148,0,3.0,0.6841620658415613,0,0.0,1.0,1,2.0,0.0009159360528646,0,0.0,1.0,0,0.0,1.0,0.0,0.0,0.8502970698348822
64.0,11.0,37.0,0.6851851851851852,7.286322654475599,54.0,102.0,1.8888888888888888,43.0,0.7962962962962963,10.0,55.0,23.0,2.969777379513005,2.5,2.5,22.0,1,0.0,0.1474772459103205,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,12.0,0.3829794982227342,0,0.0,0.344084875890743,2,9.0,0.0775963346645068,5,24.0,0.0321260375120465,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
72.0,3.0,10.0,0.15625,8.936925129516808,64.0,171.0,2.671875,69.0,1.078125,3.0,52.0,0.0,6.366031596260648,2.736842105263158,2.736842105263158,19.0,0,3.0,0.9602478676999546,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,10.0,0.23791606565329,2,9.0,1.142876468753391e-05,0,18.0,0.1791980145212074,0,12.0,0.2489441281171132,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9256126214033762,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
80.0,6.0,5.0,0.0649350649350649,9.390128658547544,77.0,183.0,2.3766233766233764,12.0,0.1558441558441558,3.0,21.0,0.0,8.414138855497296,1.0,1.0,21.0,2,7.0,0.2372529036988328,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9947262962524336,0,11.0,0.784543598998081,0,0.0,0.6312891326015045,0,3.0,0.5418184117370393,0,0.0,0.2518812941457574,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9013984522587908,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
