step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0.0,0.0,0.0,5.641300232383657,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.028504853361908,0.0,0.0,3.0,0,0.0,0.1757225429869026,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1000135433302153,0,0.0,0.8367932979126158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
16.0,0.0,0.0,0.0,9.939590956518163,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.791964037057353,0.0,0.0,6.0,0,0.0,0.957567226695896,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4941440410438008,0,0.0,1.0,0,0.0,0.9591784550008392,0,0.0,0.5297182420103742,0,0.0,0.2270126167762977,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9149191236651266,0.0,0.0,1.0
24.0,3.0,5.0,0.25,8.29055082597245,20.0,5.0,0.25,5.0,0.25,2.0,5.0,5.0,7.993465050829881,0.5,0.5,10.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8457604780009329,0,0.0,1.0,0,0.0,0.5208817328131856,1,4.0,0.1706832155401085,0,0.0,0.7758563463723149,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.0009555281302863,0.0,0.0,1.0
32.0,7.0,29.0,1.0740740740740742,7.723830179717873,27.0,33.0,1.2222222222222223,28.0,1.037037037037037,5.0,29.0,24.0,6.647810149438206,1.933333333333333,1.933333333333333,15.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8551052794587918,0,0.0,1.0,0,0.0,1.0,5,29.0,0.0543824470005177,0,0.0,0.4997672395409958,0,0.0,1.0,0,0.0,0.9685618765779852,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
40.0,3.0,11.0,0.34375,7.629169889875344,32.0,68.0,2.125,35.0,1.09375,3.0,22.0,0.0,6.500540343417118,1.8333333333333333,1.8333333333333333,12.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4397791507471137,0,0.0,1.0,0,0.0,0.7438949818484512,0,11.0,0.259305554734072,3,11.0,0.3904519295398101,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,0.9494492392153046
48.0,4.0,7.0,0.1707317073170731,8.347747072568637,41.0,89.0,2.1707317073170733,21.0,0.5121951219512195,3.0,22.0,0.0,6.704024343661441,1.4666666666666666,1.4666666666666666,15.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,0.3395013076553376,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9466471785649104,0,0.0,1.0,1,8.0,0.4815902996317651,0,0.0,0.5661620986243768,0,6.0,0.3010669197311016,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9033293850139842,0,0.0,1.0,0,0.0,1.0,0.0,0.0,0.9486957217455256
56.0,5.0,26.0,0.5777777777777777,9.549175468667856,45.0,116.0,2.577777777777778,27.0,0.6,5.0,41.0,19.0,7.755745309592312,2.2777777777777777,2.2777777777777777,18.0,0,0.0,1.0,0,0.0,0.8872380578148871,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,6.0,0.9266040185869572,0,0.0,1.0,1,12.0,0.3794939848488796,2,9.0,0.2725088742200022,2,11.0,0.3848104898456791,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,3.0,0.9536034291568783
64.0,11.0,60.0,1.0909090909090908,7.381960638170413,55.0,178.0,3.2363636363636363,62.0,1.1272727272727272,11.0,83.0,42.0,3.2173436867183844,3.458333333333333,3.458333333333333,24.0,1,0.0,0.2089239210770953,1,4.0,0.000236749208619,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,7.0,0.7864863380850975,1,9.0,0.1126570142955891,2,8.0,0.0246155164367445,2,16.0,0.1339768916158314,4,36.0,0.0307214014526562,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,3.0,0.9133811020734524
72.0,8.0,58.0,0.9206349206349206,8.435749673688735,63.0,252.0,4.0,74.0,1.1746031746031746,6.0,84.0,1.0,5.411291014857426,5.6,5.6,15.0,0,0.0,0.8779668934862713,1,12.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0870895615151915,0,3.0,0.9944658665814288,0,0.0,0.7394792391762319,5,44.0,2.8587866520836897e-06,0,12.0,0.2125846477477932,0,13.0,0.2171431225668554,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8459728163297168,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
80.0,13.0,58.0,0.7532467532467533,8.585517113134122,77.0,327.0,4.246753246753247,75.0,0.974025974025974,6.0,75.0,0.0,7.348115948717198,4.166666666666667,4.166666666666667,18.0,2,9.0,0.3900414105104433,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9360257169625844,0,0.0,1.0,1,7.0,0.4773704103918191,0,0.0,0.9646480116548308,0,0.0,1.0,1,41.0,0.2928715459383852,0,0.0,1.0,2,18.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8817297129738648,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
