step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,5.997491318419764,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.225457747816108,0.0,0.0,2.0,0.0,0.0,0.1675057416908739,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1483801974860561,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1,1.0,0.0769230769230769,8.939192944872167,13.0,1.0,0.0769230769230769,1.0,0.0769230769230769,1.0,1.0,1.0,7.439538099422944,0.2,0.2,5.0,0.0,0.0,0.9899244230217218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.4864211537819563,0.0,0.0,0.6024419386022273,0.0,0.0,0.2873567072904129,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,3,11.0,0.55,9.877134468137935,20.0,11.0,0.55,10.0,0.5,2.0,11.0,10.0,9.048507028996587,1.375,1.375,8.0,1.0,2.0,0.0004526440293057,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9511426308434148,0.0,0.0,1.0,1.0,9.0,0.4944841946856055,0.0,0.0,0.8461174948822432,0.0,0.0,0.780173935424208,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2,17.0,0.6538461538461539,10.440387793085907,26.0,22.0,0.8461538461538461,11.0,0.4230769230769231,1.0,17.0,6.0,10.32240730098415,1.4166666666666667,1.4166666666666667,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9567747434590212,0.0,0.0,1.0,1.0,17.0,0.4645425380026334,0.0,0.0,0.7092099589122237,0.0,0.0,0.6413408203616165,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
40.0,4,14.0,0.4516129032258064,9.353873076933349,31.0,39.0,1.2580645161290325,17.0,0.5483870967741935,4.0,17.0,0.0,8.139899105792184,1.0625,1.0625,16.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.8191319672681403,0.0,0.0,1.0,2.0,7.0,0.2292656766220389,2.0,7.0,0.1342318835077021,0.0,0.0,0.9428025925183564,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.97002667631314,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.978694142059286
48.0,3,6.0,0.1463414634146341,8.475342174606682,41.0,68.0,1.6585365853658536,29.0,0.7073170731707317,2.0,17.0,0.0,6.6161040336938965,1.1333333333333333,1.1333333333333333,15.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0079959427938871,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,0.7500493438076234,0.0,0.0,1.0,1.0,11.0,0.2352958307664363,0.0,0.0,0.4239298597744232,0.0,0.0,0.4517045538078545,0.0,0.0,0.8415373910765913,0.0,0.0,1.0,0.0,0.0,0.0552010170594155,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9294367809789876
56.0,2,5.0,0.1136363636363636,9.767688734706688,44.0,81.0,1.8409090909090908,13.0,0.2954545454545454,1.0,28.0,11.0,9.182442592115908,2.0,2.0,14.0,0.0,0.0,0.9452346210772532,0.0,0.0,0.9149534751947894,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10.0,0.8886708875376931,0.0,0.0,0.2080112823579119,1.0,18.0,0.2020901196716246,0.0,0.0,0.4257649542312678,0.0,0.0,0.9530564852062686,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,3,6.0,0.1111111111111111,8.7866241100292,54.0,98.0,1.8148148148148149,17.0,0.3148148148148148,3.0,19.0,0.0,6.431677832837823,1.5833333333333333,1.5833333333333333,12.0,1.0,0.0,0.2513433393124555,1.0,4.0,4.147020830328315e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0004890501873375,0.0,0.0,1.0,0.0,3.0,0.9453688737600112,0.0,0.0,0.559911993941662,0.0,10.0,0.1642130895493134,0.0,0.0,0.7098202396108284,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,6,28.0,0.4375,9.040822233846164,64.0,125.0,1.953125,27.0,0.421875,6.0,47.0,28.0,7.786450576044391,2.611111111111111,2.611111111111111,18.0,0.0,3.0,0.9549839484345816,1.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,0.8925099534475681,2.0,8.0,0.0001020198551763,3.0,18.0,0.0183096034777087,0.0,0.0,0.6273541696799906,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.990798322995601,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,9,14.0,0.1818181818181818,8.120418553773973,77.0,166.0,2.155844155844156,41.0,0.5324675324675324,4.0,33.0,0.0,6.3256832043606295,2.0625,2.0625,16.0,1.0,3.0,0.350743018695802,0.0,0.0,0.4652654624557344,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0047988687916878,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,0.7624917562095992,1.0,4.0,0.0,0.0,19.0,0.2887007421668169,0.0,0.0,0.5744953835485889,1.0,0.0,0.0,0.0,0.0,0.9766062385085604,0.0,0.0,1.0,0.0,0.0,0.9565950583394824,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
