step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,5.502288524938535,7,0.0,0.0,0.0,0.0,0,0.0,0.0,3.878106473161219,0.0,0.0,3,0,0.0,0.0958454663417165,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0978897062682913,0,0.0,0.782727403287162,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,0,0.0,0.0,8.767353134584578,13,0.0,0.0,0.0,0.0,0,0.0,0.0,8.465726769483972,0.0,0.0,5,0,0.0,0.9316927793158438,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4663151761466992,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5608943227389919,0,0.0,0.1931212551029207,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9042809522144476,0,0.0,1.0
24.0,3,4.0,0.2,8.310211092420923,20,4.0,0.2,4.0,0.2,2,4.0,4.0,8.324073427817636,0.3636363636363636,0.3636363636363636,11,1,2.0,0.0018707368351689,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9591382733132112,0,0.0,1.0,0,0.0,0.9302358888323852,0,0.0,1.0,1,2.0,0.2892815465226906,0,0.0,0.912443153181823,0,0.0,0.7696827759799122,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,1,0.0,0.0,8.815160976295713,26,22.0,0.8461538461538461,18.0,0.6923076923076923,0,8.0,4.0,7.960090067559443,0.8888888888888888,0.8888888888888888,9,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,8.0,0.1553804459089064,0,0.0,0.6367661200926539,0,0.0,0.6864329673084602,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
40.0,0,0.0,0.0,9.954108921100037,31,22.0,0.7096774193548387,0.0,0.0,0,7.0,0.0,11.639528374598,0.7777777777777778,0.7777777777777778,9,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,7.0,0.7983040237191631,0,0.0,1.0,0,0.0,0.6708285514492329,0,0.0,0.7350482949362176,0,0.0,0.9214337480131036,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
48.0,5,7.0,0.1707317073170731,8.680859344434527,41,29.0,0.7073170731707317,7.0,0.1707317073170731,3,11.0,4.0,6.798475181471094,0.5789473684210527,0.5789473684210527,19,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.7297813107089036,0,0.0,1.0,2,7.0,0.1675396701088482,0,0.0,0.824763061967191,0,0.0,0.3178566011114547,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9352585569173996
56.0,3,7.0,0.1590909090909091,9.915802073302665,44,61.0,1.3863636363636365,32.0,0.7272727272727273,1,15.0,4.0,8.736980471735817,1.25,1.25,12,0,0.0,1.0,0,0.0,0.9950113215239222,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7888264186054705,0,0.0,1.0,1,2.0,0.0013777332056431,0,0.0,1.0,0,0.0,0.4761695191303363,0,0.0,0.976655899691062,0,13.0,0.1383051301051652,0,0.0,0.5604637014911322,0,0.0,0.959019936575406,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,3,7.0,0.1296296296296296,9.838319008017336,54,72.0,1.3333333333333333,11.0,0.2037037037037037,3,16.0,1.0,10.213769814733787,1.0666666666666669,1.0666666666666669,15,1,0.0,0.6372199403137003,1,5.0,1.0565043595845583e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,7.0,0.8914777519748848,0,0.0,1.0,0,2.0,0.6179900029334147,0,0.0,0.5064484707609732,1,2.0,0.2520989017283399,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
72.0,2,1.0,0.0158730158730158,9.661912084468076,63,76.0,1.2063492063492065,4.0,0.0634920634920634,1,10.0,0.0,8.971377660576316,0.5882352941176471,0.5882352941176471,17,1,1.0,0.4304197051174651,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9096695865271688,0,4.0,0.7905749992456018,0,5.0,0.1154196970794072,0,0.0,0.7272121347973284,0,0.0,0.9348922252604496,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9273342898734986,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
80.0,8,20.0,0.2597402597402597,9.433567274131018,77,103.0,1.3376623376623376,27.0,0.3506493506493506,6,24.0,14.0,6.221045550946919,1.2,1.2,20,4,19.0,3.4431950754466586e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.735114743082528,0,0.0,1.0,0,0.0,0.5947504681203847,0,0.0,0.6069749652941695,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.2624880798488412,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
