step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,6.477626617832031,7.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.1898011919343845,0.0,0.0,2.0,0.0,0.0,0.1753358729880594,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1656258301379993,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,0,0.0,0.0,9.332474045860153,13.0,0.0,0.0,0.0,0.0,0,0.0,0.0,8.572412251993239,0.0,0.0,5.0,0.0,0.0,0.9572296136176388,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5417053023568252,0.0,0.0,1.0,0.0,0.0,0.8497880381803575,0.0,0.0,0.6081625147016413,0.0,0.0,0.2807549401297541,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,1,0.0,0.0,10.09230676965209,20.0,0.0,0.0,0.0,0.0,0,0.0,0.0,11.973848578610216,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9541847898471372,0.0,0.0,1.0,0.0,0.0,0.8834304021603622,0.0,0.0,1.0,0.0,0.0,0.9095731631326271,0.0,0.0,0.9497265118117538,0.0,0.0,0.731149152375,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1,0.0,0.0,10.838178586268452,26.0,0.0,0.0,0.0,0.0,0,0.0,0.0,11.50479125763514,0.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9188170299913968,0.0,0.0,1.0,0.0,0.0,0.8998984696385104,0.0,0.0,0.731715460019479,0.0,0.0,0.6206203820629892,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
40.0,0,0.0,0.0,10.972845954835668,31.0,0.0,0.0,0.0,0.0,0,0.0,0.0,11.847651915385995,0.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8286222455164737,0.0,0.0,1.0,0.0,0.0,0.8656479842370902,0.0,0.0,0.6664631397495524,0.0,0.0,0.9452954239910988,0.0,0.0,1.0,0.0,0.0,0.6414438169372615,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9143070210715024
48.0,6,7.0,0.1707317073170731,8.839402704624348,41.0,8.0,0.1951219512195122,8.0,0.1951219512195122,4,7.0,7.0,8.131658867530286,0.4117647058823529,0.4117647058823529,17.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0006667882276638,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8385016873723803,0.0,0.0,0.9274438206302624,2.0,5.0,0.2367077444132971,0.0,0.0,0.84106972806189,0.0,0.0,0.5272752613560375,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5977238489618761,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9053919885892328
56.0,2,8.0,0.1860465116279069,9.671729394473136,43.0,31.0,0.7209302325581395,23.0,0.5348837209302325,2,16.0,9.0,8.100664510283334,0.9411764705882352,0.9411764705882352,17.0,0.0,0.0,0.9680763893008288,0.0,0.0,0.9220330060051,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0146108137594461,0.0,0.0,1.0,2.0,11.0,0.2638705225914083,0.0,0.0,0.1344537098367517,0.0,5.0,0.1607484461341115,0.0,0.0,0.5824605106494579,0.0,0.0,0.9683921090691988,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9935907572654594
64.0,2,5.0,0.0925925925925925,9.341413781312635,54.0,56.0,1.037037037037037,25.0,0.4629629629629629,2,23.0,7.0,8.280674746282077,1.3529411764705883,1.3529411764705883,17.0,1.0,0.0,0.2797729148767942,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.9851926584315857,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,15.0,0.635406408697642,0.0,0.0,0.6210087288521389,0.0,0.0,0.5541154066429355,0.0,0.0,0.5716030174135134,0.0,0.0,0.9294637622018336,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,5,21.0,0.3333333333333333,10.304795768505636,63.0,72.0,1.1428571428571428,16.0,0.2539682539682539,4,28.0,5.0,9.741368212763016,1.3333333333333333,1.3333333333333333,21.0,0.0,3.0,0.9443652640711974,1.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9786113798495196,0.0,4.0,0.668434470363333,1.0,3.0,6.169026152185417e-05,0.0,0.0,0.9628452399154912,2.0,5.0,0.0342763779920524,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8888542924310578,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,8,12.0,0.1558441558441558,8.909286814526158,77.0,100.0,1.2987012987012987,28.0,0.3636363636363636,5,22.0,0.0,6.699101066926754,1.1,1.1,20.0,3.0,7.0,0.1223038306951271,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9642705691720176,0.0,0.0,0.5499155278490756,0.0,0.0,1.0,0.0,0.0,0.4640560592406936,1.0,15.0,0.341647069854438,1.0,0.0,0.0,0.0,0.0,0.9716097986613172,0.0,0.0,0.2975847200094414,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
