step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,1,0.0,0.0,5.492330568568391,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.111619142705158,0.0,0.0,3.0,0.0,0.0,0.1849770582619795,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1680590111584475,0.0,0.0,0.8966606808465136,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,0,0.0,0.0,9.888939882788966,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.001885829857336,0.0,0.0,5.0,0.0,0.0,0.9334819991228184,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4787967906930353,0.0,0.0,1.0,0.0,0.0,0.9699579952535762,0.0,0.0,0.6364694041311894,0.0,0.0,0.2310591590768855,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,0,0.0,0.0,10.440565448365772,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.028772083212736,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9593234163626044,0.0,0.0,1.0,0.0,0.0,0.8046834863357166,0.0,0.0,0.6549202666710903,0.0,0.0,0.7496342110682935,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2142511906492543,0.0,0.0,1.0
32.0,4,4.0,0.1481481481481481,8.999763711397863,27,6.0,0.2222222222222222,6.0,0.2222222222222222,2.0,4.0,4.0,9.094404709398024,0.3076923076923077,0.3076923076923077,13.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8154938299390885,0.0,0.0,1.0,0.0,0.0,0.9960699985954148,2.0,4.0,0.1161620902054486,0.0,0.0,0.640858027475115,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
40.0,0,0.0,0.0,9.79715105558419,31,14.0,0.4516129032258064,8.0,0.2580645161290322,0.0,0.0,0.0,10.27903222709634,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6578419445488871,0.0,0.0,1.0,0.0,0.0,0.7885690947904131,0.0,0.0,0.4948195064382624,0.0,0.0,0.9628285041079506,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,2,0.0,0.0,9.518478340311296,41,14.0,0.3414634146341463,0.0,0.0,1.0,3.0,3.0,8.183589044748201,0.2142857142857142,0.2142857142857142,14.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7093925886917545,0.0,0.0,1.0,0.0,3.0,0.5061380365426745,0.0,0.0,0.4996373006566101,0.0,0.0,0.3807842573001795,0.0,0.0,0.9438904151573626,0.0,0.0,1.0,0.0,0.0,0.9699409993453664,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9935405645057332
56.0,2,6.0,0.1363636363636363,10.0632035068969,44,33.0,0.75,19.0,0.4318181818181818,2.0,12.0,9.0,8.932394871775696,0.9230769230769232,0.9230769230769232,13.0,0.0,0.0,0.9668369828488528,0.0,0.0,0.9468521520013372,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9440214396657184,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9938925560312926,0.0,0.0,1.0,0.0,6.0,0.1369926427429173,2.0,6.0,0.1096446925823341,0.0,0.0,0.9756670633928102,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,3,4.0,0.074074074074074,10.3253708123055,54,48.0,0.8888888888888888,15.0,0.2777777777777778,2.0,14.0,2.0,10.483855072693451,1.0,1.0,14.0,1.0,0.0,0.5702468490138461,1.0,4.0,9.257341342795226e-06,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,0.942249903649941,0.0,0.0,1.0,0.0,0.0,0.5857105818139265,0.0,0.0,0.3824308530139942,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.900378340948767
72.0,2,4.0,0.0634920634920634,10.838676427160983,63,60.0,0.9523809523809524,12.0,0.1904761904761904,2.0,10.0,0.0,9.579772782440315,0.7142857142857143,0.7142857142857143,14.0,2.0,4.0,0.4791992689670272,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.940695932972328,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7972503027523372,0.0,0.0,1.0,0.0,1.0,0.912546315147893,0.0,5.0,0.3726841297109861,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9943966407861672,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,6,14.0,0.1818181818181818,10.09662475079743,77,76.0,0.987012987012987,16.0,0.2077922077922078,4.0,24.0,14.0,8.64003219282202,1.3333333333333333,1.3333333333333333,18.0,3.0,18.0,0.3950321304388652,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,0.7358075654446304,0.0,0.0,0.0064393750637534,0.0,0.0,0.525717728780795,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9785310386590156,0.0,0.0,1.0,0.0,0.0,0.7474326540312088,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
