step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,5.641300232383657,7,0.0,0.0,0.0,0.0,0,0.0,0.0,5.028504853361908,0.0,0.0,3,0,0.0,0.1757225429869026,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1000135433302153,0,0.0,0.8367932979126158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,1,2.0,0.1538461538461538,7.927285272767534,13,2.0,0.1538461538461538,2.0,0.1538461538461538,1,2.0,2.0,7.481148809738344,0.25,0.25,8,0,0.0,0.957567226695896,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4941440410438008,0,0.0,1.0,0,0.0,0.9591784550008392,1,2.0,0.2929582847607245,0,0.0,0.2270126167762977,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6094248276948819,0,0.0,1.0
24.0,2,1.0,0.05,9.42862015846184,20,6.0,0.3,4.0,0.2,1,1.0,0.0,10.390094102278017,0.1428571428571428,0.1428571428571428,7,1,1.0,0.0009348443222329,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8413500766583271,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5992430497664617,0,0.0,0.7758563463723149,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,1,0.0,0.0,9.760798278777452,26,9.0,0.3461538461538461,3.0,0.1153846153846153,0,3.0,2.0,9.938589485818705,0.2727272727272727,0.2727272727272727,11,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9755931584402886,0,0.0,1.0,0,3.0,0.4786992394211397,0,0.0,0.6816751843797413,0,0.0,0.6239618072981351,0,0.0,1.0,0,0.0,0.9685618765779852,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
40.0,8,31.0,1.0,6.995210604640482,31,40.0,1.2903225806451613,31.0,1.0,8,34.0,31.0,3.4517844047373365,2.2666666666666666,2.2666666666666666,15,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,24.0,0.1074960827517365,2,6.0,0.16913516970533,1,4.0,0.4832798986845825,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
48.0,11,79.0,1.9268292682926829,6.350175572068343,41,114.0,2.7804878048780486,74.0,1.804878048780488,8,72.0,38.0,4.745100876137539,3.789473684210526,3.789473684210526,19,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.2908086576803982,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9108175621962272,0,0.0,1.0,6,68.0,0.0,0,0.0,0.30266077470289,0,0.0,0.4249342998744663,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9033293850139842,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9137556235799014
56.0,7,46.0,1.022222222222222,8.180324439633576,45,181.0,4.022222222222222,67.0,1.488888888888889,4,80.0,8.0,6.143945826418936,4.444444444444445,4.444444444444445,18,0,0.0,0.80464959145144,0,0.0,0.9629814549232312,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,19.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0335596350022451,0,0.0,1.0,0,0.0,0.9564855144177836,0,0.0,1.0,0,49.0,0.3238340969951612,2,12.0,0.038006197797392,0,0.0,0.9878872790854882,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9217911590248576
64.0,2,4.0,0.0714285714285714,9.128656929971596,56,216.0,3.857142857142857,35.0,0.625,2,70.0,0.0,7.102235724485706,3.684210526315789,3.684210526315789,19,1,0.0,0.2150688718641515,1,4.0,0.0004960741332658,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,10.0,0.8468086917577567,0,6.0,0.4458269144788138,0,43.0,0.4170771517615009,0,7.0,0.3155135320459346,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
72.0,7,33.0,0.5076923076923077,9.150041431233706,65,246.0,3.784615384615385,30.0,0.4615384615384615,7,56.0,0.0,7.148557294424956,2.1538461538461537,2.1538461538461537,26,0,0.0,0.8183852745540041,1,12.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9775361602744912,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9260308591419156,0,4.0,0.8440156014361136,0,0.0,0.154126407436626,0,9.0,0.7003887973016384,6,28.0,0.0531212177730179,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9814646596975058,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
80.0,11,25.0,0.3246753246753247,8.281108949806626,77,302.0,3.9220779220779214,56.0,0.7272727272727273,9,64.0,8.0,6.140082609553754,2.4615384615384617,2.4615384615384617,26,2,10.0,0.4862868239923874,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.0061687509570312,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9731576702060922,0,3.0,0.7175969587575475,3,15.0,7.815993341973412e-06,2,11.0,0.0961404470410039,0,24.0,0.2532707125028721,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8725952029072868,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
