step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,5.641300232383657,7,0.0,0.0,0.0,0.0,0,0.0,0.0,5.028504853361908,0.0,0.0,3,0,0.0,0.1757225429869026,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1000135433302153,0,0.0,0.8367932979126158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,0,0.0,0.0,9.108144105505108,13,0.0,0.0,0.0,0.0,0,0.0,0.0,7.990495859862402,0.0,0.0,6,0,0.0,0.957567226695896,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4961501631614058,0,0.0,0.5297182420103742,0,0.0,0.2270126167762977,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6240120093857012,0,0.0,1.0
24.0,5,12.0,0.6,6.191213887338964,20,14.0,0.7,14.0,0.7,4,14.0,14.0,5.009912485010392,1.1666666666666667,1.1666666666666667,12,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.6591205781021,0,0.0,1.0,1,2.0,0.0514282298131645,1,4.0,0.1706832155401085,0,0.0,0.7758563463723149,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,6.0,0.0001134908248234,0,0.0,1.0
32.0,5,27.0,1.0384615384615383,7.563516429629775,26,52.0,2.0,38.0,1.4615384615384617,4,29.0,15.0,6.6869516635157735,2.4166666666666665,2.4166666666666665,12,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.0001010958410167,0,0.0,1.0,0,2.0,0.9166621056601504,0,0.0,1.0,3,24.0,0.0,0,0.0,0.3341303593219662,0,0.0,0.6111721297388416,0,0.0,1.0,0,0.0,0.9685618765779852,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
40.0,2,4.0,0.1290322580645161,8.668793080243994,31,71.0,2.290322580645161,19.0,0.6129032258064516,2,23.0,0.0,6.459902493927858,2.555555555555556,2.555555555555556,9,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,0.0001300976993613,0,0.0,1.0,0,17.0,0.3317231990832565,0,0.0,0.5367002348611585,0,0.0,0.9616649137005822,0,0.0,1.0,1,1.0,0.0020708659079338,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
48.0,7,18.0,0.4390243902439024,8.62711989506919,41,93.0,2.268292682926829,22.0,0.5365853658536586,5,28.0,5.0,7.6958509536340864,1.5555555555555556,1.5555555555555556,18,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.8480973415847276,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,7.0,0.9251289736120996,0,0.0,0.8437579470808324,1,5.0,0.3573125839108739,2,5.0,0.0958271567030682,0,0.0,0.4824298403880154,0,0.0,1.0,1,9.0,0.0,0,0.0,0.9033293850139842,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
56.0,4,31.0,0.6888888888888889,9.571470501654904,45,121.0,2.688888888888889,28.0,0.6222222222222222,3,37.0,9.0,9.836422099120629,1.85,1.85,20,0,0.0,0.9750486762163524,0,0.0,0.9629814549232312,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7581729048750503,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7080170155295784,1,2.0,0.3434584008658724,1,12.0,0.3130296464149418,0,0.0,0.3207787885068315,0,0.0,0.9389152563601976,0,0.0,1.0,1,17.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,6.0,0.934151037458914
64.0,6,49.0,0.9245283018867924,8.23858304029198,53,152.0,2.8679245283018866,31.0,0.5849056603773585,6,61.0,24.0,5.471367700665327,3.05,3.05,20,1,0.0,0.1973691761544956,1,4.0,0.0002604139762295,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.4399524657360655,0,0.0,1.0,0,3.0,0.6414398872907874,2,15.0,0.1089278256721246,1,8.0,0.2446598661909241,0,0.0,0.7163709670001729,0,0.0,1.0,0,0.0,1.0,1,25.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9182115148056248
72.0,6,26.0,0.4193548387096774,8.471224508571463,62,202.0,3.2580645161290325,50.0,0.8064516129032258,5,54.0,0.0,5.216683134199027,3.0,3.0,18,0,0.0,0.9865631678384984,1,12.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,9.0,0.0,0,0.0,1.0,0,3.0,0.8089089661130527,0,6.0,0.1073625124463653,1,17.0,0.1033596225846093,2,7.0,0.1639350511890288,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9184861637368016,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
80.0,9,32.0,0.4210526315789473,9.101567654866823,76,248.0,3.263157894736842,46.0,0.6052631578947368,8,76.0,22.0,6.68262511042763,3.3043478260869565,3.3043478260869565,23,1,7.0,0.6382579949486583,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,17.0,0.0,0,0.0,1.0,2,13.0,0.5455225049370842,2,13.0,0.000339650147183,0,4.0,0.3898514755131718,0,15.0,0.1472432261722765,1,0.0,0.0,0,3.0,0.7992250725096227,0,0.0,1.0,1,4.0,0.576297542243685,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
