step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,6.654359177967668,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.430105900252238,0.0,0.0,2.0,0.0,0.0,0.1532102163725251,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1721519577847121,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,0,0.0,0.0,9.21584471512188,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.800792485461698,0.0,0.0,4.0,0.0,0.0,0.9676366243858022,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0166879391768017,0.0,0.0,0.5089829104205579,0.0,0.0,0.2957325044765958,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,3,3.0,0.15,7.732727224828868,20.0,6.0,0.3,6.0,0.3,3.0,6.0,6.0,7.387540405782502,0.5,0.5,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9815905657673046,0.0,0.0,1.0,0.0,3.0,0.8710637620060631,0.0,0.0,1.0,1.0,1.0,0.3748859139281315,2.0,2.0,0.125512386770809,0.0,0.0,0.6979604872341674,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0250839106284777,0.0,0.0,1.0
32.0,1,0.0,0.0,9.133987135330075,27.0,20.0,0.7407407407407407,14.0,0.5185185185185185,0.0,3.0,0.0,9.390966774070575,0.375,0.375,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.9679520430858084,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.412630520148483,0.0,0.0,0.6307954539790779,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
40.0,4,15.0,0.46875,9.340196822791562,32.0,35.0,1.09375,15.0,0.46875,4.0,24.0,21.0,7.502867739141555,1.7142857142857142,1.7142857142857142,14.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7092378783075397,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.9417403121128932,0.0,0.0,1.0,0.0,6.0,0.912802259267793,4.0,15.0,0.0141833369724601,0.0,0.0,0.978492496969116,0.0,0.0,1.0,0.0,0.0,0.4862475170191848,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,3,4.0,0.0952380952380952,9.023821979612505,42.0,60.0,1.4285714285714286,25.0,0.5952380952380952,2.0,13.0,0.0,9.302580664529714,0.7647058823529411,0.7647058823529411,17.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.9289502859747109,0.0,0.0,0.8927367714488186,1.0,4.0,0.0,0.0,6.0,0.2673255215454677,0.0,0.0,0.6196183760714703,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.978383796055674,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9419528659218844
56.0,8,22.0,0.5,9.379117726292463,44.0,85.0,1.9318181818181817,25.0,0.5681818181818182,7.0,42.0,29.0,7.452263632420068,1.9090909090909087,1.9090909090909087,22.0,0.0,0.0,0.929895005178182,0.0,0.0,0.9619095414414937,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.966724545163016,0.0,0.0,1.0,1.0,1.0,0.0010670877123836,0.0,0.0,1.0,0.0,3.0,0.7594297954029771,0.0,0.0,1.0,0.0,10.0,0.3925537332404816,6.0,27.0,0.0043922939821108,0.0,0.0,0.9467010155221276,0.0,1.0,0.86874021542457,0.0,0.0,1.0,0.0,0.0,0.1687179644955765,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,5,33.0,0.532258064516129,9.60326104418785,62.0,245.0,3.951612903225808,81.0,1.3064516129032258,3.0,76.0,0.0,8.749419603290212,5.066666666666666,5.066666666666666,15.0,2.0,7.0,0.567751690753241,1.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.9548769816652968,0.0,0.0,1.0,0.0,0.0,1.0,0.0,54.0,0.2778665722199692,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9904623801703673,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
104.0,2,3.0,0.0319148936170212,9.942193580488404,94.0,482.0,5.127659574468085,26.0,0.2765957446808511,2.0,32.0,0.0,7.444509944241581,1.6,1.6,20.0,0.0,2.0,0.9595676070094834,0.0,0.0,1.0,0.0,1.0,0.844708599473783,0.0,0.0,0.962479087277632,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0023410208066318,0.0,0.0,1.0,0.0,3.0,0.3672422705684042,0.0,3.0,0.6588810679774624,0.0,0.0,1.0,0.0,7.0,0.7832842791981247,0.0,13.0,0.0523757353280033,0.0,0.0,0.5218237888939736,0.0,0.0,1.0,0.0,0.0,0.0126333365041059,0.0,0.0,0.4065361583309448,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,2.501793707799456e-05
112.0,4,10.0,0.1052631578947368,10.963956044133884,95.0,495.0,5.2105263157894735,13.0,0.1368421052631579,4.0,36.0,4.0,7.898523663039346,1.7142857142857142,1.7142857142857142,21.0,1.0,1.0,0.0056964114852591,1.0,3.0,0.0004112361493927,0.0,0.0,1.0,0.0,0.0,0.962072666097967,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.9710132450717428,0.0,0.0,1.0,0.0,20.0,0.3287913883387912,0.0,0.0,1.0,0.0,3.0,0.5968346546676874,0.0,0.0,1.0,0.0,0.0,0.9246467767161012,2.0,6.0,0.4472362382153814,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7189817709390784
