step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,5.641300232383657,7,0.0,0.0,0.0,0.0,0,0.0,0.0,5.028504853361908,0.0,0.0,3,0,0.0,0.1757225429869026,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1000135433302153,0,0.0,0.8367932979126158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,0,0.0,0.0,9.939590956518163,13,0.0,0.0,0.0,0.0,0,0.0,0.0,9.791964037057353,0.0,0.0,6,0,0.0,0.957567226695896,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4941440410438008,0,0.0,1.0,0,0.0,0.9591784550008392,0,0.0,0.5297182420103742,0,0.0,0.2270126167762977,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9149191236651266,0,0.0,1.0
24.0,2,3.0,0.1578947368421052,8.92916645555205,19,3.0,0.1578947368421052,3.0,0.1578947368421052,2,3.0,3.0,7.4163086601249075,0.3333333333333333,0.3333333333333333,9,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9287735786282793,0,0.0,1.0,1,2.0,0.0514282298131645,0,0.0,0.7102412678206563,0,0.0,0.7758563463723149,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.0009555281302863,0,0.0,1.0
32.0,3,7.0,0.2692307692307692,7.609554230610796,26,24.0,0.9230769230769232,21.0,0.8076923076923077,2,11.0,8.0,6.1627098701173,0.9166666666666666,0.9166666666666666,12,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.1638514648935411,2,7.0,0.1538502179736586,0,0.0,0.6111721297388416,0,0.0,1.0,0,0.0,0.9685618765779852,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
40.0,1,0.0,0.0,10.478736824668124,31,33.0,1.064516129032258,9.0,0.2903225806451613,0,7.0,0.0,11.965413106747077,0.7,0.7,10,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,7.0,0.9195290337937247,0,0.0,1.0,0,0.0,0.7438949818484512,0,0.0,0.4306115480740816,0,0.0,0.9616649137005822,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9326189013908855
48.0,2,0.0,0.0,9.532198498769231,40,35.0,0.875,2.0,0.05,1,8.0,1.0,9.253795114696285,0.5,0.5,16,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.906564314426068,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7383190551127613,0,0.0,0.8561545151925579,0,6.0,0.3756170877631143,0,0.0,0.7777324175529812,0,0.0,0.5346444402300593,0,0.0,0.385355404556673,0,0.0,1.0,0,0.0,0.9033293850139842,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9294683144347324
56.0,1,1.0,0.0227272727272727,10.347245626887489,44,39.0,0.8863636363636364,4.0,0.0909090909090909,1,7.0,0.0,11.128138667214117,0.5,0.5,14,0,0.0,0.9881638039522652,0,0.0,0.929674148699912,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8311929063204114,0,0.0,1.0,1,1.0,0.0024140965190846,0,0.0,1.0,0,0.0,0.9450547389400268,0,0.0,1.0,0,3.0,0.1521335233728723,0,0.0,0.5928046458058809,0,0.0,0.9526771979110809,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9503819932499992
64.0,3,4.0,0.0754716981132075,10.15984124179451,53,44.0,0.8301886792452831,5.0,0.0943396226415094,2,9.0,2.0,10.960328025453943,0.5625,0.5625,16,1,0.0,0.4757757149703898,1,4.0,0.0001512214386969,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.937078690477304,0,0.0,0.9705862714540798,0,0.0,0.5830702296307563,0,0.0,0.7752788109002272,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.987605749432578
72.0,1,4.0,0.0655737704918032,11.38036507465418,61,51.0,0.8360655737704918,7.0,0.1147540983606557,1,4.0,0.0,12.182211919676009,0.2352941176470588,0.2352941176470588,17,1,4.0,0.7282161797355822,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6474559421343381,0,0.0,0.7898510673331995,0,0.0,1.0,0,0.0,0.8562327619760657,0,0.0,0.706740467654777,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9814646596975058,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
80.0,8,22.0,0.2857142857142857,8.620257953000655,77,69.0,0.8961038961038961,18.0,0.2337662337662337,6,23.0,19.0,4.19206232070949,1.0952380952380951,1.0952380952380951,21,3,17.0,0.0697645953733542,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.51644802894825,0,1.0,0.0059408717006002,2,5.0,0.1312873836409878,0,0.0,0.7694308323279833,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8583611764094304,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
88.0,8,31.0,0.369047619047619,9.012871876098153,84,113.0,1.3452380952380951,44.0,0.5238095238095238,6,38.0,15.0,6.20409701530936,1.809523809523809,1.809523809523809,21,1,20.0,0.6257446006773725,0,0.0,1.0,1,1.0,0.0017529633807716,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9669335777187864,0,0.0,0.7866827225557669,0,0.0,1.0,0,0.0,0.9565044888046124,2,5.0,0.0403946055699701,0,0.0,1.0,1,12.0,0.1129013766036295,0,0.0,1.0,1,0.0,0.3823696467421744,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
96.0,5,40.0,0.4545454545454545,9.889445115251736,88,162.0,1.8409090909090908,49.0,0.5568181818181818,5,84.0,46.0,7.199126238939511,3.111111111111111,3.111111111111111,27,1,31.0,0.4009727426074361,0,3.0,0.6881200160052852,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.0007679834589039,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4996587021602114,0,24.0,0.4893514168711405,0,0.0,1.0,3,23.0,0.0113650294197782,0,0.0,1.0,0,0.0,0.9200153248610758,0,0.0,1.0,0,0.0,0.9992569315518124,0,0.0,0.9366528286413188,0,0.0,1.0,0,0.0,1.0,0,0.0,0.996653887785279
112.0,10,76.0,0.7916666666666666,10.10281461380027,96,263.0,2.739583333333333,47.0,0.4895833333333333,10,129.0,52.0,6.128988227300984,4.03125,4.03125,32,2,46.0,0.0006645606050966,1,1.0,0.0075456154572204,0,0.0,1.0,0,0.0,0.845643691776527,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9709984845629762,0,0.0,1.0,0,0.0,1.0,0,6.0,0.4174483688090476,0,7.0,0.8704441111282206,0,0.0,1.0,3,38.0,0.0231347820193664,0,0.0,1.0,0,3.0,0.6225915079231863,0,0.0,0.9949745973990738,1,10.0,0.3878603068548201,1,1.0,0.2486632906557782,0,0.0,1.0,0,0.0,1.0,2,14.0,0.0019842582551383
