step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0.0,0.0,0.0,5.641300232383657,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.028504853361908,0.0,0.0,3.0,0.0,0.0,0.1757225429869026,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1000135433302153,0.0,0.0,0.8367932979126158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,0.0,0.0,0.0,9.108144105505108,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.990495859862402,0.0,0.0,6.0,0.0,0.0,0.957567226695896,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4961501631614058,0.0,0.0,0.5297182420103742,0.0,0.0,0.2270126167762977,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6240120093857012,0.0,0.0,1.0
24.0,3.0,11.0,0.55,8.876041576642924,20.0,11.0,0.55,11.0,0.55,2.0,11.0,11.0,8.277279329654403,1.2222222222222223,1.2222222222222223,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9663599042321004,0.0,0.0,1.0,1.0,7.0,0.0,1.0,4.0,0.1706832155401085,0.0,0.0,0.7758563463723149,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1.0,0.0,0.0,9.393095243008371,26.0,21.0,0.8076923076923077,10.0,0.3846153846153846,0.0,3.0,0.0,9.589335188007858,0.2727272727272727,0.2727272727272727,11.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.8424942406292172,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3341303593219662,0.0,0.0,0.4997672395409958,0.0,0.0,1.0,0.0,0.0,0.9685618765779852,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
40.0,1.0,1.0,0.032258064516129,10.3944898806296,31.0,24.0,0.7741935483870968,3.0,0.0967741935483871,1.0,5.0,2.0,10.31824207754465,0.625,0.625,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.9789262132935412,0.0,0.0,1.0,0.0,1.0,0.9352397363533388,0.0,0.0,0.5367002348611585,0.0,0.0,0.7198051053573814,0.0,0.0,1.0,1.0,1.0,0.0020708659079338,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,11.0,31.0,0.7560975609756098,6.959881152693537,41.0,55.0,1.3414634146341464,31.0,0.7560975609756098,9.0,39.0,34.0,5.227085580239334,1.6956521739130437,1.6956521739130437,23.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.2919789135281213,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,0.9244306496743456,0.0,0.0,1.0,2.0,9.0,0.1397306206095933,2.0,4.0,0.0958361085386463,2.0,7.0,0.2798002676694035,0.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.9033293850139842,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.969884515560522
56.0,7.0,25.0,0.5555555555555556,7.41172224222796,45.0,120.0,2.6666666666666665,65.0,1.4444444444444444,5.0,41.0,2.0,5.513336390387373,2.411764705882353,2.411764705882353,17.0,0.0,0.0,1.0,0.0,0.0,0.929674148699912,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0005149378307728,0.0,0.0,1.0,0.0,0.0,0.9100744728297776,1.0,3.0,0.1540432684492594,0.0,13.0,0.1714246663930211,0.0,0.0,0.3403159725948367,0.0,3.0,0.7187861814773466,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0030931704983923,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9133811020734524
64.0,7.0,32.0,0.5925925925925926,8.773274421807862,54.0,161.0,2.9814814814814814,41.0,0.7592592592592593,7.0,48.0,7.0,6.052990366537291,2.823529411764706,2.823529411764706,17.0,1.0,0.0,0.2003278915977285,1.0,4.0,0.0001227050118435,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,1.0,1.0,8.0,0.7400282161272828,0.0,0.0,1.0,0.0,3.0,0.5501569596983715,0.0,0.0,0.6735707443496178,2.0,11.0,0.0699018503149823,0.0,3.0,0.8209899012330076,0.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,0.0,0.0,0.0,10.768782132878828,64.0,180.0,2.8125,19.0,0.296875,0.0,16.0,0.0,11.866813761525709,1.0,1.0,16.0,0.0,6.0,0.9743866924301064,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.6806971521987778,0.0,0.0,1.0,0.0,3.0,0.5776952141662248,0.0,0.0,0.5827857830545216,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9256126214033762,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,10.0,14.0,0.1818181818181818,9.116556764559352,77.0,183.0,2.3766233766233764,3.0,0.0389610389610389,8.0,37.0,21.0,5.954040762683035,1.3703703703703705,1.3703703703703705,27.0,2.0,11.0,0.4601597256366883,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0026790841973359,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8898166461109323,0.0,7.0,0.4683805342044631,0.0,0.0,1.0,3.0,12.0,0.0786463767970721,1.0,3.0,0.2472026811082656,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8791527396419425,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
96.0,4.0,26.0,0.2954545454545454,10.155352060855837,88.0,294.0,3.340909090909091,48.0,0.5454545454545454,4.0,47.0,0.0,9.385593710200752,1.807692307692308,1.807692307692308,26.0,0.0,3.0,0.4543839693409244,0.0,0.0,1.0,0.0,0.0,0.9782387904176748,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,5.0,0.3375048156699147,0.0,7.0,0.888319826859191,1.0,5.0,0.0,1.0,16.0,0.4217911392124637,0.0,0.0,1.0,0.0,0.0,0.8207688669910117,0.0,0.0,1.0,0.0,0.0,0.9264752941216988,0.0,0.0,0.8905127807619564,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9611070615243548
112.0,11.0,72.0,0.7422680412371134,9.699095524742788,97.0,418.0,4.309278350515464,81.0,0.8350515463917526,11.0,91.0,34.0,4.580660737828698,3.64,3.64,25.0,1.0,6.0,0.0,1.0,4.0,0.0001316462608606,0.0,0.0,1.0,0.0,0.0,0.9805942598565508,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,7.0,0.2740949161442995,0.0,7.0,0.5797028541439796,1.0,21.0,0.1304358918249287,0.0,5.0,0.3028591938709569,0.0,0.0,1.0,0.0,0.0,0.5077277664855389,0.0,0.0,1.0,1.0,10.0,0.3839607171420045,4.0,24.0,0.1363898380210241,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0009336611879482
120.0,6.0,62.0,0.6262626262626263,10.222675097547588,99.0,493.0,4.97979797979798,75.0,0.7575757575757576,6.0,100.0,9.0,6.886176672684536,3.8461538461538463,3.8461538461538463,26.0,1.0,14.0,0.1159807077969389,0.0,0.0,1.0,0.0,3.0,0.296210943886615,0.0,0.0,0.6029714719689675,0.0,0.0,1.0,1.0,4.0,0.0056979365628167,0.0,3.0,0.943191368818428,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.9443645510145816,1.0,29.0,0.0048865950670945,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7814127244530287,0.0,0.0,1.0,2.0,13.0,0.2446106086927774,1.0,27.0,0.1563956696635371,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9938956942435172
128.0,7.0,70.0,0.6862745098039216,10.18064501506402,102.0,527.0,5.166666666666667,34.0,0.3333333333333333,6.0,101.0,1.0,7.135751994841419,5.05,5.05,20.0,1.0,22.0,0.4595685643081247,0.0,1.0,0.5543125500208956,0.0,0.0,1.0,0.0,0.0,0.9374333715804716,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7138297781710133,0.0,0.0,0.6574998573163199,1.0,37.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6323908236087505,0.0,3.0,0.9991154062972644,0.0,0.0,0.7257773049935072,3.0,34.0,0.1575370170169117,0.0,0.0,1.0,1.0,4.0,4.844251344629902e-05,0.0,0.0,1.0
136.0,11.0,83.0,0.7614678899082569,10.455624123225164,109.0,575.0,5.275229357798165,48.0,0.4403669724770642,11.0,115.0,14.0,4.23490455640888,4.791666666666667,4.791666666666667,24.0,2.0,34.0,0.5745053960564276,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0049791785835421,0.0,0.0,0.3040517949758122,1.0,1.0,0.4909278099779713,0.0,3.0,0.9328611311795552,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2806532744633601,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4812287818062073,0.0,0.0,1.0,0.0,0.0,0.1281496141959683,0.0,0.0,1.0,1.0,5.0,0.1479916266168102,5.0,71.0,5.826219242452295e-06,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
144.0,15.0,101.0,0.8632478632478633,10.300300236036549,117.0,667.0,5.700854700854701,92.0,0.7863247863247863,13.0,162.0,47.0,5.570164140555707,5.586206896551724,5.586206896551724,29.0,3.0,48.0,0.3175279561597787,1.0,0.0,0.4901892885881491,0.0,0.0,1.0,1.0,9.0,0.0,1.0,6.0,0.0,1.0,9.0,0.0,1.0,5.0,2.8503545100052933e-05,0.0,0.0,0.9154800655557498,0.0,0.0,1.0,0.0,0.0,0.813072742642193,0.0,0.0,1.0,0.0,0.0,0.8173300531922758,2.0,7.0,0.1641171828113832,0.0,0.0,1.0,0.0,0.0,0.9394317081655014,0.0,0.0,0.9970254736582346,2.0,21.0,0.0,1.0,57.0,0.2432188374108358,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
152.0,11.0,103.0,0.8442622950819673,10.012010315208585,122.0,752.0,6.163934426229508,85.0,0.6967213114754098,11.0,141.0,0.0,6.156080773579187,4.40625,4.40625,32.0,0.0,4.0,0.5808603793783886,1.0,3.0,0.5349329839004564,0.0,0.0,1.0,1.0,20.0,0.4759596302871215,2.0,22.0,0.0990691458124039,0.0,0.0,1.0,1.0,13.0,0.1685252682751321,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8865197978097239,0.0,3.0,0.7437076823675239,1.0,1.0,0.0024880456899899,0.0,8.0,0.2007703833433909,0.0,0.0,1.0,0.0,0.0,0.833414798592006,1.0,2.0,0.0011750160176575,2.0,37.0,0.0,2.0,21.0,0.2142908777408695,0.0,0.0,1.0,0.0,7.0,0.8079552322529437,0.0,0.0,0.7429287458850118
160.0,10.0,53.0,0.4076923076923077,10.296374023925653,130.0,827.0,6.361538461538461,75.0,0.5769230769230769,7.0,74.0,0.0,7.35544241653706,2.96,2.96,25.0,1.0,5.0,1.519975988675389e-05,0.0,0.0,0.3719901378420525,1.0,5.0,0.0,0.0,5.0,0.8572772862096573,2.0,32.0,0.0,0.0,0.0,1.0,0.0,3.0,0.9540013360253086,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.742151224662959,0.0,7.0,0.833486333167353,0.0,0.0,0.0581785272545469,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.405472992592053,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6991906739869626,0.0,4.0,0.8833880178134068,0.0,0.0,1.0,2.0,13.0,0.3323470111685535
168.0,4.0,19.0,0.1386861313868613,11.452505910068554,137.0,856.0,6.248175182481752,29.0,0.2116788321167883,2.0,33.0,0.0,9.566300115269035,1.434782608695652,1.434782608695652,23.0,1.0,16.0,0.4859707386346591,1.0,10.0,0.2280564251498494,0.0,0.0,1.0,0.0,0.0,0.4883578022116061,0.0,0.0,0.6304075133196839,0.0,0.0,0.9507169187770632,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9410202091691612,0.0,0.0,1.0,0.0,0.0,0.920191773797874,0.0,0.0,0.6254687414910433,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8632255135895911,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.8644323628043111,0.0,0.0,1.0,0.0,3.0,0.6308040613093494
176.0,8.0,34.0,0.2446043165467626,11.27823192306646,139.0,838.0,6.028776978417266,0.0,0.0,8.0,45.0,12.0,7.829095235807071,2.0454545454545454,2.0454545454545454,22.0,0.0,4.0,0.669098378153175,1.0,15.0,0.0,0.0,3.0,0.6313413958015095,1.0,2.0,0.7282721944423663,4.0,11.0,0.0019286235434477,1.0,4.0,2.230129811016241e-05,0.0,0.0,1.0,0.0,1.0,0.9065932847174394,0.0,0.0,1.0,0.0,0.0,0.999591362545252,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8740103957753814,0.0,0.0,1.0,1.0,5.0,0.4645663587702607,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8139189739811354
184.0,9.0,25.0,0.1700680272108843,10.888256545570938,147.0,891.0,6.061224489795919,53.0,0.3605442176870748,7.0,53.0,8.0,7.540697519294985,1.65625,1.65625,32.0,0.0,3.0,0.6607267446495843,0.0,0.0,0.0102461623787612,0.0,0.0,1.0,1.0,1.0,0.7664540349085676,0.0,18.0,0.7249152924264529,0.0,0.0,1.0,0.0,0.0,0.4564804148455174,1.0,4.0,0.3984947219656667,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5282517982664057,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.1801135788693511,0.0,0.0,1.0,2.0,16.0,7.277795980585998e-05,0.0,3.0,0.3961091923081787,0.0,0.0,1.0,0.0,0.0,0.1132328466020586,2.0,8.0,0.3302385065430656
192.0,6.0,32.0,0.2064516129032258,10.684373779508602,155.0,947.0,6.109677419354838,56.0,0.3612903225806451,6.0,54.0,1.0,8.49987532919239,1.6363636363636365,1.6363636363636365,33.0,1.0,7.0,0.0559784704418424,0.0,0.0,1.0,0.0,3.0,0.6717082693880989,1.0,3.0,0.5385939556296592,0.0,8.0,0.9255874375015264,0.0,0.0,1.0,0.0,0.0,0.3422093814652859,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.7152649815040879,0.0,0.0,1.0,0.0,0.0,0.8741435180280004,0.0,0.0,1.0,0.0,0.0,0.7076228903819859,0.0,0.0,1.0,1.0,11.0,0.0,2.0,12.0,0.4694582944289338,0.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0757956519985905
200.0,13.0,80.0,0.4968944099378882,10.367031613334031,161.0,994.0,6.173913043478261,47.0,0.2919254658385093,11.0,89.0,35.0,7.395590797602224,2.069767441860465,2.069767441860465,43.0,1.0,15.0,0.0,0.0,0.0,0.8655774694370524,0.0,0.0,1.0,3.0,18.0,0.1611128174163499,0.0,8.0,0.8420171811258266,0.0,0.0,0.2271196271735971,2.0,9.0,0.0020635026782474,0.0,0.0,0.9696140314861452,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9827267544725738,0.0,0.0,1.0,0.0,0.0,0.8673907783473194,0.0,0.0,1.0,0.0,0.0,0.6119934487379943,0.0,0.0,0.9480943102754318,0.0,3.0,0.2760599563547806,3.0,9.0,0.2347926387073481,0.0,0.0,1.0,1.0,19.0,0.4870398848311963,1.0,8.0,0.0
208.0,17.0,128.0,0.7901234567901234,10.011049451263856,162.0,1083.0,6.685185185185185,89.0,0.5493827160493827,16.0,130.0,41.0,6.5535229321398925,3.1707317073170733,3.1707317073170733,41.0,0.0,0.0,0.9128245716036628,1.0,4.0,0.0,1.0,6.0,9.62660115059134e-05,6.0,68.0,0.223752720110798,0.0,2.0,0.5308718283348458,0.0,0.0,1.0,1.0,1.0,0.0051340239414777,0.0,2.0,0.9445513502178806,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9107753809347068,0.0,0.0,1.0,1.0,3.0,0.485355027377235,0.0,0.0,1.0,0.0,0.0,0.7519100463953686,0.0,0.0,1.0,0.0,0.0,0.7190414847986498,5.0,41.0,0.1519036645550586,0.0,0.0,0.9550762625549148,0.0,0.0,1.0,1.0,3.0,0.0002869057899955
216.0,12.0,94.0,0.573170731707317,10.42785180328811,164.0,1129.0,6.884146341463414,46.0,0.2804878048780488,12.0,146.0,16.0,5.861777887504314,3.65,3.65,40.0,1.0,4.0,0.2344560785641695,1.0,12.0,0.4869554012287105,2.0,21.0,0.0001065851982917,4.0,77.0,0.2676266008893123,0.0,6.0,0.7614183056973584,0.0,0.0,1.0,0.0,0.0,0.9473771322329952,2.0,5.0,0.0037492738418086,0.0,3.0,0.1216251804589305,0.0,0.0,1.0,0.0,3.0,0.7111304125361503,0.0,0.0,1.0,1.0,0.0,0.2267957414407215,0.0,0.0,0.9256717791207978,1.0,2.0,0.2946189586185946,0.0,2.0,0.9032300624636964,0.0,0.0,0.7281918099783604,0.0,11.0,0.430015094506079,0.0,0.0,0.8589738706399709,0.0,0.0,1.0,0.0,0.0,1.0
