step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,6.086560729852126,7.0,0.0,0.0,0.0,0.0,0,0.0,0.0,4.966850353871291,0.0,0.0,3,0.0,0.0,0.1291426750925478,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.154102851757193,0.0,0.0,0.9804053522684396,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,0,0.0,0.0,8.825108674519752,13.0,0.0,0.0,0.0,0.0,0,0.0,0.0,8.623154896012084,0.0,0.0,6,0.0,0.0,0.9705923257009744,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5391594615913353,0.0,0.0,1.0,0.0,0.0,0.9534836426916788,0.0,0.0,0.4500662122506353,0.0,0.0,0.2540379349308259,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7196245274211136,0.0,0.0,1.0
24.0,3,5.0,0.25,8.116495899306495,20.0,6.0,0.3,6.0,0.3,2,5.0,5.0,7.907817411394824,0.4545454545454545,0.4545454545454545,11,1.0,2.0,0.0003146965464231,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9499794748738593,0.0,0.0,1.0,0.0,0.0,0.8945584123413811,0.0,0.0,1.0,1.0,3.0,0.217754696079541,0.0,0.0,0.7276782222139285,0.0,0.0,0.7505780675329522,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1,0.0,0.0,8.294499122330574,26.0,21.0,0.8076923076923077,15.0,0.5769230769230769,0,5.0,0.0,6.504801760543777,0.5555555555555556,0.5555555555555556,9,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.1478600023571895,0.0,0.0,0.5941578226554443,0.0,0.0,0.5094110479319681,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
40.0,0,0.0,0.0,9.882950695702384,31.0,22.0,0.7096774193548387,1.0,0.032258064516129,0,7.0,2.0,10.559630906260429,0.5833333333333334,0.5833333333333334,12,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8373422056488212,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.8043928802328836,0.0,0.0,1.0,0.0,0.0,0.5241009909273361,0.0,0.0,1.0,0.0,0.0,0.6692442035492564,0.0,0.0,1.0,0.0,0.0,0.98262963343651,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,5,5.0,0.1219512195121951,8.899535351270718,41.0,27.0,0.6585365853658537,5.0,0.1219512195121951,3,9.0,2.0,7.054744762595893,0.4736842105263157,0.4736842105263157,19,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0096373079851174,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.7254304737202341,0.0,0.0,1.0,2.0,5.0,0.062220827388229,0.0,0.0,0.9023644050783476,0.0,0.0,0.605752062583243,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9918529475163668,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9928392758911964
56.0,3,6.0,0.1395348837209302,9.056517899694962,43.0,55.0,1.2790697674418603,28.0,0.6511627906976745,1,15.0,6.0,8.019873911831615,1.0,1.0,15,0.0,0.0,1.0,0.0,0.0,0.9687059320661976,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4799792852850153,1.0,2.0,0.3845780345018787,0.0,12.0,0.1850891971835866,0.0,0.0,0.6446745529817142,0.0,0.0,0.961306541684124,0.0,0.0,0.4390303228800714,0.0,0.0,1.0,0.0,0.0,0.0135276130246525,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.9037009725318668
64.0,7,25.0,0.4629629629629629,8.558554929470226,54.0,85.0,1.5740740740740742,30.0,0.5555555555555556,7,38.0,23.0,5.5037704890222034,2.111111111111111,2.111111111111111,18,1.0,0.0,0.1669962418907214,1.0,4.0,0.0001948853921317,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.9341141281854336,3.0,18.0,0.1119753029807796,0.0,5.0,0.6087650701207438,2.0,4.0,0.1877131875442895,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,7,65.0,1.031746031746032,8.981047842884463,63.0,140.0,2.2222222222222223,55.0,0.873015873015873,6,78.0,40.0,6.331283972571219,3.9,3.9,20,0.0,0.0,0.9282867093871008,1.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.8365069919947934,5.0,54.0,0.0,0.0,0.0,1.0,0.0,9.0,0.2028758405185439,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9240731009456976,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,17,134.0,1.7402597402597402,7.932331664556901,77.0,211.0,2.74025974025974,71.0,0.922077922077922,15,156.0,78.0,4.434244796993861,4.875,4.875,32,2.0,2.0,0.1283396171223663,1.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9844933017145854,0.0,0.0,0.95604920478294,0.0,0.0,0.969466899351239,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.6611838823921492,5.0,94.0,0.0,0.0,7.0,0.5408097414490429,5.0,28.0,0.0172570927124172,1.0,0.0,0.0,0.0,0.0,0.9350207484358258,0.0,0.0,1.0,1.0,2.0,0.3072193084777965,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
