step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,5.641300232383657,7,0.0,0.0,0.0,0.0,0,0.0,0.0,5.028504853361908,0.0,0.0,3,0,0.0,0.1757225429869026,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1000135433302153,0,0.0,0.8367932979126158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,0,0.0,0.0,9.425785288554415,13,0.0,0.0,0.0,0.0,0,0.0,0.0,8.678718423135901,0.0,0.0,6,0,0.0,0.957567226695896,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4961501631614058,0,0.0,0.5297182420103742,0,0.0,0.2270126167762977,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9149191236651266,0,0.0,1.0
24.0,1,7.0,0.3684210526315789,10.93204908903354,19,7.0,0.3684210526315789,7.0,0.3684210526315789,1,7.0,7.0,10.90343942882555,1.0,1.0,7,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9329795187283954,0,0.0,1.0,1,7.0,0.0,0,0.0,0.7102412678206563,0,0.0,0.7758563463723149,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,4,21.0,0.8076923076923077,8.864455641246085,26,21.0,0.8076923076923077,14.0,0.5384615384615384,3,21.0,14.0,8.66457428015993,1.5,1.5,14,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9440293911501269,0,0.0,1.0,1,15.0,0.0,2,6.0,0.1336777752035909,0,0.0,0.6111721297388416,0,0.0,1.0,0,0.0,0.9685618765779852,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
40.0,2,2.0,0.0625,9.146275748047229,32,33.0,1.03125,12.0,0.375,1,5.0,0.0,8.56799911599998,0.4545454545454545,0.4545454545454545,11,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.7989482138595574,0,0.0,1.0,0,0.0,0.8572246915097813,0,0.0,0.3125450976114437,1,2.0,0.4943731376721004,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9334610537244136
48.0,10,23.0,0.5476190476190477,7.202538730222129,42,65.0,1.5476190476190477,32.0,0.7619047619047619,8,32.0,27.0,6.214633741968546,1.4545454545454546,1.4545454545454546,22,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,0.3025154164991691,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9748144228499084,0,0.0,0.3133067315695725,1,7.0,0.6057008892261756,5,17.0,0.0553448138305442,0,0.0,0.3923908887837496,0,0.0,0.6308235515716227,0,0.0,1.0,0,0.0,0.9033293850139842,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9768299333400384
64.0,5,21.0,0.3962264150943396,8.851254004730148,53,230.0,4.339622641509434,80.0,1.509433962264151,4,70.0,0.0,6.281776041680357,4.375,4.375,16,1,1.0,0.4697621535090359,1,3.0,4.937776744438927e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.4127279287455797,1,8.0,0.5119112895606128,0,0.0,1.0,0,45.0,0.2509670312284603,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
72.0,2,29.0,0.4677419354838709,9.39880871209044,62,250.0,4.032258064516129,20.0,0.3225806451612903,2,56.0,0.0,7.976008543910469,3.5,3.5,16,0,1.0,0.6159619404544946,1,11.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,6.0,0.932898239108942,0,0.0,0.3180924129036773,0,7.0,0.894634675014301,0,13.0,0.382596525058462,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,18.0,0.3541056161921237,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
80.0,11,51.0,0.6623376623376623,9.070353634050802,77,278.0,3.6103896103896105,28.0,0.3636363636363636,9,84.0,28.0,6.963091477470023,3.36,3.36,25,1,4.0,0.632181420699847,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6439096286868652,0,3.0,0.8959932333643916,1,3.0,2.2893568167377217e-05,0,13.0,0.6399314041289936,4,29.0,0.0994468113478016,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,2,32.0,0.437192176331851,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
88.0,7,61.0,0.7261904761904762,9.385188942498832,84,331.0,3.940476190476191,53.0,0.6309523809523809,7,74.0,0.0,6.910964442844248,2.242424242424242,2.242424242424242,33,0,4.0,0.6644092286011642,0,0.0,0.4616319654588182,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8833997325780518,0,0.0,0.283079381064141,0,0.0,1.0,0,0.0,0.2527886702945014,1,6.0,0.5953573368227952,0,0.0,1.0,1,3.0,0.0002013137523502,0,6.0,0.2367525624310819,1,0.0,0.3711691852993632,0,0.0,1.0,0,0.0,1.0,4,55.0,0.0004065245976022,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
