step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,5.641300232383657,7,0.0,0.0,0.0,0.0,0,0.0,0.0,5.028504853361908,0.0,0.0,3,0,0.0,0.1757225429869026,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1000135433302153,0,0.0,0.8367932979126158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,0,0.0,0.0,9.108144105505108,13,0.0,0.0,0.0,0.0,0,0.0,0.0,7.990495859862402,0.0,0.0,6,0,0.0,0.957567226695896,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4961501631614058,0,0.0,0.5297182420103742,0,0.0,0.2270126167762977,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6240120093857012,0,0.0,1.0
24.0,1,2.0,0.1052631578947368,9.275981633500882,19,4.0,0.2105263157894736,4.0,0.2105263157894736,1,4.0,4.0,7.7894916726302,0.5,0.5,8,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.6238137591114202,0,0.0,1.0,1,2.0,0.0514282298131645,0,0.0,0.7102412678206563,0,0.0,0.7758563463723149,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,2,3.0,0.1153846153846153,8.503503938640447,26,18.0,0.6923076923076923,14.0,0.5384615384615384,1,9.0,5.0,7.829441425520335,0.8181818181818182,0.8181818181818182,11,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.0001049685298564,0,0.0,1.0,0,2.0,0.9287735786282793,0,0.0,1.0,0,4.0,0.1638514648935411,0,0.0,0.5261104089895123,0,0.0,0.6111721297388416,0,0.0,1.0,0,0.0,0.9685618765779852,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
40.0,3,7.0,0.2258064516129032,8.887872349722311,31,28.0,0.9032258064516128,10.0,0.3225806451612903,2,18.0,9.0,7.357606193983465,1.6363636363636365,1.6363636363636365,11,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,7.0,0.9256081635098417,0,0.0,1.0,2,11.0,0.1590047845843489,0,0.0,0.7280583003505686,0,0.0,0.9616649137005822,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
48.0,6,12.0,0.3,7.789331029119296,40,62.0,1.55,34.0,0.85,2,19.0,1.0,7.488826724639226,1.1875,1.1875,16,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,1.0,0.8408800203306842,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8490163162792426,1,18.0,0.1182036748612391,0,0.0,0.7606887314766405,0,0.0,0.3507142498527794,0,0.0,0.6038502251610882,0,0.0,1.0,0,0.0,0.9033293850139842,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9161576136604758
56.0,4,21.0,0.4772727272727273,10.072096948904392,44,92.0,2.090909090909091,30.0,0.6818181818181818,4,35.0,16.0,10.90138475301592,1.75,1.75,20,0,0.0,0.984091603246253,0,0.0,0.9652848139133574,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9339086728889808,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,7.0,0.9606174213537718,0,0.0,1.0,1,19.0,0.4126175516780666,2,7.0,0.1938342147062969,0,0.0,0.971678830902752,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0003751308533194,0,0.0,1.0,0,0.0,1.0,0,0.0,0.978957458950924
64.0,5,25.0,0.4716981132075472,9.90783225059961,53,116.0,2.188679245283019,24.0,0.4528301886792453,4,35.0,0.0,8.53163457982102,2.0588235294117645,2.0588235294117645,17,2,2.0,0.3909608112973012,1,3.0,4.558502112332706e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.7793240203050902,0,0.0,1.0,0,6.0,0.8347241744884754,0,0.0,1.0,1,21.0,0.4572035834911347,0,0.0,0.4695787510199362,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
72.0,4,22.0,0.3548387096774194,9.392153241282193,62,141.0,2.274193548387097,25.0,0.4032258064516129,4,41.0,6.0,6.930412967739774,2.05,2.05,20,0,0.0,0.8449088684979528,1,11.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,8.0,2.354358217754492e-05,0,0.0,1.0,2,17.0,0.3538689992653693,0,0.0,0.6599305272359204,0,5.0,0.369548777876074,0,0.0,0.5220266953977226,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8934420755424235,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
80.0,11,39.0,0.5064935064935064,7.902210927670309,77,193.0,2.5064935064935066,52.0,0.6753246753246753,9,74.0,33.0,4.053296387334376,2.8461538461538463,2.8461538461538463,26,1,5.0,0.6359681383846536,1,19.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1273443811777244,2,30.0,0.1481485937671956,1,3.0,9.42674967816005e-06,0,5.0,0.2917974253491603,2,8.0,0.0544094275025481,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.5917097629718421,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
