step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,5.696412015476796,7,0.0,0.0,0.0,0.0,0,0.0,0.0,5.153368614963256,0.0,0.0,3,0,0.0,0.134362439016561,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1322207180924557,0,0.0,0.8735812148766138,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,0,0.0,0.0,9.53263861762622,13,0.0,0.0,0.0,0.0,0,0.0,0.0,9.639043263291216,0.0,0.0,5,0,0.0,0.9301446807290896,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5111031039132798,0,0.0,1.0,0,0.0,0.9493765640197104,0,0.0,0.809634917585222,0,0.0,0.2033140213877917,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,0,0.0,0.0,10.64375236982319,19,0.0,0.0,0.0,0.0,0,0.0,0.0,12.31033738186416,0.0,0.0,7,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.97135218042662,0,0.0,1.0,0,0.0,0.951051671826804,0,0.0,1.0,0,0.0,0.8331556172334644,0,0.0,0.8250403160138869,0,0.0,0.6996396011621165,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,1,0.0,0.0,10.63120173940172,26,0.0,0.0,0.0,0.0,0,0.0,0.0,11.26914417641894,0.0,0.0,10,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9300434106376848,0,0.0,1.0,0,0.0,0.912070218927266,0,0.0,0.5260795037155076,0,0.0,0.5910269406046051,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
40.0,4,8.0,0.2580645161290322,8.06224200791706,31,8.0,0.2580645161290322,8.0,0.2580645161290322,3,8.0,8.0,5.482314371232454,0.6153846153846154,0.6153846153846154,13,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7470093034551044,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.0968407786338362,0,0.0,1.0,2,7.0,0.1564318287898254,0,0.0,1.0,0,0.0,0.9458838824306368,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9498351254795544
48.0,4,6.0,0.15,8.364643922620647,40,44.0,1.1,36.0,0.9,2,22.0,14.0,6.938718436000017,1.4666666666666666,1.4666666666666666,15,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,5.0,0.2086323116734361,0,0.0,0.4308906006285538,1,17.0,0.1247190952814143,0,0.0,0.6068274330226708,0,0.0,0.7106073201480584,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9390577568298478,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9762854423184028
56.0,2,14.0,0.3255813953488372,9.9094817957415,43,54.0,1.255813953488372,10.0,0.2325581395348837,2,21.0,0.0,9.593716924977,1.6153846153846154,1.6153846153846154,13,0,0.0,1.0,0,0.0,0.944653653690436,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.955444017363284,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,7.0,0.8848752831826363,0,0.0,0.2725571057600037,1,13.0,0.3701116839715055,0,0.0,1.0,0,0.0,0.9796628177992932,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.0064731750457229
64.0,6,8.0,0.1509433962264151,9.258348041225055,53,68.0,1.2830188679245282,14.0,0.2641509433962264,5,17.0,0.0,6.620056706924723,0.8947368421052632,0.8947368421052632,19,1,1.0,0.6028190869177513,1,3.0,0.0009770893027467,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,8.0,0.6724511833614079,0,0.0,1.0,2,4.0,0.0386720628166021,0,0.0,0.7862421465728531,1,1.0,0.11473133916592,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
72.0,2,5.0,0.0806451612903225,9.505325337641796,62,101.0,1.6290322580645162,33.0,0.532258064516129,0,17.0,0.0,10.715985491442558,1.1333333333333333,1.1333333333333333,15,0,0.0,0.8496520710615986,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5999750883047167,0,4.0,0.5014677634027354,0,0.0,0.9276995087480828,0,13.0,0.179928095319966,0,0.0,0.4836380138654944,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9031674450433876,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
80.0,7,7.0,0.0909090909090909,8.708211092765396,77,113.0,1.4675324675324677,12.0,0.1558441558441558,5,19.0,2.0,7.0479494571231625,1.0555555555555556,1.0555555555555556,18,4,7.0,0.1921877319771771,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0408040386679279,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,7.0,0.8797683603179411,0,0.0,0.021488379871032,0,5.0,0.5868306304336252,0,0.0,0.8941139887055644,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9251134417855804,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
