step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,5.641476814854625,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.568084886072514,0.0,0.0,3.0,0.0,0.0,0.1059917663093229,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1069708997683699,0.0,0.0,0.8609857690022068,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1,1.0,0.0769230769230769,7.2830129318293,13.0,1.0,0.0769230769230769,1.0,0.0769230769230769,1.0,1.0,1.0,5.834609993152183,0.1428571428571428,0.1428571428571428,7.0,0.0,0.0,0.974874085908994,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.492134220518745,1.0,1.0,0.3163224430354456,0.0,0.0,0.242325860606335,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,5,25.0,1.25,6.554871628992676,20.0,28.0,1.4,27.0,1.35,5.0,28.0,27.0,5.259617241315278,2.5454545454545454,2.5454545454545454,11.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9174175742394348,0.0,0.0,1.0,0.0,3.0,0.6458977971208155,0.0,0.0,1.0,1.0,4.0,0.000276583477249,4.0,21.0,0.0254039099220578,0.0,0.0,0.7362653376256931,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2,4.0,0.1481481481481481,7.81193837188368,27.0,55.0,2.037037037037037,27.0,1.0,1.0,13.0,0.0,7.19874448499427,1.181818181818182,1.181818181818182,11.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,4.863865202541169e-05,0.0,0.0,1.0,0.0,3.0,0.967855616269475,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,0.2109492062625389,0.0,0.0,0.6752144947259303,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
40.0,5,14.0,0.4375,8.27524795481937,32.0,72.0,2.25,17.0,0.53125,5.0,30.0,17.0,6.161661826095184,1.875,1.875,16.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6993010489069562,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.9291601628965296,0.0,0.0,1.0,0.0,7.0,0.7809406925497768,5.0,20.0,0.0540490668955932,0.0,0.0,0.966276273379598,0.0,0.0,1.0,0.0,0.0,0.6224813097345607,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,4,12.0,0.2857142857142857,7.996345164421867,42.0,119.0,2.833333333333333,47.0,1.119047619047619,3.0,35.0,5.0,6.945962580093594,2.1875,2.1875,16.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.8837208370014696,0.0,0.0,1.0,1.0,6.0,0.0,0.0,20.0,0.2035836039229024,0.0,0.0,0.5788119526863355,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.8988006425014456,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9875242087109716
56.0,6,19.0,0.4222222222222222,8.827027041160086,45.0,145.0,3.2222222222222223,26.0,0.5777777777777777,6.0,61.0,26.0,6.21685266233926,3.05,3.05,20.0,0.0,0.0,1.0,0.0,0.0,0.9150744937813096,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10.0,0.821616080565831,0.0,0.0,1.0,0.0,10.0,0.2563162856578417,6.0,41.0,0.0065747339451026,0.0,0.0,0.9517293625376742,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.928051928920813
64.0,13,105.0,2.019230769230769,8.483042912748047,52.0,234.0,4.5,89.0,1.7115384615384617,10.0,124.0,63.0,6.321165539070855,5.636363636363637,5.636363636363637,22.0,1.0,0.0,0.6511715643050107,1.0,4.0,6.282994869398501e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9900136110406664,0.0,0.0,1.0,0.0,3.0,0.0856421671000954,0.0,0.0,1.0,0.0,5.0,0.7936896330369727,0.0,0.0,0.8393203332754104,0.0,7.0,0.2733091137962997,8.0,105.0,0.0,0.0,0.0,0.956441774349594,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,3,29.0,0.4833333333333333,9.521572435511922,60.0,307.0,5.116666666666666,73.0,1.2166666666666666,1.0,74.0,0.0,9.69943268109411,4.625,4.625,16.0,0.0,0.0,0.6788014662541234,1.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.934520408007437,0.0,0.0,1.0,0.0,0.0,1.0,0.0,59.0,0.2129726827649795,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.936006355702302,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,7,12.0,0.16,9.424205922621958,75.0,322.0,4.293333333333333,15.0,0.2,5.0,41.0,0.0,5.300227132760412,2.5625,2.5625,16.0,2.0,6.0,0.3317126124046309,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.923167416299555,2.0,9.0,0.0621656400762663,0.0,0.0,1.0,0.0,0.0,0.6772581925436384,0.0,26.0,0.3613252206914247,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0277146599212667,0.0,0.0,0.9475751745689442,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
