step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0.0,0.0,0.0,6.44526308188825,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.093765523750335,0.0,0.0,2.0,0.0,0.0,0.1437711981012937,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1527540309668549,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,0.0,0.0,0.0,10.231867781001691,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.157471078663718,0.0,0.0,5.0,0.0,0.0,0.9216113231088652,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.673056301795,0.0,0.0,1.0,0.0,0.0,0.8092423298427079,0.0,0.0,0.559792559766418,0.0,0.0,0.2775817460404722,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,3.0,6.0,0.3,8.107547810803144,20.0,7.0,0.35,7.0,0.35,2.0,7.0,7.0,7.849327355627111,0.6363636363636364,0.6363636363636364,11.0,1.0,2.0,0.0010618811302346,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.970004481439124,0.0,0.0,1.0,0.0,1.0,0.9063909002888008,0.0,0.0,1.0,0.0,0.0,0.6633880717632927,1.0,4.0,0.1144030615725077,0.0,0.0,0.7322263551367802,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,3.0,4.0,0.1481481481481481,9.141028160430617,27.0,21.0,0.7777777777777778,14.0,0.5185185185185185,1.0,5.0,0.0,9.854342502200838,0.4545454545454545,0.4545454545454545,11.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0001238273862868,0.0,0.0,1.0,0.0,1.0,0.8895354281106077,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4835340138157633,0.0,0.0,0.6297613042688278,0.0,0.0,1.0,0.0,0.0,0.9763662719364528,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
40.0,0.0,0.0,0.0,10.848839379115685,31.0,24.0,0.7741935483870968,3.0,0.0967741935483871,0.0,4.0,0.0,12.224201384268296,0.4444444444444444,0.4444444444444444,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8753585291840663,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.7748193730560448,0.0,0.0,0.8784650676335752,0.0,0.0,0.966709987893511,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9291621084583298
48.0,3.0,5.0,0.1219512195121951,9.768732662896218,41.0,29.0,0.7073170731707317,5.0,0.1219512195121951,2.0,8.0,4.0,8.350001719139701,0.5,0.5,16.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0088391812940259,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.8815518167717032,0.0,0.0,1.0,1.0,5.0,0.4093604072228037,0.0,0.0,0.5693929803706238,0.0,0.0,0.4737248347293597,0.0,0.0,0.4144623651305459,0.0,0.0,1.0,0.0,0.0,0.9047839027098924,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,3.0,17.0,0.3863636363636363,11.7075593719641,44.0,44.0,1.0,15.0,0.3409090909090909,2.0,17.0,9.0,11.77287123846973,1.0,1.0,17.0,0.0,0.0,0.9851239565619996,0.0,0.0,0.9151301972568496,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7673324938694089,0.0,0.0,0.9737263441864952,1.0,13.0,0.5557425698143913,0.0,0.0,1.0,0.0,0.0,0.9484960751601724,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.000207668387034,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.961212045758591
64.0,6.0,29.0,0.5370370370370371,9.185149872898602,54.0,72.0,1.3333333333333333,28.0,0.5185185185185185,6.0,35.0,18.0,6.209647397774687,1.5217391304347827,1.5217391304347827,23.0,1.0,0.0,0.5258509176635812,1.0,3.0,6.400054227185112e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.5569420483058476,0.0,0.0,1.0,0.0,3.0,0.5168476168990211,0.0,0.0,0.8664533453287792,2.0,10.0,0.0902307152660571,0.0,0.0,0.7420376181689334,1.0,4.0,0.0161103188832132,0.0,0.0,1.0,0.0,0.0,1.0,1.0,12.0,7.560784896805931e-06,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9833061316465318
72.0,5.0,16.0,0.2539682539682539,9.280829243665428,63.0,114.0,1.809523809523809,42.0,0.6666666666666666,3.0,32.0,0.0,8.519106260634896,1.7777777777777777,1.7777777777777777,18.0,0.0,0.0,0.7771851679205474,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,0.9730663380765624,0.0,3.0,0.8072346227636558,0.0,0.0,0.5728575243644978,0.0,12.0,0.1427177137239806,2.0,7.0,0.0242764948552725,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9878196426049912,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,11.0,22.0,0.2857142857142857,8.75214110663216,77.0,157.0,2.038961038961039,43.0,0.5584415584415584,9.0,55.0,23.0,5.658769334853065,2.5,2.5,22.0,3.0,8.0,0.1687837144755021,0.0,0.0,1.0,0.0,0.0,0.927286160472016,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0002137615605367,0.0,0.0,0.943210636325267,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9553361096459438,0.0,7.0,0.943466726944522,1.0,4.0,5.755523080418228e-06,3.0,21.0,0.077128028244158,0.0,13.0,0.3908782339903283,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.954358247192414,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
