step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0.0,0.0,0.0,5.588817040709726,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.843730516949048,0.0,0.0,3.0,0,0.0,0.1021300476320688,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0951399236785885,0,0.0,0.7644934044108603,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
16.0,0.0,0.0,0.0,9.374980202477126,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.205619377689066,0.0,0.0,5.0,0,0.0,0.9290950426167394,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5168647998917164,0,0.0,0.5111811725449882,0,0.0,0.2192596053469054,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
24.0,1.0,0.0,0.0,9.582581970649496,20.0,2.0,0.1,2.0,0.1,0.0,2.0,2.0,10.224104413457976,0.2222222222222222,0.2222222222222222,9.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.7619829614592235,0,0.0,1.0,0,0.0,0.4161509346545082,0,0.0,0.9441008921773962,0,0.0,0.7749662077040101,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
32.0,2.0,2.0,0.0769230769230769,9.033217221548888,26.0,10.0,0.3846153846153846,8.0,0.3076923076923077,1.0,5.0,3.0,8.850422564364573,0.4545454545454545,0.4545454545454545,11.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0011807937825457,0,0.0,1.0,0,2.0,0.9543259639051812,0,0.0,1.0,0,1.0,0.4102621928067412,0,0.0,0.5808136541199233,0,0.0,0.6459940173542442,0,0.0,1.0,0,0.0,0.9416077637733672,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
40.0,0.0,0.0,0.0,11.917043508392425,31.0,13.0,0.4193548387096774,3.0,0.0967741935483871,0.0,5.0,0.0,12.490799778931112,0.4166666666666667,0.4166666666666667,12.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9674448387782196,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,5.0,0.9472203522172502,0,0.0,1.0,0,0.0,0.6709277383642758,0,0.0,0.672369219387382,0,0.0,0.956241474500002,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,0.9217825268183188
48.0,4.0,4.0,0.0975609756097561,9.583928960992424,41.0,17.0,0.4146341463414634,4.0,0.0975609756097561,2.0,4.0,0.0,9.406274696003326,0.2105263157894736,0.2105263157894736,19.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7485490618288296,0,0.0,0.8905339082893755,1,4.0,0.4893905564395776,0,0.0,0.756600612826729,0,0.0,0.3450175459060691,0,0.0,1.0,0,0.0,1.0,0,0.0,0.949020892847167,0,0.0,1.0,0,0.0,1.0,0.0,0.0,0.9511941475115244
56.0,1.0,12.0,0.2790697674418604,11.368366614047693,43.0,29.0,0.6744186046511628,12.0,0.2790697674418604,1.0,12.0,8.0,12.395961833011729,0.75,0.75,16.0,0,0.0,0.9815699208397016,0,0.0,0.9183834031198574,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7547234657218707,0,0.0,0.8217130024390694,1,12.0,0.4639907354885987,0,0.0,0.6993742107962517,0,0.0,0.9651746183269124,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7192664434688908,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
64.0,6.0,15.0,0.2830188679245283,9.40053778591996,53.0,47.0,0.8867924528301887,18.0,0.3396226415094339,6.0,21.0,9.0,5.957947337848456,1.1666666666666667,1.1666666666666667,18.0,2,1.0,0.1728836570512898,1,4.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0477944392439648,0,0.0,1.0,0,3.0,0.7470284631044919,0,0.0,1.0,0,3.0,0.7969933014364703,0,0.0,1.0,2,4.0,0.2269895359036171,0,0.0,0.5698013524456927,0,0.0,0.919383962352372,0,0.0,1.0,0,0.0,1.0,1,6.0,0.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
72.0,8.0,41.0,0.6507936507936508,9.23647548607947,63.0,96.0,1.5238095238095235,49.0,0.7777777777777778,7.0,47.0,26.0,6.349823314485443,2.9375,2.9375,16.0,1,6.0,0.6949276948097315,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,9.0,0.0,0,0.0,0.974245462786484,0,3.0,0.7466392468178106,0,0.0,0.458263419922765,4,25.0,0.0093275298998178,0,0.0,0.7579794308369688,1,4.0,0.0001440677199607,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
80.0,8.0,21.0,0.2727272727272727,9.248563183216856,77.0,141.0,1.8311688311688312,45.0,0.5844155844155844,3.0,43.0,0.0,7.925644730924026,2.8666666666666667,2.8666666666666667,15.0,2,18.0,0.4580640808685524,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.6278256942752091,0,0.0,1.0,0,22.0,0.2351827302088453,0,0.0,0.6610171374306327,1,0.0,0.0,0,0.0,1.0,0,0.0,0.8618987124481279,0,0.0,0.9102973385921256,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
