step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,5.056397782485665,7.0,0.0,0.0,0.0,0.0,0,0.0,0.0,4.05316952970655,0.0,0.0,3,0.0,0.0,0.1073619009301666,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.115298838815131,0.0,0.0,0.5934060733980767,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1,1.0,0.0769230769230769,8.51992708680915,13.0,1.0,0.0769230769230769,1.0,0.0769230769230769,1,1.0,1.0,7.913973810736969,0.1666666666666666,0.1666666666666666,6,0.0,0.0,0.9139750965393786,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.4641396286581032,0.0,0.0,0.618465217386634,0.0,0.0,0.1845507707903935,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5956395910822329,0.0,0.0,1.0
24.0,1,0.0,0.0,9.234336919053304,20.0,4.0,0.2,3.0,0.15,0,3.0,2.0,9.998413112741988,0.2727272727272727,0.2727272727272727,11,0.0,0.0,0.018089839906896,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.975908506255768,0.0,0.0,1.0,0.0,3.0,0.7718954375704119,0.0,0.0,1.0,0.0,0.0,0.593002020333128,0.0,0.0,0.9230100175533628,0.0,0.0,0.7330092482339352,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1,0.0,0.0,9.316902875928848,26.0,8.0,0.3076923076923077,4.0,0.1538461538461538,0,3.0,0.0,8.395284967013026,0.3333333333333333,0.3333333333333333,9,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.955155960714454,0.0,0.0,1.0,0.0,0.0,0.292316834356785,0.0,0.0,0.7352426969098914,0.0,0.0,0.6116016032527701,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
40.0,3,8.0,0.2580645161290322,9.771597319888802,31.0,16.0,0.5161290322580645,8.0,0.2580645161290322,3,12.0,9.0,8.542194847712212,1.0,1.0,12,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,0.6954712523342165,0.0,0.0,1.0,0.0,0.0,0.6150558410980361,2.0,7.0,0.0533234593891474,0.0,0.0,0.9616378377991694,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,4,4.0,0.0975609756097561,9.245383708535703,41.0,34.0,0.8292682926829268,18.0,0.4390243902439024,2,5.0,0.0,9.193201431510325,0.2777777777777778,0.2777777777777778,18,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.941243804775632,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5337995107197513,0.0,0.0,0.9668097621296876,1.0,4.0,0.0,0.0,0.0,0.4794933853220541,0.0,0.0,0.6034516436371518,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9150116477546594,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9708745120589586
56.0,2,3.0,0.0666666666666666,10.342772609337914,45.0,40.0,0.8888888888888888,6.0,0.1333333333333333,1,13.0,8.0,8.879947117386946,0.8666666666666667,0.8666666666666667,15,0.0,0.0,0.959712965851749,0.0,0.0,0.987658250775704,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9481228516097508,0.0,0.0,1.0,0.0,0.0,0.022546614564736,0.0,0.0,1.0,0.0,3.0,0.5189854247180634,0.0,0.0,1.0,0.0,7.0,0.2853933653225252,0.0,0.0,0.5759290834484527,0.0,0.0,0.9496015334876008,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0001072827025394,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,7,22.0,0.4074074074074074,8.70523261447073,54.0,66.0,1.2222222222222223,26.0,0.4814814814814814,7,35.0,22.0,7.407283918471421,2.1875,2.1875,16,1.0,0.0,0.577718795459009,1.0,3.0,9.250969342310103e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0001165175512351,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.9581959198067488,0.0,0.0,1.0,4.0,25.0,0.0025579575410024,0.0,0.0,0.7999857118276532,0.0,0.0,0.990106269728824,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,2,8.0,0.1269841269841269,8.456946108059876,63.0,105.0,1.6666666666666667,39.0,0.6190476190476191,1,32.0,0.0,6.723482296294812,2.4615384615384617,2.4615384615384617,13,1.0,1.0,0.5566377216515931,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2851226396926234,0.0,3.0,0.75963007106656,0.0,0.0,0.0099549679320555,0.0,28.0,0.2207742240433441,0.0,0.0,0.6683570816412732,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9644655415020628,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,9,21.0,0.2727272727272727,8.581138119211731,77.0,129.0,1.675324675324675,24.0,0.3116883116883117,7,35.0,3.0,6.219112996809106,1.8421052631578947,1.8421052631578947,19,3.0,5.0,0.0003671909037148,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,7.0,0.8672659983853924,1.0,7.0,0.1109580744332093,0.0,7.0,0.5147140574480409,0.0,0.0,0.3391727904216836,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.4392774652108453,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
