step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,5.641300232383657,7,0.0,0.0,0.0,0.0,0,0.0,0.0,5.028504853361908,0.0,0.0,3,0,0.0,0.1757225429869026,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1000135433302153,0,0.0,0.8367932979126158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,0,0.0,0.0,9.939590956518163,13,0.0,0.0,0.0,0.0,0,0.0,0.0,9.791964037057353,0.0,0.0,6,0,0.0,0.957567226695896,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4941440410438008,0,0.0,1.0,0,0.0,0.9591784550008392,0,0.0,0.5297182420103742,0,0.0,0.2270126167762977,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9149191236651266,0,0.0,1.0
24.0,1,2.0,0.1052631578947368,9.602844912397352,19,2.0,0.1052631578947368,2.0,0.1052631578947368,1,2.0,2.0,8.341789160358825,0.25,0.25,8,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9287735786282793,0,0.0,1.0,1,2.0,0.0514282298131645,0,0.0,0.7102412678206563,0,0.0,0.7758563463723149,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,7,32.0,1.2307692307692308,7.465703119929303,26,32.0,1.2307692307692308,30.0,1.1538461538461535,6,32.0,30.0,5.435178416805641,2.6666666666666665,2.6666666666666665,12,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.0001010958410167,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,29.0,0.0009978404865875,0,0.0,0.5261104089895123,0,0.0,0.6111721297388416,0,0.0,1.0,0,0.0,0.9685618765779852,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
40.0,4,10.0,0.3225806451612903,8.397292505157559,31,70.0,2.2580645161290325,38.0,1.2258064516129032,0,29.0,0.0,8.824115456607508,3.625,3.625,8,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,29.0,0.2631454677024694,0,0.0,0.7280583003505686,0,0.0,0.942492141355238,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9494492392153046
48.0,4,7.0,0.175,8.258755035494264,40,84.0,2.1,14.0,0.35,3,26.0,0.0,9.143930403099787,1.4444444444444444,1.4444444444444444,18,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,0.3119964152275611,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,7.0,0.8886870843420519,0,0.0,0.5870216885447507,1,14.0,0.4558341561529529,0,0.0,0.7043346011460139,0,0.0,0.5133244181480626,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9033293850139842,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9501152102857114
56.0,4,21.0,0.4772727272727273,9.9851271660048,44,106.0,2.409090909090909,22.0,0.5,4,26.0,0.0,9.28529608988084,1.368421052631579,1.368421052631579,19,0,0.0,1.0,0,0.0,0.9493469424716688,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,5.0,0.8029623507865342,0,0.0,0.7608041024115976,1,12.0,0.4145282384679717,2,7.0,0.1813595871801156,0,0.0,0.976028973181446,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0030931704983923,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9366770858907596
64.0,8,57.0,1.0555555555555556,9.039786029523976,54,147.0,2.7222222222222223,41.0,0.7592592592592593,8,63.0,37.0,6.8296008768955305,2.739130434782609,2.739130434782609,23,1,1.0,0.5706364234148739,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,5.0,0.6619434474851736,1,4.0,0.3373226594479477,1,20.0,0.0,5,33.0,0.0671567714754678,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
80.0,16,117.0,1.5394736842105263,7.124361245961204,76,378.0,4.973684210526316,139.0,1.8289473684210529,13,182.0,27.0,2.742816129735146,7.28,7.28,25,3,11.0,0.157032148272481,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,5.9907920169174405e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,37.0,0.0599863839548305,3,46.0,0.0,1,36.0,0.2104323657716122,0,47.0,0.246567047157268,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.5797306838714059,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
104.0,6,21.0,0.2258064516129032,10.119569849602328,93,602.0,6.473118279569892,75.0,0.8064516129032258,6,130.0,0.0,7.296759221208735,4.193548387096774,4.193548387096774,31,0,7.0,0.6900362187220094,1,2.0,0.0001582258001328,2,15.0,0.0,0,0.0,0.9582127895362114,0,0.0,1.0,0,0.0,0.8465185819482508,0,0.0,1.0,0,0.0,0.5999022698554243,0,0.0,1.0,0,0.0,0.9923830085846544,1,12.0,0.5302974057646433,0,0.0,1.0,0,9.0,0.2578455668406278,0,80.0,0.2541141351872429,0,0.0,0.5513300299921268,0,0.0,1.0,1,2.0,0.0020364870643559,0,0.0,0.6707000461818116,0,0.0,1.0,0,0.0,1.0,1,3.0,0.6004640526906855
112.0,10,55.0,0.5789473684210527,9.972218156948676,95,659.0,6.936842105263158,57.0,0.6,9,80.0,0.0,6.862682725116627,2.6666666666666665,2.6666666666666665,30,1,5.0,0.0767647563694461,2,14.0,9.626308960006316e-05,1,18.0,0.0,0,0.0,0.8080430527870016,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,30.0,0.4571062497721632,0,0.0,0.2952170859436182,0,4.0,0.7145293397438629,0,0.0,1.0,0,3.0,0.624072956537209,0,0.0,0.9423292012482484,0,0.0,0.959695326847178,1,2.0,0.2583523863653745,0,0.0,1.0,0,0.0,1.0,2,4.0,0.0014394612271321
120.0,9,41.0,0.422680412371134,9.839819978304163,97,741.0,7.639175257731959,82.0,0.845360824742268,9,88.0,8.0,5.580921554685142,2.933333333333333,2.933333333333333,30,1,13.0,0.1585281359527417,0,3.0,0.6577855755370099,0,3.0,0.8372612511705348,0,0.0,0.9047305460133944,0,0.0,1.0,0,0.0,0.382431065369145,0,3.0,0.9354875151538928,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9284044948253296,0,20.0,0.26354348491925,1,7.0,0.0,4,24.0,0.0693071883950284,0,0.0,1.0,0,0.0,0.9806006204493124,0,0.0,1.0,2,7.0,0.22939468654422,0,4.0,0.2752798865944373,1,1.0,0.003546377144999,0,0.0,1.0,0,0.0,0.9900545605301968
128.0,7,32.0,0.3137254901960784,10.310278689542972,102,802.0,7.862745098039215,61.0,0.5980392156862745,5,67.0,0.0,6.816083135771925,3.0454545454545454,3.0454545454545454,22,1,21.0,0.579752613977674,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9088158256101752,0,0.0,1.0,0,0.0,0.893154535188604,1,5.0,0.4636928282409815,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7531681769734544,0,3.0,0.447402632489599,0,0.0,1.0,0,31.0,0.0735512930568533,0,0.0,1.0,0,0.0,0.8189436945309931,0,0.0,1.0,1,3.0,0.4531643090265752,0,0.0,0.942508675299807,0,0.0,1.0,1,3.0,0.0002719176457403,1,1.0,0.0535871174401118
