step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0.0,0.0,0.0,4.8829617706360295,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.091838305684117,0.0,0.0,3.0,0,0.0,0.1014618543556516,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1199360002532366,0.0,0.0,0.543614345716868,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1.0,3.0,0.2307692307692307,6.650619234797863,13,3.0,0.2307692307692307,3.0,0.2307692307692307,1.0,3.0,3.0,5.8479801109358345,0.4285714285714285,0.4285714285714285,7.0,0,0.0,0.8960961712644371,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.2069439071823689,0.0,0.0,0.1971068923962173,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9251914927908504,0.0,0.0,1.0
24.0,6.0,28.0,1.4,6.66130656181681,20,29.0,1.45,26.0,1.3,5.0,29.0,26.0,4.495429756418955,2.9,2.9,10.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9056122763481635,0.0,0.0,1.0,0.0,0.0,1.0,5.0,28.0,0.0149172910568811,0.0,1.0,0.6310564944519284,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1.0,0.0,0.0,8.33721006364006,27,55.0,2.037037037037037,26.0,0.9629629629629628,0.0,13.0,0.0,8.101529499455303,1.4444444444444444,1.4444444444444444,9.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,13.0,0.2494339321175553,0.0,0.0,0.6968543931015949,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
40.0,6.0,17.0,0.53125,7.414559246294136,32,72.0,2.25,17.0,0.53125,6.0,40.0,27.0,5.534777414565061,2.6666666666666665,2.6666666666666665,15.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.338754737140231,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.9463722557001918,0.0,0.0,1.0,0.0,7.0,0.6912380464759824,6.0,30.0,0.0079310608056706,0.0,0.0,0.9511556442089572,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,5.0,8.0,0.1951219512195122,8.818495479073313,41,124.0,3.024390243902439,52.0,1.2682926829268293,2.0,34.0,0.0,8.38167951810536,2.0,2.0,17.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9082454309525404,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.8390276790998387,0.0,0.0,1.0,1.0,4.0,0.0,0.0,23.0,0.3066675127157783,0.0,0.0,0.4799574963276989,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.951420656114242,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9104077254165
56.0,7.0,24.0,0.5454545454545454,9.391824447186268,44,151.0,3.4318181818181817,27.0,0.6136363636363636,7.0,75.0,41.0,5.748313474296604,4.411764705882353,4.411764705882353,17.0,0,0.0,1.0,0,0.0,0.9192191861431116,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.7296342542573099,0.0,0.0,1.0,0.0,10.0,0.5313398835085413,7.0,58.0,0.0020563166601206,0.0,0.0,0.9785558982805164,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,4.0,9.0,0.173076923076923,9.98463864955418,52,212.0,4.076923076923077,61.0,1.1730769230769231,2.0,52.0,0.0,10.129514852670027,3.25,3.25,16.0,1,0.0,0.6667738142017882,1,3.0,8.748330751482028e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9382391058269756,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,0.8591854898006344,0.0,0.0,0.907453285923864,0.0,4.0,0.2213646655428769,0.0,39.0,0.2587814871462789,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,2.0,13.0,0.2131147540983606,10.288437213651155,61,222.0,3.639344262295082,10.0,0.1639344262295081,2.0,34.0,0.0,8.70276459282209,2.125,2.125,16.0,1,2.0,0.4632503744594849,1,11.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10.0,0.9278301318162744,0.0,0.0,1.0,0.0,7.0,0.9729445365285416,0.0,4.0,0.414028082944903,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9658182204812648,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,7.0,29.0,0.3766233766233766,9.058589645019794,77,247.0,3.207792207792208,25.0,0.3246753246753247,5.0,41.0,7.0,8.048682073785898,1.64,1.64,25.0,2,8.0,0.4504905047833455,1,19.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1116460254869693,0,0.0,1.0,0.0,0.0,0.9537024771515072,0.0,0.0,1.0,1.0,2.0,0.003354643920363,0.0,6.0,0.8730122815295386,0.0,0.0,0.2185998680523436,0.0,6.0,0.4904021481983556,0.0,0.0,0.5412140713248339,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3213698661268733,0.0,0.0,0.8927312074204611,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
