step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,5.934100398626806,7,0.0,0.0,0.0,0.0,0,0.0,0.0,5.485471206988829,0.0,0.0,3,0,0.0,0.1556248258434748,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1582205059831455,0,0.0,0.8269242458019097,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,0,0.0,0.0,9.506571775103875,13,0.0,0.0,0.0,0.0,0,0.0,0.0,8.460346028652072,0.0,0.0,5,0,0.0,0.9271999495446132,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4911998286553948,0,0.0,1.0,0,0.0,0.713989651974588,0,0.0,0.5020906189519813,0,0.0,0.2147047540384471,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,1,0.0,0.0,10.258990829980348,20,0.0,0.0,0.0,0.0,0,0.0,0.0,11.506766759156378,0.0,0.0,7,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8179198479333282,0,0.0,1.0,0,0.0,0.484864880710616,0,0.0,0.8309464595129605,0,0.0,0.7332259536340899,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,1,0.0,0.0,11.344368888067487,26,0.0,0.0,0.0,0.0,0,0.0,0.0,12.202175563230712,0.0,0.0,11,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9495263711177936,0,0.0,1.0,0,0.0,0.961536265849302,0,0.0,0.6828014392232041,0,0.0,0.6184463866227692,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
40.0,0,0.0,0.0,11.233077335792482,31,0.0,0.0,0.0,0.0,0,0.0,0.0,11.710066125093858,0.0,0.0,12,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8198339849316749,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7154396678206153,0,0.0,1.0,0,0.0,0.7272284259328776,0,0.0,0.7638283347802194,0,0.0,0.9598763651712658,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.935828321136977
48.0,4,3.0,0.073170731707317,10.119953917100968,41,3.0,0.073170731707317,3.0,0.073170731707317,2,3.0,3.0,10.424493742684142,0.2,0.2,15,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.764447823378422,0,0.0,0.9905130100192926,1,3.0,0.4905178184806022,0,0.0,0.8918182429494447,0,0.0,0.5335694663165994,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8733853523906278,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9591403193427828
56.0,6,23.0,0.5227272727272727,10.509382888970912,44,29.0,0.6590909090909091,26.0,0.5909090909090909,6,26.0,23.0,9.103803966569636,1.368421052631579,1.368421052631579,19,0,0.0,0.9717437394021756,0,0.0,0.91340946398959,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6721182919903125,0,0.0,1.0,2,11.0,0.3172535968255187,0,0.0,0.9767534945497228,3,9.0,0.073111716440421,0,0.0,0.7680351319164636,0,0.0,0.951595250360653,0,0.0,1.0,0,0.0,1.0,1,6.0,2.980505902183557e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,0.978146618088584
64.0,5,11.0,0.2075471698113207,9.096547149866367,53,73.0,1.3773584905660377,44.0,0.8301886792452831,4,30.0,4.0,4.9182538005342105,2.142857142857143,2.142857142857143,14,2,1.0,0.3527177131008318,1,4.0,0.0001676324646452,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,0.0,0,0.0,1.0,0,9.0,0.2490220417694954,0,0.0,0.9004382808986191,0,11.0,0.1381107226320709,0,0.0,0.4292425616351452,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
72.0,2,5.0,0.0793650793650793,10.8692154598776,63,87.0,1.380952380952381,14.0,0.2222222222222222,2,12.0,0.0,10.967124959783352,0.7058823529411765,0.7058823529411765,17,0,0.0,0.9534089602768524,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,7.0,0.8772055177265805,0,0.0,1.0,0,0.0,0.6720292524860259,2,5.0,0.1790810551066522,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.933947014642846,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
80.0,6,8.0,0.1038961038961039,9.906483539474696,77,108.0,1.4025974025974026,21.0,0.2727272727272727,4,15.0,3.0,7.567469663397105,0.75,0.75,20,2,2.0,0.2147314150317691,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6842865923231289,0,1.0,0.7622776405601009,0,0.0,0.1826311438982541,0,0.0,0.4004334856832414,1,12.0,0.1509783915859306,1,0.0,0.0,0,0.0,0.9447879569967548,0,0.0,0.9534221735589566,0,0.0,0.9353883371176338,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
