step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,6.52276839755145,7.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.7868710942566397,0.0,0.0,2,0.0,0.0,0.1164619623334581,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1132349593996162,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,0,0.0,0.0,10.16037294633107,13.0,0.0,0.0,0.0,0.0,0,0.0,0.0,9.73726537046906,0.0,0.0,5,0.0,0.0,0.9928335515444066,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6189419748938798,0.0,0.0,1.0,0.0,0.0,0.7782134617532056,0.0,0.0,0.5786065438826687,0.0,0.0,0.3315750939536051,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,1,0.0,0.0,10.05544751687155,20.0,1.0,0.05,1.0,0.05,0,1.0,1.0,11.975398357049864,0.1111111111111111,0.1111111111111111,9,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9789528883667148,0.0,0.0,1.0,0.0,1.0,0.899248264816987,0.0,0.0,1.0,0.0,0.0,0.6720084158551194,0.0,0.0,0.7980862786420347,0.0,0.0,0.8139775709313665,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1,0.0,0.0,10.850234348191972,26.0,2.0,0.0769230769230769,1.0,0.0384615384615384,0,1.0,0.0,10.72321037796005,0.0833333333333333,0.0833333333333333,12,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.9073947377090652,0.0,0.0,1.0,0.0,0.0,0.8167449561409661,0.0,0.0,0.6335575112483391,0.0,0.0,0.6482813631453701,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
40.0,0,0.0,0.0,10.207988248344677,31.0,2.0,0.064516129032258,0.0,0.0,0,0.0,0.0,11.106813842821357,0.0,0.0,12,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7495593498907442,0.0,0.0,1.0,0.0,0.0,0.6902289482794882,0.0,0.0,0.6655257877334508,0.0,0.0,0.7873190939362541,0.0,0.0,1.0,0.0,0.0,0.9966255771842168,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9422553851284484
48.0,5,6.0,0.1463414634146341,9.340391024323273,41.0,8.0,0.1951219512195122,6.0,0.1463414634146341,3,7.0,7.0,8.297245494303693,0.4666666666666667,0.4666666666666667,15,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.604179700399654,0.0,0.0,1.0,0.0,1.0,0.8558382827445445,0.0,0.0,1.0,1.0,3.0,0.4701669248624209,0.0,0.0,0.6986369442420929,0.0,0.0,0.5292053516251377,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.9771035668691176,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,3,15.0,0.3571428571428571,9.88341417235712,42.0,23.0,0.5476190476190477,15.0,0.3571428571428571,3,19.0,12.0,8.314628786003228,1.1176470588235294,1.1176470588235294,17,0.0,0.0,1.0,0.0,0.0,0.9729805998838116,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6878920580125854,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.6710630053659372,0.0,0.0,0.8677618187332001,2.0,4.0,0.0777591909788002,0.0,0.0,0.6705357213787099,0.0,0.0,0.9933008407131684,0.0,0.0,1.0,1.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.981715364796004
64.0,3,7.0,0.1320754716981132,9.61133668134341,53.0,53.0,1.0,30.0,0.5660377358490566,2,21.0,2.0,7.647488260033049,1.9090909090909087,1.9090909090909087,11,1.0,0.0,0.4353526014829707,1.0,5.0,4.463001157101272e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9756008462202722,0.0,3.0,0.9171917635511704,0.0,0.0,0.9396394111314004,0.0,13.0,0.187947004032063,0.0,0.0,0.5454501191965951,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,1,0.0,0.0,10.905973130722842,63.0,57.0,0.9047619047619048,4.0,0.0634920634920634,0,8.0,0.0,12.382963593562428,0.5714285714285714,0.5714285714285714,14,0.0,0.0,0.9292609799384906,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.6651080459885363,0.0,0.0,1.0,0.0,1.0,0.6675609959380879,0.0,0.0,0.8961627382363206,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9245462491370328,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,4,0.0,0.0,9.752531395356645,77.0,57.0,0.7402597402597403,0.0,0.0,2,9.0,1.0,8.684464517913069,0.375,0.375,24,1.0,0.0,0.3110920281208258,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9497100975964032,0.0,0.0,0.9388707970123532,0.0,0.0,1.0,0.0,0.0,0.7320443124572671,0.0,9.0,0.6966945976907153,0.0,0.0,1.0,0.0,0.0,0.5690127610037584,0.0,0.0,0.7288520615071511,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7719107684181804,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
