step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0.0,0.0,0.0,5.880998766639707,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.501881581384776,0.0,0.0,3.0,0.0,0.0,0.1144747058517804,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1173454376422265,0.0,0.0,0.9596857809485072,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1.0,3.0,0.2307692307692307,7.726497627683835,13.0,3.0,0.2307692307692307,3.0,0.2307692307692307,1.0,3.0,3.0,5.930257489923225,0.5,0.5,6.0,0.0,0.0,0.9149642827928997,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5240764497106767,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.2994687607158156,0.0,0.0,0.2176423520407948,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,3.0,21.0,1.05,7.838911573892252,20.0,21.0,1.05,18.0,0.9,3.0,21.0,18.0,6.734631470583747,1.9090909090909087,1.9090909090909087,11.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.931468240621094,0.0,0.0,1.0,0.0,0.0,0.919517674850139,0.0,0.0,1.0,0.0,0.0,1.0,3.0,21.0,0.0235648894042447,0.0,0.0,0.7141743177066937,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1.0,0.0,0.0,8.418989043612173,28.0,44.0,1.5714285714285714,23.0,0.8214285714285714,0.0,9.0,0.0,7.224644379434906,1.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9383411868077732,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,0.2167628061619402,0.0,0.0,0.6592246648978776,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
40.0,7.0,20.0,0.6060606060606061,7.544090608964015,33.0,64.0,1.93939393939394,20.0,0.6060606060606061,6.0,39.0,30.0,5.436069800414694,2.294117647058824,2.294117647058824,17.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8784012116697008,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10.0,0.5470864772162386,6.0,29.0,0.0190595272846626,0.0,0.0,0.959895987907988,0.0,0.0,1.0,0.0,0.0,0.2277447257234043,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9386814131631488
48.0,7.0,19.0,0.4634146341463415,7.232195773627918,41.0,128.0,3.1219512195121952,64.0,1.5609756097560976,5.0,58.0,19.0,5.880784344572818,3.0526315789473686,3.0526315789473686,19.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0002040761893242,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.586906517670207,0.0,0.0,1.0,0.0,0.0,0.9425030685110888,0.0,0.0,0.5790770882118593,3.0,32.0,0.0083108157400776,0.0,23.0,0.1899645800354935,0.0,0.0,0.4884018017168738,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.954268716531826,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.988706748920536
56.0,9.0,29.0,0.6590909090909091,7.491594874303928,44.0,177.0,4.0227272727272725,49.0,1.1136363636363635,8.0,85.0,27.0,4.977050340211387,4.25,4.25,20.0,0.0,0.0,1.0,0.0,0.0,0.8891861808201443,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,3.0,0.7788874325170849,0.0,0.0,0.3768715620393018,0.0,21.0,0.3866943742403947,6.0,50.0,0.0227377510722519,1.0,4.0,0.6350339294041231,0.0,0.0,0.8911630456531471,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,2.0,3.0,0.0576923076923076,9.84924270050037,52.0,228.0,4.384615384615385,51.0,0.9807692307692308,1.0,52.0,0.0,9.615640385276413,3.25,3.25,16.0,1.0,2.0,0.5851258110087119,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10.0,0.8481863386690527,0.0,0.0,0.9591632058922792,0.0,7.0,0.4422358459784275,0.0,33.0,0.2723449617216393,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,1.0,0.0,0.0,10.65814342054832,62.0,229.0,3.693548387096774,1.0,0.0161290322580645,0.0,16.0,0.0,11.47409076805162,0.9411764705882352,0.9411764705882352,17.0,0.0,0.0,0.8671149177065889,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9811196300858436,0.0,10.0,0.7271595696111987,0.0,0.0,1.0,0.0,3.0,0.9623586142842488,0.0,3.0,0.2584950239546548,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9115277934746508,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,6.0,6.0,0.0779220779220779,9.118561423678504,77.0,235.0,3.051948051948052,6.0,0.0779220779220779,4.0,16.0,0.0,7.388879311036882,0.7272727272727273,0.7272727272727273,22.0,3.0,6.0,0.2257418390313151,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0306011768980724,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.6545215780918289,0.0,0.0,1.0,0.0,3.0,0.7581404250715876,0.0,0.0,0.6806475791456129,1.0,0.0,0.0,0.0,0.0,0.9219969902906732,0.0,0.0,0.1370521532066854,0.0,0.0,0.8227629965407284,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
