step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,5.641300232383657,7,0.0,0.0,0.0,0.0,0,0.0,0.0,5.028504853361908,0.0,0.0,3,0,0.0,0.1757225429869026,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1000135433302153,0,0.0,0.8367932979126158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,0,0.0,0.0,9.425785288554415,13,0.0,0.0,0.0,0.0,0,0.0,0.0,8.678718423135901,0.0,0.0,6,0,0.0,0.957567226695896,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4961501631614058,0,0.0,0.5297182420103742,0,0.0,0.2270126167762977,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9149191236651266,0,0.0,1.0
24.0,2,8.0,0.4210526315789473,10.517163601276952,19,8.0,0.4210526315789473,8.0,0.4210526315789473,2,8.0,8.0,9.542656538369682,1.0,1.0,8,1,1.0,0.0011745340594756,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9329795187283954,0,0.0,1.0,1,7.0,0.0,0,0.0,0.7102412678206563,0,0.0,0.7758563463723149,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,3,3.0,0.1153846153846153,9.33557559761558,26,17.0,0.6538461538461539,9.0,0.3461538461538461,2,6.0,0.0,8.640407641010912,0.4615384615384615,0.4615384615384615,13,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.8115164985705839,0,0.0,1.0,2,3.0,0.2371896208523815,0,0.0,0.5261104089895123,0,0.0,0.4997672395409958,0,0.0,1.0,0,0.0,0.9685618765779852,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
40.0,6,28.0,0.9032258064516128,8.012117159217404,31,44.0,1.4193548387096775,27.0,0.8709677419354839,5,31.0,25.0,6.545416776750421,2.3846153846153846,2.3846153846153846,13,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9411373052292308,0,0.0,1.0,4,26.0,0.1534071567081076,0,0.0,0.7051097892935658,0,0.0,0.7198051053573814,0,0.0,1.0,1,2.0,0.0011400340312635,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9326189013908855
48.0,11,85.0,2.125,7.315045837175008,40,103.0,2.575,59.0,1.475,8,80.0,49.0,5.563188295469225,4.705882352941177,4.705882352941177,17,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,0.3155586348488826,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9951117544417906,0,0.0,1.0,5,65.0,0.0,0,0.0,0.7750592500896822,0,0.0,0.5580861368253579,0,0.0,1.0,1,10.0,0.0,0,0.0,0.9033293850139842,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9331926888802038
56.0,6,44.0,1.0,9.04683282699085,44,174.0,3.954545454545455,71.0,1.6136363636363635,2,70.0,0.0,9.02338702573581,5.833333333333333,5.833333333333333,12,0,2.0,0.985530463220862,0,0.0,0.9493469424716688,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.92533811867396,0,0.0,1.0,0,48.0,0.2175167982742545,0,0.0,0.6154366491122026,0,0.0,0.9412445070166716,0,0.0,1.0,1,18.0,0.0,1,2.0,0.0030931704983923,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9098230350490296
64.0,5,20.0,0.3636363636363636,9.608688515000802,55,200.0,3.636363636363636,26.0,0.4727272727272727,4,67.0,0.0,8.46001065877292,3.7222222222222223,3.7222222222222223,18,1,2.0,0.4781118771030065,1,4.0,0.0001351487541496,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9699696891727952,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,16.0,0.9194128750428232,0,0.0,1.0,0,26.0,0.3516562537917386,0,0.0,0.5246941996728786,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,1,6.0,0.0
72.0,8,32.0,0.5161290322580645,9.16403362594591,62,228.0,3.6774193548387095,28.0,0.4516129032258064,8,81.0,14.0,7.674063186067757,3.5217391304347827,3.5217391304347827,23,0,0.0,0.76629438886172,1,12.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0,1.0838763146826344e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,9.0,0.8800572257402242,0,0.0,1.0,3,41.0,0.1841091445105489,3,12.0,0.1676842112332564,0,0.0,1.0,0,3.0,0.676173061881694,0,0.0,1.0,0,0.0,0.9256126214033762,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
80.0,20,90.0,1.1688311688311688,7.135228158555896,77,324.0,4.207792207792208,96.0,1.2467532467532467,16,131.0,50.0,2.805910615172944,5.24,5.24,25,5,15.0,0.0298988235600615,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,12.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.914705763309093,0,0.0,1.0,0,0.0,1.0,6,82.0,0.0561281988068469,3,22.0,0.1249561341618932,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8999904598118029,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
