step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,5.8817619276142805,7,0.0,0.0,0.0,0.0,0,0.0,0.0,5.016227207557919,0.0,0.0,3,0,0.0,0.1662441709766469,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1637374445983203,0,0.0,0.7562835546861183,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,0,0.0,0.0,9.249607147964458,13,0.0,0.0,0.0,0.0,0,0.0,0.0,8.74541378793033,0.0,0.0,6,0,0.0,0.9787797512304688,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5078861405874626,0,0.0,1.0,0,0.0,0.8112292953050483,0,0.0,0.6531996089967718,0,0.0,0.2102041292138983,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9491881301498504,0,0.0,1.0
24.0,1,0.0,0.0,9.590349710935527,20,0.0,0.0,0.0,0.0,0,0.0,0.0,11.488894306747662,0.0,0.0,7,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8266828430624715,0,0.0,1.0,0,0.0,0.5996963667206613,0,0.0,0.9344288079884704,0,0.0,0.7566715132190952,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,5,10.0,0.3846153846153846,8.189301755404175,26,10.0,0.3846153846153846,10.0,0.3846153846153846,4,10.0,10.0,6.927012276982175,0.7692307692307693,0.7692307692307693,13,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0013309285838784,0,0.0,1.0,1,1.0,0.662904446992405,0,0.0,1.0,2,7.0,0.1842258149280978,0,0.0,0.799300945119274,0,0.0,0.6343951406653829,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
40.0,1,1.0,0.032258064516129,9.015368676063549,31,33.0,1.064516129032258,23.0,0.7419354838709677,0,12.0,2.0,8.613203881036165,1.2,1.2,10,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.986749042970298,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.4827152671560929,0,0.0,1.0,0,9.0,0.3300636766966693,0,0.0,0.6017098541046828,0,0.0,0.9551540468988962,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
48.0,4,4.0,0.0975609756097561,9.852215485815988,41,37.0,0.902439024390244,4.0,0.0975609756097561,2,11.0,0.0,9.165629490169746,0.7857142857142857,0.7857142857142857,14,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,7.0,0.937132873961215,0,0.0,1.0,1,4.0,0.4068721378519886,0,0.0,1.0,0,0.0,0.6461394127896156,0,0.0,0.4302450021787863,0,0.0,1.0,0,0.0,0.936260623202051,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9387323412927592
56.0,4,12.0,0.2790697674418604,10.145659143527942,43,52.0,1.2093023255813953,15.0,0.3488372093023256,4,16.0,5.0,8.727462084921395,0.8888888888888888,0.8888888888888888,18,0,0.0,0.9989509981987058,0,0.0,0.9374662034620724,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9815288640637112,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.849835372378927,0,0.0,1.0,3,10.0,0.0283061374665867,0,0.0,0.4663259780439179,0,0.0,0.9418691881786996,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0016725426056744,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9938103239243258
64.0,5,13.0,0.2407407407407407,8.775553152368477,54,91.0,1.6851851851851851,39.0,0.7222222222222222,2,29.0,13.0,7.2589756172551585,2.230769230769231,2.230769230769231,13,1,0.0,0.5854956751981413,1,4.0,4.1613794177237926e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9150499879805676,0,0.0,1.0,0,4.0,0.5486133240842632,0,0.0,1.0,0,18.0,0.1653928580833744,0,0.0,0.5381165507276239,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4298083378420374
72.0,3,7.0,0.1111111111111111,9.99539965325634,63,113.0,1.7936507936507935,22.0,0.3492063492063492,2,18.0,0.0,11.144491868591368,1.3846153846153846,1.3846153846153846,13,1,1.0,0.6574822108270697,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,7.0,0.9072992471396552,0,0.0,0.7059445215877347,0,4.0,0.6013136208138596,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.925316150746849,0,0.0,1.0,0,0.0,1.0,1,6.0,0.0
80.0,7,11.0,0.1428571428571428,9.323197403288892,77,130.0,1.6883116883116882,17.0,0.2207792207792207,5,24.0,6.0,8.818051328990691,1.0909090909090908,1.0909090909090908,22,4,11.0,0.2083676130961839,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.2745892684939217,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,12.0,0.8366677820436461,0,0.0,1.0,0,1.0,0.6554804392741418,0,0.0,0.6841556011237145,1,0.0,0.0,0,0.0,1.0,0,0.0,0.9678414300726546,0,0.0,0.914373451889742,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
