step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,5.641300232383657,7,0.0,0.0,0.0,0.0,0,0.0,0.0,5.028504853361908,0.0,0.0,3,0,0.0,0.1757225429869026,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1000135433302153,0,0.0,0.8367932979126158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,1,2.0,0.1538461538461538,8.260854184711008,13,2.0,0.1538461538461538,2.0,0.1538461538461538,1,2.0,2.0,8.023198291646489,0.25,0.25,8,0,0.0,0.957567226695896,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4941440410438008,0,0.0,1.0,0,0.0,0.9591784550008392,1,2.0,0.2929582847607245,0,0.0,0.2270126167762977,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9149191236651266,0,0.0,1.0
24.0,3,4.0,0.2,8.742643288031704,20,9.0,0.45,7.0,0.35,2,4.0,2.0,8.969036102240388,0.5714285714285714,0.5714285714285714,7,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9287735786282793,0,0.0,1.0,1,3.0,0.0010174582727977,0,0.0,0.5992430497664617,0,0.0,0.7758563463723149,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.0009555281302863,0,0.0,1.0
32.0,6,19.0,0.7307692307692307,7.866350328472028,26,30.0,1.1538461538461535,21.0,0.8076923076923077,5,19.0,15.0,6.525279228850923,1.4615384615384617,1.4615384615384617,13,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.0001068036801998,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5982500068968004,3,7.0,0.1461726298834764,0,0.0,0.6239618072981351,0,0.0,1.0,0,0.0,0.9685618765779852,0,0.0,1.0,0,0.0,1.0,1,9.0,0.0,0,0.0,1.0
40.0,1,11.0,0.3548387096774194,10.234459618187936,31,52.0,1.6774193548387095,22.0,0.7096774193548387,1,14.0,0.0,10.616979365289636,1.0769230769230769,1.0769230769230769,13,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,8.0,0.0,0,0.0,1.0,0,6.0,0.8979972323656558,0,0.0,1.0,0,0.0,0.7438949818484512,0,0.0,0.4437310172888372,0,0.0,0.9256856672469916,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9712024390876676
48.0,9,19.0,0.4634146341463415,6.530460885082309,41,76.0,1.853658536585366,24.0,0.5853658536585366,7,37.0,23.0,5.4242115857218165,1.48,1.48,25,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.319411334958117,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,8.0,0.2902063870882504,0,0.0,0.4242416066262871,0,10.0,0.5624678153746139,4,15.0,0.0085199232414261,0,0.0,0.5449903342677872,0,0.0,0.3674554976453085,0,0.0,1.0,0,0.0,0.9033293850139842,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9574438668384212
56.0,14,90.0,2.0,6.718318193543753,45,168.0,3.733333333333333,92.0,2.0444444444444443,14,108.0,71.0,3.0604931681120813,4.695652173913044,4.695652173913044,23,0,0.0,1.0,0,0.0,0.9493469424716688,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,7.0,0.2731942962218618,2,11.0,0.1756300019872257,4,29.0,0.000490732688129,7,59.0,0.0043261125923115,0,0.0,0.9858863065133024,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0030931704983923,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,4,7.0,0.1296296296296296,8.039526048059464,54,249.0,4.611111111111111,81.0,1.5,2,63.0,0.0,4.573201007783838,4.5,4.5,14,1,0.0,0.1724956023428079,1,3.0,0.0008599567815006,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5763556428047518,0,2.0,0.2470478030233821,0,21.0,0.2613856249093264,0,34.0,0.2647557293506273,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.985897566460484
72.0,5,23.0,0.3709677419354839,9.938593172317264,62,267.0,4.306451612903226,18.0,0.2903225806451613,5,62.0,0.0,9.705287076918,2.8181818181818183,2.8181818181818183,22,0,7.0,0.9326548185979286,1,11.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,0.0021692713664616,0,0.0,1.0,0,3.0,0.5793740247738738,0,0.0,0.9773320233851748,0,7.0,0.9223189939892544,3,12.0,8.917578674697911e-05,0,7.0,0.8004962172147408,0,7.0,0.3603020333460681,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8608039400646577,0,0.0,1.0,0,0.0,1.0,0,3.0,0.987605749432578
80.0,6,6.0,0.0779220779220779,8.865838213939629,77,291.0,3.779220779220779,24.0,0.3116883116883117,4,33.0,0.0,6.885342709038594,1.5,1.5,22,2,10.0,0.1490958792874372,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0116342950522461,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,7.0,0.769664199126675,0,8.0,0.1005384034912568,0,5.0,0.6702041198940724,0,0.0,0.6704913042883104,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.5816299366099927,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
