step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0.0,0.0,0.0,5.641300232383657,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.028504853361908,0.0,0.0,3.0,0.0,0.0,0.1757225429869026,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1000135433302153,0.0,0.0,0.8367932979126158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1.0,2.0,0.1538461538461538,7.413479604803787,13.0,2.0,0.1538461538461538,2.0,0.1538461538461538,1.0,2.0,2.0,6.646214599297257,0.25,0.25,8.0,0.0,0.0,0.957567226695896,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4961501631614058,1.0,2.0,0.2929582847607245,0.0,0.0,0.2270126167762977,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6094248276948819,0.0,0.0,1.0
24.0,6.0,32.0,1.6,6.190925832432581,20.0,32.0,1.6,30.0,1.5,6.0,32.0,30.0,4.812199999495902,2.6666666666666665,2.6666666666666665,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9790675899412512,0.0,0.0,1.0,1.0,7.0,0.0,3.0,19.0,0.0556520072233836,0.0,0.0,0.7758563463723149,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,6.0,4.813528388200167e-05,0.0,0.0,1.0
32.0,2.0,15.0,0.5555555555555556,7.768063681496629,27.0,65.0,2.4074074074074074,33.0,1.2222222222222223,1.0,20.0,0.0,7.172917381523004,2.0,2.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,15.0,0.0,0.0,5.0,0.2588437750511503,0.0,0.0,0.6111721297388416,0.0,0.0,1.0,0.0,0.0,0.9685618765779852,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
40.0,7.0,45.0,1.40625,8.510713233375203,32.0,95.0,2.96875,30.0,0.9375,7.0,57.0,37.0,5.069284092607327,4.071428571428571,4.071428571428571,14.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,30.0,0.5853879931390457,6.0,27.0,0.0520064078115497,0.0,0.0,0.9616649137005822,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,5.0,35.0,0.8333333333333334,8.495388973500155,42.0,258.0,6.142857142857143,80.0,1.9047619047619049,4.0,100.0,0.0,7.246579871017532,5.555555555555555,5.555555555555555,18.0,0.0,0.0,1.0,0.0,0.0,0.9344176639455712,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7425031141356622,0.0,0.0,1.0,1.0,1.0,0.0005149378307728,0.0,0.0,1.0,1.0,9.0,0.4368375005711237,0.0,0.0,0.5734749491727401,2.0,28.0,0.0,0.0,56.0,0.2603275559501663,0.0,0.0,0.9617350324564252,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,0.9865190645586412
72.0,2.0,17.0,0.293103448275862,10.712280702753793,58.0,355.0,6.120689655172414,56.0,0.9655172413793104,1.0,75.0,0.0,11.74792769255114,4.411764705882353,4.411764705882353,17.0,0.0,0.0,0.8837443983975981,1.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.9221771150258772,0.0,0.0,1.0,0.0,0.0,1.0,0.0,55.0,0.2776675346084713,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.891277374158582,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,8.0,9.0,0.12,8.456587709582582,75.0,367.0,4.8933333333333335,12.0,0.16,5.0,32.0,0.0,5.389564930462142,1.6,1.6,20.0,3.0,6.0,0.0812835602455542,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0507178427674218,0.0,4.0,0.7685007747629228,0.0,2.0,0.0059408717006,0.0,10.0,0.4317867997909802,1.0,10.0,0.175170087640396,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8867609128168987,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
88.0,15.0,47.0,0.5595238095238095,8.618866619913765,84.0,430.0,5.119047619047619,63.0,0.75,15.0,83.0,51.0,4.584680419778323,2.862068965517241,2.862068965517241,29.0,1.0,4.0,0.6216966331529806,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9374223873892088,0.0,0.0,0.8153088819088162,0.0,0.0,1.0,0.0,0.0,1.0,2.0,10.0,0.2335192228549713,0.0,0.0,0.2437656692666888,4.0,36.0,0.1481272021603726,5.0,29.0,0.0569306321527773,1.0,0.0,0.341201293106439,0.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,0.0017115203789188,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
96.0,7.0,36.0,0.4090909090909091,8.838291320551132,88.0,533.0,6.056818181818182,103.0,1.1704545454545454,5.0,94.0,11.0,6.607050041156314,3.615384615384616,3.615384615384616,26.0,0.0,3.0,0.4525075443545339,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,1.6592348867898887e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,12.0,0.372341429260965,0.0,0.0,1.0,1.0,38.0,0.1219831548623899,0.0,13.0,0.3004865448526939,0.0,0.0,0.9357384807451072,0.0,0.0,1.0,0.0,0.0,0.9860549519122648,2.0,20.0,0.4032658192086678,0.0,0.0,1.0,1.0,3.0,0.0203085851536322,0.0,0.0,0.9210353413162256
