step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,5.641300232383657,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.028504853361908,0.0,0.0,3.0,0.0,0.0,0.1757225429869026,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1000135433302153,0.0,0.0,0.8367932979126158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1,2.0,0.1538461538461538,8.260854184711008,13.0,2.0,0.1538461538461538,2.0,0.1538461538461538,1.0,2.0,2.0,8.023198291646489,0.25,0.25,8.0,0.0,0.0,0.957567226695896,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4941440410438008,0.0,0.0,1.0,0.0,0.0,0.9591784550008392,1.0,2.0,0.2929582847607245,0.0,0.0,0.2270126167762977,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9149191236651266,0.0,0.0,1.0
24.0,1,0.0,0.0,9.886337765969484,20.0,5.0,0.25,3.0,0.15,0.0,0.0,0.0,12.14079782268733,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8457604780009329,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5992430497664617,0.0,0.0,0.7758563463723149,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1,0.0,0.0,9.404590423378,26.0,5.0,0.1923076923076923,0.0,0.0,0.0,3.0,3.0,9.938540802131111,0.3,0.3,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9675496031043972,0.0,0.0,1.0,0.0,3.0,0.4468035292809255,0.0,0.0,0.6816751843797413,0.0,0.0,0.6111721297388416,0.0,0.0,1.0,0.0,0.0,0.9685618765779852,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
40.0,0,0.0,0.0,9.355847461107311,31.0,9.0,0.2903225806451613,4.0,0.1290322580645161,0.0,0.0,0.0,8.973479071848592,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9900851647569636,0.0,0.0,1.0,0.0,0.0,0.2437840838406109,0.0,0.0,0.5367002348611585,0.0,0.0,0.9616649137005822,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9712024390876676
48.0,5,6.0,0.1463414634146341,8.536739371463574,41.0,17.0,0.4146341463414634,8.0,0.1951219512195122,3.0,12.0,12.0,9.357978590728544,0.6,0.6,20.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.3137222122535135,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.9413558727461078,0.0,0.0,0.5710883507440354,1.0,4.0,0.3622607373530693,0.0,0.0,1.0,0.0,0.0,0.5248742670663828,0.0,0.0,0.1646119927572351,0.0,0.0,1.0,0.0,0.0,0.9033293850139842,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9555928235556452
56.0,3,13.0,0.2954545454545454,9.420744730959072,44.0,41.0,0.9318181818181818,24.0,0.5454545454545454,3.0,16.0,4.0,7.56674664580095,1.0,1.0,16.0,0.0,0.0,1.0,0.0,0.0,0.929674148699912,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.024034711538611,0.0,0.0,1.0,0.0,3.0,0.7652890259461286,0.0,0.0,0.5353805521888073,3.0,13.0,0.0056257810119957,0.0,0.0,0.8142996028428018,0.0,0.0,0.9754182042666384,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9366770858907596
64.0,7,24.0,0.4444444444444444,8.524293489565192,54.0,89.0,1.648148148148148,48.0,0.8888888888888888,4.0,46.0,30.0,7.266024705445909,2.875,2.875,16.0,1.0,2.0,0.5564703220679629,1.0,4.0,0.0001227050118435,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.9868248492240984,0.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,6.0,0.8070041008563142,1.0,4.0,0.1839536261896684,0.0,19.0,0.1745080415290562,0.0,0.0,0.5733820948396359,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,5,10.0,0.1587301587301587,8.420621589958174,63.0,117.0,1.8571428571428568,28.0,0.4444444444444444,4.0,47.0,1.0,6.370480864295467,3.357142857142857,3.357142857142857,14.0,0.0,0.0,0.8087922732323459,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,1.066195876631993e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.9460995401878104,0.0,0.0,0.142764598905671,3.0,36.0,0.025325145280091,0.0,0.0,0.2304017850382673,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.758960426218702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,9,17.0,0.2207792207792207,8.165101690324091,77.0,159.0,2.064935064935065,42.0,0.5454545454545454,6.0,54.0,7.0,5.70475625279416,2.8421052631578947,2.8421052631578947,19.0,2.0,9.0,0.4661381701152358,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9733129562389156,0.0,3.0,0.790407148579255,1.0,7.0,0.011410501611329,0.0,30.0,0.2144707123665623,2.0,5.0,0.2063558682098018,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8653724563107439,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
