step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,5.352630681621043,7.0,0.0,0.0,0.0,0.0,0,0.0,0.0,4.309342171965787,0.0,0.0,3,0.0,0.0,0.103186205032384,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0975248067225281,0.0,0.0,0.8138063260367573,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,0,0.0,0.0,8.701488313970826,13.0,0.0,0.0,0.0,0.0,0,0.0,0.0,7.721477292079719,0.0,0.0,6,0.0,0.0,0.9105695991895156,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5010000616493546,0.0,0.0,0.4929538524628004,0.0,0.0,0.2535891017529706,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8958508820503063,0.0,0.0,1.0
24.0,3,5.0,0.25,8.424071526700498,20.0,7.0,0.35,7.0,0.35,2,7.0,7.0,7.969285143053892,0.7777777777777778,0.7777777777777778,9,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9326412281637724,0.0,0.0,1.0,0.0,2.0,0.559006170245526,0.0,0.0,1.0,2.0,5.0,0.1061051239608513,0.0,0.0,0.7931574605366355,0.0,0.0,0.7020378391346963,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1,0.0,0.0,8.759558128001814,26.0,19.0,0.7307692307692307,12.0,0.4615384615384615,0,7.0,0.0,8.552054922246224,0.7,0.7,10,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.9398828711892284,0.0,0.0,1.0,0.0,5.0,0.1647942973637244,0.0,0.0,0.6993096474078024,0.0,0.0,0.6430684483677075,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
40.0,1,1.0,0.032258064516129,10.00787424211786,31.0,20.0,0.6451612903225806,1.0,0.032258064516129,1,8.0,1.0,10.080728548352813,0.5714285714285714,0.5714285714285714,14,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.646743108951109,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.850650641252977,0.0,0.0,1.0,0.0,0.0,0.6822376510899675,1.0,1.0,0.3050951873583135,0.0,0.0,0.9792677686622008,0.0,0.0,1.0,0.0,0.0,0.394135128349007,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,5,8.0,0.1951219512195122,8.766695470985258,41.0,37.0,0.902439024390244,17.0,0.4146341463414634,3,11.0,3.0,8.896961588346407,0.55,0.55,20,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.1806279272862614,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7502765812249699,0.0,0.0,0.8674382072971535,1.0,4.0,0.0,0.0,3.0,0.5122703268750673,0.0,0.0,0.617561064335606,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.995289014669742,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9038586522572836
56.0,1,2.0,0.0454545454545454,10.356356588463589,44.0,48.0,1.0909090909090908,11.0,0.25,1,9.0,0.0,9.358627276116176,0.6,0.6,15,0.0,0.0,1.0,0.0,0.0,0.9145635531548476,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,2.573833047643051e-05,0.0,0.0,1.0,0.0,3.0,0.5134661183085495,0.0,0.0,1.0,0.0,3.0,0.6291090907911046,0.0,0.0,0.7496590319070946,0.0,0.0,0.9547047705364592,0.0,1.0,0.8575785391849817,0.0,0.0,1.0,0.0,0.0,0.917073112745764,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,4,11.0,0.2,9.51917921984955,55.0,67.0,1.2181818181818185,19.0,0.3454545454545454,4,19.0,10.0,9.256661494484016,1.0555555555555556,1.0555555555555556,18,1.0,0.0,0.7174009835043672,1.0,4.0,7.390593825001885e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.7761755472674837,0.0,0.0,0.9256412475560112,0.0,3.0,0.1882378068041317,2.0,7.0,0.1982615600230688,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,2,4.0,0.0634920634920634,9.74177206330642,63.0,79.0,1.253968253968254,12.0,0.1904761904761904,2,13.0,0.0,9.480022790556058,0.8125,0.8125,16,1.0,2.0,0.6502468221690804,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.2267081120047301,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.929731513833841,0.0,0.0,1.0,0.0,0.0,0.7963506705316945,1.0,4.0,0.0718958607619621,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.993726527443535,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,12,32.0,0.4155844155844156,8.797066275492263,77.0,115.0,1.4935064935064934,36.0,0.4675324675324675,10,47.0,34.0,5.794714523709954,1.807692307692308,1.807692307692308,26,5.0,20.0,0.0685433357268169,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9831591954065008,0.0,0.0,0.7109160483939483,0.0,0.0,1.0,0.0,7.0,0.7432512987317025,3.0,16.0,0.07772537472401,1.0,0.0,0.0,0.0,0.0,0.9889049611220896,0.0,0.0,1.0,1.0,4.0,0.5834644226135127,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
