step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,6.497981073228951,7,0.0,0.0,0.0,0.0,0,0.0,0.0,5.599132500891574,0.0,0.0,3,0,0.0,0.1825150419446755,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1613167453554633,0,0.0,0.8742427971114001,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,0,0.0,0.0,9.048712762076152,13,0.0,0.0,0.0,0.0,0,0.0,0.0,8.74945028382762,0.0,0.0,6,0,0.0,0.9547853741306604,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7025822216964539,0,0.0,1.0,0,0.0,0.7725636896585929,0,0.0,0.6246273307389099,0,0.0,0.2356762932185375,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4334382258088011,0,0.0,1.0
24.0,2,2.0,0.1,9.410836369887964,20,4.0,0.2,4.0,0.2,1,3.0,3.0,10.695116948684504,0.3,0.3,10,1,2.0,0.0036849856840735,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.960994618033748,0,0.0,1.0,0,1.0,0.8570476669815521,0,0.0,1.0,0,0.0,0.5844657132127098,0,0.0,0.9498735957803172,0,0.0,0.8358810192393661,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,1,0.0,0.0,10.482043266274216,26,7.0,0.2692307692307692,3.0,0.1153846153846153,0,1.0,0.0,11.55207119752311,0.0909090909090909,0.0909090909090909,11,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,1.0,0.9110878999137888,0,0.0,1.0,0,0.0,0.9816382967300082,0,0.0,0.8798617472096792,0,0.0,0.5902529768918544,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
40.0,0,0.0,0.0,10.73884855512601,31,7.0,0.2258064516129032,0.0,0.0,0,0.0,0.0,11.780096247238436,0.0,0.0,11,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7460052188716328,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7874031264897884,0,0.0,1.0,0,0.0,0.7526725597934809,0,0.0,0.6235498974738112,0,0.0,0.9742995697696636,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
48.0,6,12.0,0.2926829268292683,9.127102209293538,41,19.0,0.4634146341463415,12.0,0.2926829268292683,4,13.0,13.0,8.21547569917879,0.8125,0.8125,16,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8354075010928318,0,0.0,0.9571145609894804,3,12.0,0.0891471204609968,0,0.0,0.9340418356152456,0,0.0,0.490282934799947,0,0.0,1.0,0,0.0,0.9941040247589542,0,0.0,0.9016621180796216,0,0.0,1.0,0,0.0,1.0,0,1.0,0.9896696031905252
56.0,8,56.0,1.2727272727272727,9.95472977274388,44,63.0,1.431818181818182,44.0,1.0,7,56.0,43.0,8.467014094685968,3.5,3.5,16,0,0.0,0.965621626012166,0,0.0,0.9525688452972793,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9487695775299976,0,0.0,1.0,1,3.0,4.5772708683778336e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9763494414598216,5,47.0,6.123146504886632e-06,0,0.0,0.867533651020318,0,0.0,0.9943404660521148,0,0.0,1.0,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,1.0,0.9342377066562
64.0,12,122.0,2.259259259259259,7.994787836876719,54,137.0,2.537037037037037,74.0,1.3703703703703705,7,98.0,42.0,5.257177172683624,7.0,7.0,14,1,0.0,0.5528115555181566,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,11.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.2058896263160844,5,87.0,0.0,0,0.0,0.7047248111768443,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
72.0,6,39.0,0.6190476190476191,9.04689683653771,63,206.0,3.2698412698412698,69.0,1.0952380952380951,1,65.0,0.0,6.994203627886097,6.5,6.5,10,1,2.0,0.6473804203048275,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,63.0,0.2040291498147146,0,0.0,0.212661529550629,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9553467678038654,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
80.0,7,12.0,0.1558441558441558,9.482674985841651,77,232.0,3.012987012987013,26.0,0.3376623376623376,5,78.0,13.0,9.272125486374522,3.25,3.25,24,2,7.0,0.4736685535547663,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9653661243534466,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9554792714799236,0,18.0,0.8588282749602882,0,0.0,1.0,0,42.0,0.5120314995015409,0,0.0,0.4260888618790732,1,0.0,0.0,1,7.0,0.4661561056345145,0,0.0,1.0,1,4.0,0.6073072643758639,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
