step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,5.194594022837867,7,0.0,0.0,0.0,0.0,0,0.0,0.0,4.024284748996919,0.0,0.0,3,0,0.0,0.104890807945636,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1239132276115306,0,0.0,0.5871749777195594,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,2,5.0,0.3846153846153846,6.204464280570357,13,5.0,0.3846153846153846,5.0,0.3846153846153846,2,5.0,5.0,4.85454509085199,0.7142857142857143,0.7142857142857143,7,0,0.0,0.9225280356220404,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,5.0,0.1476822948562498,0,0.0,0.1815821131773501,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6222467952981726,0,0.0,1.0
24.0,0,0.0,0.0,8.876093823904728,20,17.0,0.85,12.0,0.6,0,0.0,0.0,10.133658003037077,0.0,0.0,8,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9511277402385968,0,0.0,1.0,0,0.0,0.940876537716652,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4714037512396296,0,0.0,0.7317710986998844,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,5,18.0,0.6666666666666666,8.345930006819051,27,35.0,1.2962962962962965,18.0,0.6666666666666666,4,25.0,25.0,6.179333049639097,1.7857142857142858,1.7857142857142858,14,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0379601000113349,0,0.0,1.0,0,7.0,0.9300312603994892,4,18.0,0.1179389768551166,0,0.0,0.6248342677998127,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
40.0,0,0.0,0.0,9.7431214524517,33,57.0,1.7272727272727273,22.0,0.6666666666666666,0,11.0,0.0,10.181385974651011,0.9166666666666666,0.9166666666666666,12,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6637808885314067,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,5.0,0.9108901357752476,0,0.0,1.0,0,0.0,0.5626557153342762,0,6.0,0.305608763058465,0,0.0,0.9641319837451104,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
48.0,10,24.0,0.5581395348837209,7.9239338607679635,43,82.0,1.9069767441860463,25.0,0.5813953488372093,8,43.0,32.0,5.697755077281242,2.0476190476190474,2.0476190476190474,21,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.6436073411543581,0,0.0,0.949046087702151,0,10.0,0.4308684950888674,7,31.0,0.0240357377705489,0,0.0,0.4761780949186733,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4058615200823663,0,0.0,1.0,0,0.0,1.0,0,0.0,0.949950741910976
56.0,2,9.0,0.2045454545454545,10.002430434511442,44,139.0,3.159090909090909,57.0,1.2954545454545454,1,42.0,0.0,9.3610768180419,3.0,3.0,14,0,0.0,0.9970219744679508,0,0.0,0.9480334740988984,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.8269419225943155,0,0.0,0.9692364213429308,0,8.0,0.2364936740728578,0,27.0,0.2460973720679104,1,5.0,0.6372219112365208,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,10,21.0,0.3888888888888889,9.181679732485168,54,163.0,3.0185185185185186,24.0,0.4444444444444444,9,69.0,27.0,6.926961892354488,3.136363636363636,3.136363636363636,22,1,0.0,0.5659787464923733,1,2.0,0.0001216770637471,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0008370691157114,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.8802983558554249,0,0.0,0.9540151919605734,0,7.0,0.8326164415117692,6,55.0,0.0413092083485239,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
72.0,3,9.0,0.1451612903225806,9.713925363064352,62,220.0,3.548387096774193,57.0,0.9193548387096774,2,49.0,0.0,8.800212715841448,2.5789473684210527,2.5789473684210527,19,1,3.0,0.7425862098898789,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,12.0,0.5113593389059868,0,0.0,1.0,0,0.0,1.0,0,34.0,0.3230881230078075,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9802479795133774,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
80.0,6,5.0,0.0649350649350649,8.57979785837371,77,249.0,3.2337662337662336,29.0,0.3766233766233766,4,37.0,0.0,4.886615147952354,1.85,1.85,20,3,5.0,0.1240903241769365,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9239972120639838,0,0.0,1.0,0,0.0,1.0,0,16.0,0.1846522094179916,0,3.0,0.0070579861430033,0,7.0,0.7440120731654193,0,6.0,0.2427032823545965,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9428616337071516,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
88.0,4,5.0,0.0595238095238095,10.213276294146915,84,264.0,3.142857142857143,15.0,0.1785714285714285,4,23.0,0.0,7.790065690443717,1.15,1.15,20,0,0.0,0.8259393157422904,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.7959706828561952,0,7.0,0.5651313323425634,0,0.0,1.0,2,12.0,0.1758098803840312,0,0.0,1.0,1,0.0,0.4677566742051457,0,0.0,1.0,1,2.0,0.0004767559559506,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
