step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,5.641300232383657,7,0.0,0.0,0.0,0.0,0,0.0,0.0,5.028504853361908,0.0,0.0,3,0,0.0,0.1757225429869026,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1000135433302153,0,0.0,0.8367932979126158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,0,0.0,0.0,9.939590956518163,13,0.0,0.0,0.0,0.0,0,0.0,0.0,9.791964037057353,0.0,0.0,6,0,0.0,0.957567226695896,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4941440410438008,0,0.0,1.0,0,0.0,0.9591784550008392,0,0.0,0.5297182420103742,0,0.0,0.2270126167762977,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9149191236651266,0,0.0,1.0
24.0,1,1.0,0.0526315789473684,10.526688603618108,19,1.0,0.0526315789473684,1.0,0.0526315789473684,1,1.0,1.0,10.331355745643464,0.125,0.125,8,1,1.0,0.0011745340594756,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8457604780009329,0,0.0,1.0,0,0.0,0.5208817328131856,0,0.0,0.7102412678206563,0,0.0,0.7758563463723149,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,1,0.0,0.0,11.187897339720188,26,4.0,0.1538461538461538,3.0,0.1153846153846153,0,0.0,0.0,12.122467612372164,0.0,0.0,12,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9093313615012398,0,0.0,1.0,0,0.0,0.9643243643019528,0,0.0,0.5261104089895123,0,0.0,0.6239618072981351,0,0.0,1.0,0,0.0,0.9685618765779852,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
40.0,3,6.0,0.1935483870967742,9.681140115145856,31,10.0,0.3225806451612903,6.0,0.1935483870967742,2,6.0,6.0,9.391989191547596,0.4285714285714285,0.4285714285714285,14,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6665201428350118,0,0.0,1.0,0,0.0,0.8591576640603145,0,0.0,0.7051097892935658,1,4.0,0.5020881770613498,0,0.0,1.0,1,2.0,0.0011400340312635,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9854389828556472
48.0,4,7.0,0.175,8.827807080027116,40,29.0,0.725,19.0,0.475,3,9.0,3.0,7.971628764380133,0.5625,0.5625,16,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,0.3334579588671837,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9005421368327816,0,0.0,1.0,1,4.0,0.4093441307559456,0,0.0,0.7750592500896822,0,0.0,0.3496166585647218,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9033293850139842,0,0.0,1.0,0,0.0,1.0,0,0.0,0.822964232294521
56.0,4,15.0,0.3409090909090909,9.897902008666716,44,51.0,1.1590909090909092,22.0,0.5,4,21.0,12.0,8.38368522226734,1.4,1.4,15,0,0.0,0.822484415418434,0,0.0,0.929674148699912,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.8661512460542029,0,0.0,1.0,2,7.0,0.1204099938055757,0,0.0,0.6218667212565326,2,8.0,0.464945919068816,0,3.0,0.6858037324088022,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9133811020734524
64.0,3,4.0,0.0727272727272727,9.151183116735236,55,76.0,1.3818181818181818,25.0,0.4545454545454545,2,21.0,0.0,6.396466169140741,2.1,2.1,10,1,0.0,0.167151933172138,1,4.0,0.0001227050118435,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,6.0,0.7779217078631939,0,4.0,0.9972568661738216,0,7.0,0.1538305389986759,0,0.0,0.8962592903941763,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
72.0,0,0.0,0.0,11.624501674661134,62,72.0,1.1612903225806452,0.0,0.0,0,10.0,0.0,14.12181887601068,0.8333333333333334,0.8333333333333334,12,0,3.0,0.960946839917992,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,7.0,0.927581950527136,0,0.0,1.0,0,0.0,0.7120087276880775,0,0.0,0.6597390508342807,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9814646596975058,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
80.0,8,8.0,0.1038961038961039,10.033309699716558,77,80.0,1.0389610389610389,8.0,0.1038961038961039,6,11.0,1.0,6.27295720443956,0.55,0.55,20,2,4.0,0.2540679916422796,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.0016269922751504,0,0.0,1.0,0,0.0,0.9627099489156562,0,0.0,1.0,0,0.0,0.9129461503236092,0,0.0,0.8241372962089737,0,0.0,1.0,2,6.0,0.1025218150159178,0,0.0,0.5734812137679484,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8517121466298618,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
88.0,12,59.0,0.7023809523809523,9.961417545048208,84,135.0,1.6071428571428572,55.0,0.6547619047619048,9,63.0,52.0,7.276066468947601,3.3157894736842106,3.3157894736842106,19,2,23.0,0.5744783603808196,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7526898833632165,0,0.0,0.8190280928617176,0,0.0,1.0,0,0.0,0.961081200400432,0,0.0,0.6682388868345945,1,1.0,0.0003367054580221,5,39.0,5.735766069006226e-05,0,0.0,1.0,1,0.0,0.3771752762861968,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
96.0,5,52.0,0.5909090909090909,10.168778281987006,88,203.0,2.3068181818181817,68.0,0.7727272727272727,1,62.0,0.0,8.658318114838504,3.1,3.1,20,1,24.0,0.2580059521212877,0,3.0,0.9452983942558084,0,0.0,0.9939821223274868,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9979830168036242,0,0.0,0.9233559978953592,0,0.0,1.0,0,35.0,0.2113567383512625,0,0.0,1.0,0,0.0,0.985702411379942,0,0.0,1.0,0,0.0,0.4681050298507316,0,0.0,0.9612384252399055,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8530001927617025
128.0,7,66.0,0.6534653465346535,10.498550987895424,101,377.0,3.732673267326733,24.0,0.2376237623762376,6,78.0,0.0,7.157997373652928,5.571428571428571,5.571428571428571,14,1,52.0,0.5956817292477905,0,0.0,1.0,0,0.0,1.0,0,0.0,0.910796351676414,0,0.0,1.0,0,0.0,1.0,1,3.0,0.0001789350741214,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6299542517342337,0,0.0,1.0,1,8.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.778217367778145,0,0.0,1.0,1,2.0,0.4531892036571793,2,13.0,0.3048039131965711,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
