step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,5.641300232383657,7,0.0,0.0,0.0,0.0,0,0.0,0.0,5.028504853361908,0.0,0.0,3,0,0.0,0.1757225429869026,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1000135433302153,0,0.0,0.8367932979126158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,0,0.0,0.0,9.621949773468854,13,0.0,0.0,0.0,0.0,0,0.0,0.0,9.10374147378385,0.0,0.0,6,0,0.0,0.957567226695896,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4941440410438008,0,0.0,1.0,0,0.0,0.9591784550008392,0,0.0,0.5297182420103742,0,0.0,0.2270126167762977,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6240120093857012,0,0.0,1.0
24.0,0,0.0,0.0,10.84053084314554,19,0.0,0.0,0.0,0.0,0,0.0,0.0,11.78655290583131,0.0,0.0,7,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8413500766583271,0,0.0,1.0,0,0.0,0.5208817328131856,0,0.0,0.7102412678206563,0,0.0,0.7758563463723149,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,1,0.0,0.0,11.121376945374127,26,0.0,0.0,0.0,0.0,0,0.0,0.0,11.883676579038235,0.0,0.0,12,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8703641465558952,0,0.0,1.0,0,0.0,0.9514750205312748,0,0.0,0.5261104089895123,0,0.0,0.6239618072981351,0,0.0,1.0,0,0.0,0.9685618765779852,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
40.0,3,6.0,0.1935483870967742,9.61318496768466,31,6.0,0.1935483870967742,6.0,0.1935483870967742,2,6.0,6.0,8.219060699366054,0.5454545454545454,0.5454545454545454,11,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5795135246833905,0,0.0,1.0,2,6.0,0.295102616981895,0,0.0,0.7051097892935658,0,0.0,0.9616731417598324,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
48.0,4,6.0,0.15,8.194164380544066,40,25.0,0.625,19.0,0.475,3,12.0,6.0,6.864812898476786,0.7058823529411765,0.7058823529411765,17,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,1.0,0.8614009223366517,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9053845200099364,1,8.0,0.1432810670473208,1,3.0,0.181875232573071,0,0.0,0.4279333299567693,0,0.0,0.4759843727392031,0,0.0,1.0,0,0.0,0.9033293850139842,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9768299333400384
56.0,4,19.0,0.4318181818181818,10.408097892968662,44,49.0,1.1136363636363635,24.0,0.5454545454545454,4,29.0,17.0,10.26680728026498,1.5263157894736843,1.5263157894736843,19,0,0.0,0.8989087297968458,0,0.0,0.9652848139133574,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6684732831199094,0,0.0,1.0,1,1.0,0.0005149378307728,0,0.0,1.0,0,7.0,0.9066891204953652,0,0.0,0.9973247951529772,1,11.0,0.0,0,3.0,0.3332790050767933,1,5.0,0.6198718735977059,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0009159360528646,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9098230350490296
64.0,11,34.0,0.6415094339622641,8.089553631946936,53,90.0,1.69811320754717,41.0,0.7735849056603774,10,52.0,23.0,4.164932769466687,2.4761904761904763,2.4761904761904763,21,1,0.0,0.4296363424839213,1,3.0,4.558502112332706e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,9.0,0.0,0,0.0,1.0,2,14.0,0.398324630565913,0,0.0,1.0,0,5.0,0.3778789709207936,5,21.0,1.406905786862179e-06,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
72.0,7,37.0,0.5873015873015873,8.807878170766834,63,157.0,2.492063492063492,67.0,1.0634920634920637,6,61.0,9.0,5.934491710530699,3.05,3.05,20,1,5.0,0.7379601738515953,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,17.0,0.0,0,0.0,1.0,1,13.0,0.1994109067853839,0,0.0,0.4379634793815355,3,19.0,0.000223052761262,0,7.0,0.2482892165206539,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8742457927519249,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
80.0,7,35.0,0.4545454545454545,8.399369237171783,77,193.0,2.5064935064935066,36.0,0.4675324675324675,5,56.0,0.0,3.979957267985077,3.111111111111111,3.111111111111111,18,3,10.0,0.0011482626199078,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,25.0,0.0,0,0.0,0.9189654689591392,0,4.0,0.5202608336632928,0,3.0,0.0235127176947052,0,14.0,0.2414403984048204,0,0.0,0.3175360823054822,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8847813422409313,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
