step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0.0,0.0,0.0,6.537892730564253,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4982825627317653,0.0,0.0,2.0,0.0,0.0,0.1871912037353026,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1808328667750524,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,0.0,0.0,0.0,9.298117216980124,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.991880567516607,0.0,0.0,5.0,0.0,0.0,0.9571673971464186,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.480197623116998,0.0,0.0,1.0,0.0,0.0,0.5696250295286974,0.0,0.0,0.560022241044102,0.0,0.0,0.2246152383236906,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,4.0,6.0,0.3,8.197994788319273,20.0,7.0,0.35,7.0,0.35,3.0,6.0,6.0,8.10093291030821,0.6,0.6,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9927849215867178,0.0,0.0,1.0,0.0,0.0,0.9586222952206506,0.0,0.0,1.0,0.0,0.0,0.600911439992843,2.0,5.0,0.2124939235421818,0.0,0.0,0.7729028966751764,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0029457514535953,0.0,0.0,1.0
32.0,2.0,0.0,0.0,8.901200993324366,27.0,17.0,0.6296296296296297,10.0,0.3703703703703703,0.0,1.0,0.0,9.604226334321876,0.1,0.1,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.9197725992881302,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3705248499392201,0.0,0.0,0.5113721499654923,0.0,0.0,1.0,0.0,0.0,0.9278204345717708,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
40.0,4.0,10.0,0.3225806451612903,8.01865753633582,31.0,27.0,0.8709677419354839,10.0,0.3225806451612903,4.0,18.0,17.0,5.351411772722582,1.2,1.2,15.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0985986488686231,0.0,0.0,1.0,0.0,7.0,0.4698630166398517,3.0,8.0,0.0664457127294209,0.0,0.0,0.8523663853800825,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9273870078628816
48.0,12.0,64.0,1.5609756097560976,6.650858697821634,41.0,92.0,2.2439024390243905,65.0,1.5853658536585369,11.0,73.0,55.0,3.057642948705418,3.65,3.65,20.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.624223251428904,0.0,0.0,1.0,4.0,22.0,0.000373541385429,6.0,49.0,0.0546466873998908,0.0,0.0,0.3757474927748866,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.940519167853537,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,1.0,3.0,0.0681818181818181,9.471528754636196,44.0,154.0,3.5,62.0,1.4090909090909092,1.0,51.0,0.0,10.204996434062531,3.4,3.4,15.0,0.0,0.0,0.9780933526140998,0.0,0.0,0.9663757601661328,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0001351856912602,0.0,0.0,1.0,0.0,0.0,0.7357108262314963,0.0,0.0,0.8196720271573792,0.0,16.0,0.3081716403736259,0.0,29.0,0.2978694981164418,0.0,0.0,0.9652491515144952,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.9452689106379774
64.0,9.0,25.0,0.4629629629629629,8.542096255332272,54.0,182.0,3.3703703703703702,28.0,0.5185185185185185,9.0,72.0,21.0,5.199499939052106,3.6,3.6,20.0,1.0,0.0,0.5301036299132784,1.0,4.0,0.0001251134938837,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.9091736734943796,0.0,0.0,1.0,0.0,7.0,0.945080879871392,6.0,53.0,0.0061633901849409,1.0,1.0,0.0272317339455,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,2.0,5.0,0.0806451612903225,10.043587208111862,62.0,240.0,3.870967741935484,58.0,0.935483870967742,0.0,37.0,0.0,11.044964386092182,2.055555555555556,2.055555555555556,18.0,0.0,2.0,0.8826026119007807,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9154568133103616,0.0,7.0,0.889582858206475,0.0,0.0,0.221354340653745,0.0,0.0,1.0,0.0,28.0,0.2786633323318395,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.980696733087526,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,11.0,20.0,0.2597402597402597,8.617655118353438,77.0,261.0,3.389610389610389,21.0,0.2727272727272727,9.0,76.0,39.0,5.150431154765269,3.8,3.8,20.0,2.0,5.0,0.3113671473849462,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.8792291983642596,0.0,0.0,1.0,0.0,7.0,0.6860484235693288,6.0,60.0,0.0045183052510096,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9257192775430928,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
