step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing21_1_stopped,Ing21_1_accumulated_waiting_time,Ing21_1_average_speed,Ing21_10_stopped,Ing21_10_accumulated_waiting_time,Ing21_10_average_speed,Ing21_11_stopped,Ing21_11_accumulated_waiting_time,Ing21_11_average_speed,Ing21_12_stopped,Ing21_12_accumulated_waiting_time,Ing21_12_average_speed,Ing21_13_stopped,Ing21_13_accumulated_waiting_time,Ing21_13_average_speed,Ing21_14_stopped,Ing21_14_accumulated_waiting_time,Ing21_14_average_speed,Ing21_15_stopped,Ing21_15_accumulated_waiting_time,Ing21_15_average_speed,Ing21_16_stopped,Ing21_16_accumulated_waiting_time,Ing21_16_average_speed,Ing21_17_stopped,Ing21_17_accumulated_waiting_time,Ing21_17_average_speed,Ing21_18_stopped,Ing21_18_accumulated_waiting_time,Ing21_18_average_speed,Ing21_19_stopped,Ing21_19_accumulated_waiting_time,Ing21_19_average_speed,Ing21_2_stopped,Ing21_2_accumulated_waiting_time,Ing21_2_average_speed,Ing21_20_stopped,Ing21_20_accumulated_waiting_time,Ing21_20_average_speed,Ing21_21_stopped,Ing21_21_accumulated_waiting_time,Ing21_21_average_speed,Ing21_3_stopped,Ing21_3_accumulated_waiting_time,Ing21_3_average_speed,Ing21_4_stopped,Ing21_4_accumulated_waiting_time,Ing21_4_average_speed,Ing21_5_stopped,Ing21_5_accumulated_waiting_time,Ing21_5_average_speed,Ing21_6_stopped,Ing21_6_accumulated_waiting_time,Ing21_6_average_speed,Ing21_7_stopped,Ing21_7_accumulated_waiting_time,Ing21_7_average_speed,Ing21_8_stopped,Ing21_8_accumulated_waiting_time,Ing21_8_average_speed,Ing21_9_stopped,Ing21_9_accumulated_waiting_time,Ing21_9_average_speed
8.0,0,0.0,0.0,6.272261608348759,7,0.0,0.0,0.0,0.0,0,0.0,0.0,5.200480818018939,0.0,0.0,3,0,0.0,0.1667827152584852,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1136314203165654,0,0.0,0.7234827572768959,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,0,0.0,0.0,8.971061938733989,13,0.0,0.0,0.0,0.0,0,0.0,0.0,8.101617156355577,0.0,0.0,5,0,0.0,0.9614748134401314,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6243875950340703,0,0.0,1.0,0,0.0,0.4910355440508671,0,0.0,0.6246874896803132,0,0.0,0.2489026385290822,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,1.0,0.05,9.82828262716567,20,1.0,0.05,1.0,0.05,1,1.0,1.0,11.070054673189157,0.125,0.125,8,1,1.0,0.0076886478704234,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9486138154998264,0,0.0,1.0,0,0.0,0.9619427802048688,0,0.0,1.0,0,0.0,0.629721819234382,0,0.0,0.905239734087677,0,0.0,0.7970828008776487,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,1,0.0,0.0,10.944186481213016,26,4.0,0.1538461538461538,3.0,0.1153846153846153,0,0.0,0.0,11.436314938106795,0.0,0.0,10,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9463627261039566,0,0.0,1.0,0,0.0,0.946253584273867,0,0.0,0.9920479970563824,0,0.0,0.6123522393698533,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
40.0,2,5.0,0.1612903225806451,10.20576036059717,31,9.0,0.2903225806451613,5.0,0.1612903225806451,2,5.0,5.0,9.305293111104382,0.3571428571428571,0.3571428571428571,14,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.2949663678804924,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.828171919055514,0,0.0,1.0,0,0.0,0.8018436885315816,2,5.0,0.1665815294005282,0,0.0,0.9072133071938162,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9690064978531272
48.0,4,6.0,0.1463414634146341,9.474771774625314,41,26.0,0.6341463414634146,17.0,0.4146341463414634,2,6.0,1.0,9.103760501199623,0.4285714285714285,0.4285714285714285,14,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9310004475228968,0,0.0,1.0,0,0.0,0.8588816751393807,0,0.0,0.6655857180350118,1,6.0,0.0,0,0.0,0.3676991076098553,0,0.0,0.456955800610537,0,0.0,1.0,0,0.0,0.9820592534111332,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9163408926735492
56.0,2,9.0,0.2045454545454545,10.064206313765586,44,38.0,0.8636363636363636,12.0,0.2727272727272727,2,18.0,12.0,9.77010487392453,1.5,1.5,12,0,0.0,1.0,0,0.0,0.9850695942436472,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.0001429150786501,0,0.0,1.0,0,3.0,0.652199552860934,0,0.0,0.5730315866722338,0,6.0,0.7509263808574734,0,0.0,0.5536151820851675,0,0.0,0.9432100858922688,0,0.0,1.0,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,3,17.0,0.3148148148148148,9.37000780958409,54,58.0,1.0740740740740742,20.0,0.3703703703703703,3,30.0,12.0,8.033038114954286,2.0,2.0,15,1,0.0,0.668205757292053,1,5.0,1.1665437704430744e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,12.0,0.0,0,0.0,1.0,0,4.0,0.9286330697106208,0,0.0,1.0,0,9.0,0.094756120050179,0,0.0,0.6515140209041898,0,0.0,0.988618102597959,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
72.0,1,0.0,0.0,9.96259543481236,64,64.0,1.0,6.0,0.09375,0,3.0,0.0,11.964682631681404,0.2,0.2,15,0,0.0,0.7621995401475119,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.965358641410158,0,0.0,1.0,0,0.0,0.5067379003835857,0,0.0,0.771452275384332,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8882537424549013,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
80.0,5,4.0,0.0519480519480519,9.229499637568775,77,64.0,0.8311688311688312,0.0,0.0,3,4.0,1.0,7.206598339223754,0.2666666666666666,0.2666666666666666,15,2,4.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6195071682985407,0,0.0,1.0,0,0.0,0.5261514905006911,0,0.0,0.7003978766628165,1,0.0,0.0,0,0.0,1.0,0,0.0,0.8885039105041737,0,0.0,0.8962178993967367,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
